a,b,s,v_mem,logpdf
9.07777539607703,10.41526902568252,0.4888517388067005,50.167723306540346,-48658.1314695202
9.190419052609426,10.349467853079771,0.48903625552571306,50.00239111260672,-48658.37182511391
9.190419052609426,10.349467853079771,0.48903625552571306,50.00239111260672,-48658.37182511391
9.160852316563936,10.121866524521835,0.49331684808156334,49.932844786645425,-48658.76023122201
9.160852316563936,10.121866524521835,0.49331684808156334,49.932844786645425,-48658.76023122201
9.160852316563936,10.121866524521835,0.49331684808156334,49.932844786645425,-48658.76023122201
9.08854123324411,10.256361172512904,0.5001343599031784,49.84695220297499,-48659.103319221205
9.048853741567955,10.173175293319298,0.491393931054404,49.904812273540855,-48658.955353861675
8.958350654387942,10.253654407675073,0.49243674676787313,49.70533808331626,-48659.6593490243
9.217223399689658,10.1527512978488,0.4858478125924414,49.71204943388238,-48659.43740158086
9.217223399689658,10.1527512978488,0.4858478125924414,49.71204943388238,-48659.43740158086
9.217223399689658,10.1527512978488,0.4858478125924414,49.71204943388238,-48659.43740158086
8.796005957215547,10.254360752689937,0.4748103026810256,50.06577707889129,-48659.76324319639
8.796005957215547,10.254360752689937,0.4748103026810256,50.06577707889129,-48659.76324319639
8.796005957215547,10.254360752689937,0.4748103026810256,50.06577707889129,-48659.76324319639
8.796005957215547,10.254360752689937,0.4748103026810256,50.06577707889129,-48659.76324319639
8.796005957215547,10.254360752689937,0.4748103026810256,50.06577707889129,-48659.76324319639
8.796005957215547,10.254360752689937,0.4748103026810256,50.06577707889129,-48659.76324319639
9.04921962101523,10.224022927491875,0.47950505423838635,50.00324681794873,-48659.08195407559
9.762490916751116,10.092747883638376,0.4792361743816804,50.26560641839358,-48659.694780117876
9.737314323791473,10.238467935509487,0.4743018536447739,50.30079742422466,-48660.47778900136
9.777167305837493,10.167226583904199,0.4815493949254365,50.2961396585806,-48659.53886678025
9.777167305837493,10.167226583904199,0.4815493949254365,50.2961396585806,-48659.53886678025
9.626800520845059,9.945891353397993,0.468096694256322,50.32960338475681,-48660.77988087397
9.624231832899287,10.21340265888723,0.4741145333513216,50.32427360951142,-48660.040237984744
9.48494491544894,10.163086837893527,0.46886918307631664,50.50533692558427,-48660.46310998907
9.35616716793109,10.34662757383986,0.4775789198605365,50.152424278789546,-48659.11490229923
9.122996086240708,10.484766862899821,0.4963371956196596,50.42256381922647,-48657.82080164677
9.122996086240708,10.484766862899821,0.4963371956196596,50.42256381922647,-48657.82080164677
9.122996086240708,10.484766862899821,0.4963371956196596,50.42256381922647,-48657.82080164677
9.044913102477665,10.666539869726801,0.48976046398482953,50.35733579552503,-48657.83333086725
9.044913102477665,10.666539869726801,0.48976046398482953,50.35733579552503,-48657.83333086725
9.044913102477665,10.666539869726801,0.48976046398482953,50.35733579552503,-48657.83333086725
9.054050381336973,10.461571692232678,0.47903415363248747,50.51957951186227,-48658.644431547844
9.054050381336973,10.461571692232678,0.47903415363248747,50.51957951186227,-48658.644431547844
9.054050381336973,10.461571692232678,0.47903415363248747,50.51957951186227,-48658.644431547844
9.076954893147123,10.444945474626731,0.4940509669915989,50.24156140590221,-48657.95774425323
9.007828188555978,10.682109921886683,0.5023044352145605,50.55702791279397,-48657.980053137355
8.833903457869459,10.995421968164555,0.4991047510646637,50.589840807345574,-48657.86915229754
8.810313455402573,10.884854859965248,0.4839655213798871,50.523671946932865,-48658.20411185127
8.810313455402573,10.884854859965248,0.4839655213798871,50.523671946932865,-48658.20411185127
8.810313455402573,10.884854859965248,0.4839655213798871,50.523671946932865,-48658.20411185127
9.013165922754272,10.703654134035824,0.4863670701261095,50.14051873485194,-48658.128963045085
9.013165922754272,10.703654134035824,0.4863670701261095,50.14051873485194,-48658.128963045085
8.864077883074694,10.637881277517335,0.49857416244897007,50.05479591869055,-48658.42375336184
8.86318731471611,10.568749357402746,0.49608559684638437,50.095594815483054,-48658.390494141364
8.86318731471611,10.568749357402746,0.49608559684638437,50.095594815483054,-48658.390494141364
8.801948140641144,10.632552715655665,0.4942711419774646,50.54743228383836,-48658.25583490333
8.801948140641144,10.632552715655665,0.4942711419774646,50.54743228383836,-48658.25583490333
8.946675693024922,10.575627018906799,0.49718084425907777,50.27849744910482,-48658.01769811374
9.457725540743475,10.471000749154811,0.5038563190305833,50.070511231190586,-48658.27833335826
9.681722688715029,10.177254988338598,0.5014359904457815,50.37123024136256,-48658.21734350742
9.729403211847222,10.46783781166004,0.4983873319175114,50.35538225630799,-48658.52627062951
9.99367740346229,10.5133392925505,0.5048537057354654,50.435030934471555,-48659.501428447875
9.99367740346229,10.5133392925505,0.5048537057354654,50.435030934471555,-48659.501428447875
9.638575528745072,10.367358912923265,0.5070809109444738,50.408542918499606,-48658.30191994415
9.44091999148103,10.496185214603287,0.49383890942502795,50.185862399560534,-48658.09086556999
9.322209331678978,10.299928429165913,0.49051155069582075,50.182788139955115,-48658.07669414465
9.322209331678978,10.299928429165913,0.49051155069582075,50.182788139955115,-48658.07669414465
9.186595714540184,10.429508976878543,0.4933731345125161,49.987971252789976,-48658.258552771964
9.186595714540184,10.429508976878543,0.4933731345125161,49.987971252789976,-48658.258552771964
9.186595714540184,10.429508976878543,0.4933731345125161,49.987971252789976,-48658.258552771964
9.118330566509064,10.487252994472863,0.49580499094709674,50.13087486475234,-48658.00081168991
9.11888875374407,10.283125948265718,0.48992166364045003,49.96448830559186,-48658.541438111686
8.984926239699524,10.331999639181497,0.4904289180802783,49.93612553069577,-48658.749803983614
9.167038499300492,10.363831258534786,0.5048132785260482,49.97278107142359,-48658.70420578171
9.156710072742193,9.997141542087354,0.5050959900401257,50.09517734901617,-48659.25910216233
9.110218094880471,10.320150961814612,0.5194799959974722,50.110935876805144,-48660.32823381534
8.876543850090048,10.35079732445059,0.5286375143472423,49.847926331443986,-48663.857695240775
8.774599300363057,10.33121990425895,0.5176882698386678,49.91637783182685,-48662.06245469942
8.774599300363057,10.33121990425895,0.5176882698386678,49.91637783182685,-48662.06245469942
8.757146641871113,10.25385482457882,0.5060160772399466,50.00979198607692,-48660.50053074623
8.757146641871113,10.25385482457882,0.5060160772399466,50.00979198607692,-48660.50053074623
8.757146641871113,10.25385482457882,0.5060160772399466,50.00979198607692,-48660.50053074623
8.992634704138592,10.251637224708128,0.5081516722669918,50.053627637941865,-48659.53411353298
8.992634704138592,10.251637224708128,0.5081516722669918,50.053627637941865,-48659.53411353298
8.992634704138592,10.251637224708128,0.5081516722669918,50.053627637941865,-48659.53411353298
9.285477421523234,10.433935507112617,0.5243137427362502,49.845213782210124,-48661.036598749364
9.380864221757703,10.546221805527052,0.5223389162549361,49.81152224778864,-48660.536375519776
9.450167618589663,10.714454323915739,0.5276079076889695,49.92237808799565,-48660.864058587176
9.372842831625663,10.587480370962892,0.5255860631314658,50.216649771482416,-48660.08507971579
9.389134036110276,10.939814150481801,0.5251730904022177,50.34879488341744,-48659.70835462725
9.045464168598073,10.934254888678064,0.5314165005468814,50.312266617868914,-48661.16169835756
9.045464168598073,10.934254888678064,0.5314165005468814,50.312266617868914,-48661.16169835756
9.045464168598073,10.934254888678064,0.5314165005468814,50.312266617868914,-48661.16169835756
8.809073925979959,10.736384245068054,0.525850804585117,50.24987522251573,-48661.41906109125
8.576220805771342,10.696283731175114,0.5258377514150555,50.216326646929495,-48663.00166567367
8.576220805771342,10.696283731175114,0.5258377514150555,50.216326646929495,-48663.00166567367
8.571444135943239,10.316677466397577,0.5428126050123868,50.347997239000776,-48669.906560520816
8.567472014562366,10.401800834464394,0.5422877839298622,50.39902332136087,-48669.20077822708
8.715587491204236,10.593082049551896,0.5375614175151456,50.31659844163017,-48665.3737776104
8.640849066369361,10.350592958464022,0.5274100468306563,50.03706635665945,-48664.7666500965
8.72416878223948,10.321585309200396,0.5219101262860555,50.025833044098036,-48663.00296000557
8.72416878223948,10.321585309200396,0.5219101262860555,50.025833044098036,-48663.00296000557
8.72416878223948,10.321585309200396,0.5219101262860555,50.025833044098036,-48663.00296000557
8.72416878223948,10.321585309200396,0.5219101262860555,50.025833044098036,-48663.00296000557
8.72416878223948,10.321585309200396,0.5219101262860555,50.025833044098036,-48663.00296000557
8.72416878223948,10.321585309200396,0.5219101262860555,50.025833044098036,-48663.00296000557
8.729329950970373,10.079356900959992,0.5144891555337189,50.03373362975341,-48662.61564857623
8.517353855958602,10.076192311139366,0.4845526166173527,50.74662532633293,-48661.370746421744
8.517353855958602,10.076192311139366,0.4845526166173527,50.74662532633293,-48661.370746421744
8.759350896024934,10.050886663119497,0.4883276176709215,50.91565917177515,-48660.502590541175
8.87062679694979,9.76936796687731,0.4909883484445091,50.8659275855198,-48660.820070673435
8.781255145382975,9.790630721037171,0.4917637701513813,50.60522173385433,-48660.7661552237
8.781255145382975,9.790630721037171,0.4917637701513813,50.60522173385433,-48660.7661552237
8.781255145382975,9.790630721037171,0.4917637701513813,50.60522173385433,-48660.7661552237
9.060904726729778,9.688706981647863,0.5011495048213339,50.532698646280785,-48660.12110501608
9.11181474454196,9.667559055010768,0.5054829933926831,50.534925511061445,-48660.36458672057
9.11181474454196,9.667559055010768,0.5054829933926831,50.534925511061445,-48660.36458672057
9.155524953747289,9.74433412352046,0.4970479867215534,50.46008146382883,-48659.1975728887
9.326876298681167,9.616620258876114,0.5000825627457066,50.07220190126952,-48659.41853690196
9.180398383677183,9.833332500051897,0.4924331528942855,50.15218368525318,-48658.87001981819
9.35948823071298,9.602919842018267,0.4940747564625277,50.23937294051376,-48658.904307670535
9.35948823071298,9.602919842018267,0.4940747564625277,50.23937294051376,-48658.904307670535
9.587772494359031,9.549897651466598,0.501301147329439,50.24792735611906,-48658.84998946722
9.507567074382633,9.569795917141555,0.5026370422622058,50.45436157576829,-48658.961206870765
9.507567074382633,9.569795917141555,0.5026370422622058,50.45436157576829,-48658.961206870765
9.588753255867909,9.550517929286361,0.5080878887229046,50.51910755067436,-48659.28399910165
9.588753255867909,9.550517929286361,0.5080878887229046,50.51910755067436,-48659.28399910165
9.619728402741977,10.113491268200125,0.5028510595534842,50.48070136136552,-48658.18064134962
9.681914591206498,10.061409241590955,0.514467392349915,50.57583529072184,-48658.992163412884
9.886480014453406,10.158052949685283,0.5111107670515187,50.57796815218276,-48658.966828643664
9.845564488628455,10.435919300748267,0.5080620115220538,50.38740830676409,-48658.868229973275
9.50149371052184,10.172573025131067,0.49685403856285415,50.466095896372224,-48657.99540523546
9.444174465814953,10.165748682868012,0.49266651081675,50.344858381961515,-48658.01725157154
9.549827587963858,10.062310163212269,0.4886518236901982,50.56180368393787,-48658.358221839284
9.664509313692312,9.994856193260967,0.4735075462994566,50.39949527216531,-48660.03769321086
9.725048795022428,9.90466355187386,0.48444983019742044,50.39361755342968,-48658.866552456035
9.725048795022428,9.90466355187386,0.48444983019742044,50.39361755342968,-48658.866552456035
9.725048795022428,9.90466355187386,0.48444983019742044,50.39361755342968,-48658.866552456035
9.725048795022428,9.90466355187386,0.48444983019742044,50.39361755342968,-48658.866552456035
10.014838826175342,10.11764250113843,0.5013369167803536,50.958671470459834,-48659.748174065404
9.833223286398498,10.097120406942796,0.49454885306681745,51.148849567092476,-48659.96493599394
9.833223286398498,10.097120406942796,0.49454885306681745,51.148849567092476,-48659.96493599394
10.034265525533133,10.140232278027645,0.4964937137296671,50.741281101102956,-48659.53992868108
10.045459473344334,10.564339237160494,0.49507338658509875,50.70041782032625,-48660.399317321106
9.970470715351345,10.428751757380612,0.5025574031710909,50.48629009002934,-48659.28639182968
9.970470715351345,10.428751757380612,0.5025574031710909,50.48629009002934,-48659.28639182968
9.970470715351345,10.428751757380612,0.5025574031710909,50.48629009002934,-48659.28639182968
9.868569148790012,10.36961213756261,0.4982550814341736,50.22370537323839,-48658.98320262397
9.868569148790012,10.36961213756261,0.4982550814341736,50.22370537323839,-48658.98320262397
9.639025988257226,10.278590679988937,0.4984902894902492,50.02604915601942,-48658.53538299867
9.639025988257226,10.278590679988937,0.4984902894902492,50.02604915601942,-48658.53538299867
9.414329685367965,10.326951123232531,0.49323324779225897,49.964352367630234,-48658.41950886868
9.727046632637135,10.217996744424182,0.49897459179709186,50.07904071031061,-48658.59895125027
9.882689927001122,10.284640342514479,0.504162145817843,50.02327538049381,-48659.185658777584
9.696179877032908,10.21921901109683,0.5183605836907369,50.15032673272639,-48659.44616300728
9.964516121368412,10.334290594763107,0.49830523820126454,50.42842484998759,-48659.21362516802
9.974771265137205,10.177835595652844,0.5101116495395249,50.54189357770804,-48659.13529641864
9.650322102538544,10.176948038774507,0.5063098254969547,50.2613450218718,-48658.36384591549
9.650322102538544,10.176948038774507,0.5063098254969547,50.2613450218718,-48658.36384591549
