v_mem,a,b,logpdf
50.19029878585249,10.10658749626181,9.836847017512534,-236355.33293134882
50.059331872362726,9.922743775667186,10.092658081459653,-236357.48097346796
50.14664217093868,9.852055275212338,10.197722615651127,-236357.1543178333
50.14664217093868,9.852055275212338,10.197722615651127,-236357.1543178333
50.14664217093868,9.852055275212338,10.197722615651127,-236357.1543178333
50.32225710203492,9.863097841301526,10.129536890805241,-236356.91658542992
50.26543551513671,9.913764628682618,10.133699493901382,-236356.09472926345
50.26543551513671,9.913764628682618,10.133699493901382,-236356.09472926345
50.26543551513671,9.913764628682618,10.133699493901382,-236356.09472926345
50.300237504210976,10.109663799153646,10.086704016010037,-236356.635570206
50.300237504210976,10.109663799153646,10.086704016010037,-236356.635570206
50.300237504210976,10.109663799153646,10.086704016010037,-236356.635570206
50.0757393974006,9.971258720869807,10.091614921412255,-236356.90152982474
50.0757393974006,9.971258720869807,10.091614921412255,-236356.90152982474
50.0757393974006,9.971258720869807,10.091614921412255,-236356.90152982474
50.23965102419578,9.853672084989567,10.229288047907822,-236356.72706967287
50.36253016050479,9.963625762495129,10.141639634335961,-236356.41402510807
50.2520239035999,10.029708967889036,10.144711836009172,-236356.21374899708
50.287457343742986,9.83922067994794,10.15741399760231,-236357.04528987463
50.287457343742986,9.83922067994794,10.15741399760231,-236357.04528987463
50.175012436916454,9.9340184438447,10.13505729458275,-236356.1759654837
50.175012436916454,9.9340184438447,10.13505729458275,-236356.1759654837
50.154929105123806,10.092816407338873,9.88463788951361,-236355.50283346002
50.154929105123806,10.092816407338873,9.88463788951361,-236355.50283346002
50.154929105123806,10.092816407338873,9.88463788951361,-236355.50283346002
50.29067990611491,10.173673961467786,9.864423063340189,-236355.4093693024
50.29067990611491,10.173673961467786,9.864423063340189,-236355.4093693024
50.25356219998542,10.268501519190309,9.6268421488304,-236355.64988426983
50.25356219998542,10.268501519190309,9.6268421488304,-236355.64988426983
50.25356219998542,10.268501519190309,9.6268421488304,-236355.64988426983
50.25356219998542,10.268501519190309,9.6268421488304,-236355.64988426983
50.22178296060208,10.284602830746582,9.58757825172867,-236355.8411190766
50.22178296060208,10.284602830746582,9.58757825172867,-236355.8411190766
50.22178296060208,10.284602830746582,9.58757825172867,-236355.8411190766
50.15781230278602,10.20780939686036,9.727800583233375,-236355.59748885882
50.15781230278602,10.20780939686036,9.727800583233375,-236355.59748885882
50.15781230278602,10.20780939686036,9.727800583233375,-236355.59748885882
50.15781230278602,10.20780939686036,9.727800583233375,-236355.59748885882
50.15781230278602,10.20780939686036,9.727800583233375,-236355.59748885882
50.15781230278602,10.20780939686036,9.727800583233375,-236355.59748885882
50.178785126839365,10.447825610425278,9.61925362779225,-236358.19590528743
50.178785126839365,10.447825610425278,9.61925362779225,-236358.19590528743
50.178785126839365,10.447825610425278,9.61925362779225,-236358.19590528743
50.178785126839365,10.447825610425278,9.61925362779225,-236358.19590528743
50.178785126839365,10.447825610425278,9.61925362779225,-236358.19590528743
50.2396440350881,10.371994232429781,9.603696952070543,-236356.4468632279
50.2396440350881,10.371994232429781,9.603696952070543,-236356.4468632279
50.2396440350881,10.371994232429781,9.603696952070543,-236356.4468632279
50.2396440350881,10.371994232429781,9.603696952070543,-236356.4468632279
50.2396440350881,10.371994232429781,9.603696952070543,-236356.4468632279
50.2396440350881,10.371994232429781,9.603696952070543,-236356.4468632279
50.30112263507902,10.217135574704699,9.796547353141422,-236355.52514737222
50.30112263507902,10.217135574704699,9.796547353141422,-236355.52514737222
50.30112263507902,10.217135574704699,9.796547353141422,-236355.52514737222
50.38465981008813,10.271145822929151,9.91653819876695,-236358.15078700657
50.38465981008813,10.271145822929151,9.91653819876695,-236358.15078700657
50.38465981008813,10.271145822929151,9.91653819876695,-236358.15078700657
50.29197176065993,10.341686737761476,9.787228076273262,-236357.41457615397
50.33824746313732,10.173754896159348,9.862260547842697,-236355.66433300375
50.33824746313732,10.173754896159348,9.862260547842697,-236355.66433300375
50.33824746313732,10.173754896159348,9.862260547842697,-236355.66433300375
50.33824746313732,10.173754896159348,9.862260547842697,-236355.66433300375
50.33824746313732,10.173754896159348,9.862260547842697,-236355.66433300375
50.33824746313732,10.173754896159348,9.862260547842697,-236355.66433300375
50.33824746313732,10.173754896159348,9.862260547842697,-236355.66433300375
50.33824746313732,10.173754896159348,9.862260547842697,-236355.66433300375
50.33824746313732,10.173754896159348,9.862260547842697,-236355.66433300375
50.33824746313732,10.173754896159348,9.862260547842697,-236355.66433300375
50.33824746313732,10.173754896159348,9.862260547842697,-236355.66433300375
50.33824746313732,10.173754896159348,9.862260547842697,-236355.66433300375
50.23635622712225,10.168043352649843,9.58067885578461,-236356.83926636982
50.229782932556546,10.211655496900377,9.492595111946134,-236357.51449555196
50.229782932556546,10.211655496900377,9.492595111946134,-236357.51449555196
50.229782932556546,10.211655496900377,9.492595111946134,-236357.51449555196
50.229782932556546,10.211655496900377,9.492595111946134,-236357.51449555196
50.229782932556546,10.211655496900377,9.492595111946134,-236357.51449555196
50.229782932556546,10.211655496900377,9.492595111946134,-236357.51449555196
50.322305336443705,10.137270906442852,9.552518938248479,-236358.2172201783
50.322305336443705,10.137270906442852,9.552518938248479,-236358.2172201783
50.322305336443705,10.137270906442852,9.552518938248479,-236358.2172201783
50.21348044866164,10.24633917591716,9.648966894756695,-236355.58052367403
50.21348044866164,10.24633917591716,9.648966894756695,-236355.58052367403
50.21348044866164,10.24633917591716,9.648966894756695,-236355.58052367403
50.21348044866164,10.24633917591716,9.648966894756695,-236355.58052367403
50.21348044866164,10.24633917591716,9.648966894756695,-236355.58052367403
50.21348044866164,10.24633917591716,9.648966894756695,-236355.58052367403
50.21348044866164,10.24633917591716,9.648966894756695,-236355.58052367403
50.21348044866164,10.24633917591716,9.648966894756695,-236355.58052367403
50.13625136669859,10.143190389526783,9.61289673758007,-236357.253334292
50.13625136669859,10.143190389526783,9.61289673758007,-236357.253334292
50.13625136669859,10.143190389526783,9.61289673758007,-236357.253334292
50.11897987066616,10.030655013679185,9.899566045086761,-236356.18090969932
50.163512468612055,9.957648278452679,10.133247364981518,-236356.1606874751
50.163512468612055,9.957648278452679,10.133247364981518,-236356.1606874751
50.163512468612055,9.957648278452679,10.133247364981518,-236356.1606874751
50.15230888013997,10.121295187053349,9.920714644820722,-236355.60058123872
50.15230888013997,10.121295187053349,9.920714644820722,-236355.60058123872
50.15230888013997,10.121295187053349,9.920714644820722,-236355.60058123872
50.15230888013997,10.121295187053349,9.920714644820722,-236355.60058123872
50.15230888013997,10.121295187053349,9.920714644820722,-236355.60058123872
50.15230888013997,10.121295187053349,9.920714644820722,-236355.60058123872
50.15230888013997,10.121295187053349,9.920714644820722,-236355.60058123872
50.15230888013997,10.121295187053349,9.920714644820722,-236355.60058123872
50.15230888013997,10.121295187053349,9.920714644820722,-236355.60058123872
50.19916414427919,10.006271034134636,10.157406345781574,-236356.25140511032
50.19916414427919,10.006271034134636,10.157406345781574,-236356.25140511032
50.19916414427919,10.006271034134636,10.157406345781574,-236356.25140511032
50.19916414427919,10.006271034134636,10.157406345781574,-236356.25140511032
50.36579725612805,10.176406101175438,9.869329851140266,-236355.95045297596
50.36579725612805,10.176406101175438,9.869329851140266,-236355.95045297596
50.36579725612805,10.176406101175438,9.869329851140266,-236355.95045297596
50.20591665999263,10.392392190586287,9.553227056351894,-236356.64428853997
50.14715025920274,10.18229147716694,9.934784758355736,-236356.2898945343
50.14715025920274,10.18229147716694,9.934784758355736,-236356.2898945343
50.14715025920274,10.18229147716694,9.934784758355736,-236356.2898945343
50.14715025920274,10.18229147716694,9.934784758355736,-236356.2898945343
50.14715025920274,10.18229147716694,9.934784758355736,-236356.2898945343
50.14715025920274,10.18229147716694,9.934784758355736,-236356.2898945343
50.14715025920274,10.18229147716694,9.934784758355736,-236356.2898945343
50.14715025920274,10.18229147716694,9.934784758355736,-236356.2898945343
50.14715025920274,10.18229147716694,9.934784758355736,-236356.2898945343
50.14715025920274,10.18229147716694,9.934784758355736,-236356.2898945343
50.14715025920274,10.18229147716694,9.934784758355736,-236356.2898945343
50.14715025920274,10.18229147716694,9.934784758355736,-236356.2898945343
50.14715025920274,10.18229147716694,9.934784758355736,-236356.2898945343
50.14715025920274,10.18229147716694,9.934784758355736,-236356.2898945343
50.14715025920274,10.18229147716694,9.934784758355736,-236356.2898945343
50.14715025920274,10.18229147716694,9.934784758355736,-236356.2898945343
50.14715025920274,10.18229147716694,9.934784758355736,-236356.2898945343
50.0521276990888,10.112196420542167,9.89534508005152,-236356.67286697178
50.11611715819475,10.326521577740161,9.683957449366249,-236356.77678568603
50.319407029994665,10.376809887816027,9.767326850927772,-236358.18733598292
50.319407029994665,10.376809887816027,9.767326850927772,-236358.18733598292
50.19804549143282,10.353334077788675,9.66298690388448,-236356.50941837052
50.19804549143282,10.353334077788675,9.66298690388448,-236356.50941837052
50.19804549143282,10.353334077788675,9.66298690388448,-236356.50941837052
50.14360695066291,10.380322207074517,9.571563917535881,-236356.85664391096
50.222571499405014,10.492484433698808,9.373831865842838,-236357.88933983273
50.222571499405014,10.492484433698808,9.373831865842838,-236357.88933983273
50.222571499405014,10.492484433698808,9.373831865842838,-236357.88933983273
50.222571499405014,10.492484433698808,9.373831865842838,-236357.88933983273
50.222571499405014,10.492484433698808,9.373831865842838,-236357.88933983273
50.15931883168476,10.439606904584295,9.302918398166991,-236358.32452512826
50.27563643076363,10.473439299989412,9.36677927893006,-236357.757593341
50.27563643076363,10.473439299989412,9.36677927893006,-236357.757593341
50.22855222133293,10.216972845967774,9.491893503551116,-236357.4340948948
50.39593040744532,10.292272426432639,9.548014630493617,-236357.0146996458
50.39593040744532,10.292272426432639,9.548014630493617,-236357.0146996458
50.292915132350444,10.321372802581507,9.618859896655955,-236356.01642743946
50.292915132350444,10.321372802581507,9.618859896655955,-236356.01642743946
50.292915132350444,10.321372802581507,9.618859896655955,-236356.01642743946
50.292915132350444,10.321372802581507,9.618859896655955,-236356.01642743946
50.43168356227501,10.387370077423176,9.495713875227903,-236358.03445863887
50.20527620661448,10.48406785975824,9.416520286441145,-236357.76728814762
50.20527620661448,10.48406785975824,9.416520286441145,-236357.76728814762
50.20527620661448,10.48406785975824,9.416520286441145,-236357.76728814762
50.20527620661448,10.48406785975824,9.416520286441145,-236357.76728814762
50.20527620661448,10.48406785975824,9.416520286441145,-236357.76728814762
50.20527620661448,10.48406785975824,9.416520286441145,-236357.76728814762
50.20527620661448,10.48406785975824,9.416520286441145,-236357.76728814762
50.20527620661448,10.48406785975824,9.416520286441145,-236357.76728814762
50.22777249740735,10.292092285052282,9.69394829163821,-236355.76730973035
50.22777249740735,10.292092285052282,9.69394829163821,-236355.76730973035
50.24354292291394,10.274651200775168,9.795939646848492,-236356.07566865764
50.24354292291394,10.274651200775168,9.795939646848492,-236356.07566865764
50.411071524828245,10.26501456976527,9.588410308373659,-236356.99168459987
50.411071524828245,10.26501456976527,9.588410308373659,-236356.99168459987
50.411071524828245,10.26501456976527,9.588410308373659,-236356.99168459987
50.411071524828245,10.26501456976527,9.588410308373659,-236356.99168459987
50.25753149438219,10.327033970572677,9.71438025342628,-236356.32989195647
50.25753149438219,10.327033970572677,9.71438025342628,-236356.32989195647
50.25753149438219,10.327033970572677,9.71438025342628,-236356.32989195647
50.25753149438219,10.327033970572677,9.71438025342628,-236356.32989195647
50.04413702948446,10.187805129083094,9.788623507793236,-236356.83550529997
50.04413702948446,10.187805129083094,9.788623507793236,-236356.83550529997
50.04413702948446,10.187805129083094,9.788623507793236,-236356.83550529997
50.187414924116226,10.249042902272825,9.791153113116161,-236355.81849791147
50.187414924116226,10.249042902272825,9.791153113116161,-236355.81849791147
50.14493738970597,10.10795476247293,9.811994367941345,-236355.70114301532
50.14493738970597,10.10795476247293,9.811994367941345,-236355.70114301532
50.18156577456496,9.998314180574182,9.938108757276007,-236355.85427682445
50.375045223288915,10.013370852753654,9.86403658791551,-236356.66881188625
50.326183885776246,10.154085093159765,9.725925036236932,-236355.7297782353
50.219982044005945,10.049424433219519,9.912491588995515,-236355.3411400875
50.219982044005945,10.049424433219519,9.912491588995515,-236355.3411400875
50.219982044005945,10.049424433219519,9.912491588995515,-236355.3411400875
50.219982044005945,10.049424433219519,9.912491588995515,-236355.3411400875
50.37762268818826,10.063314854315667,10.103850664260618,-236356.7843106763
50.31752292383099,10.093937784851834,9.860248954076708,-236355.41222807564
50.31752292383099,10.093937784851834,9.860248954076708,-236355.41222807564
50.31752292383099,10.093937784851834,9.860248954076708,-236355.41222807564
50.31752292383099,10.093937784851834,9.860248954076708,-236355.41222807564
50.31752292383099,10.093937784851834,9.860248954076708,-236355.41222807564
50.31752292383099,10.093937784851834,9.860248954076708,-236355.41222807564
50.25065490749121,10.256410961618812,9.783227721533027,-236355.73536684545
50.25065490749121,10.256410961618812,9.783227721533027,-236355.73536684545
50.25065490749121,10.256410961618812,9.783227721533027,-236355.73536684545
50.25065490749121,10.256410961618812,9.783227721533027,-236355.73536684545
50.25065490749121,10.256410961618812,9.783227721533027,-236355.73536684545
50.25065490749121,10.256410961618812,9.783227721533027,-236355.73536684545
50.25065490749121,10.256410961618812,9.783227721533027,-236355.73536684545
50.25065490749121,10.256410961618812,9.783227721533027,-236355.73536684545
50.25065490749121,10.256410961618812,9.783227721533027,-236355.73536684545
50.25065490749121,10.256410961618812,9.783227721533027,-236355.73536684545
50.25065490749121,10.256410961618812,9.783227721533027,-236355.73536684545
50.25065490749121,10.256410961618812,9.783227721533027,-236355.73536684545
50.25065490749121,10.256410961618812,9.783227721533027,-236355.73536684545
50.20419110931423,10.221613462988469,9.610740480557627,-236355.91945807636
50.20419110931423,10.221613462988469,9.610740480557627,-236355.91945807636
50.20419110931423,10.221613462988469,9.610740480557627,-236355.91945807636
50.27362648407827,10.103817727660525,9.635920769276222,-236357.235650766
50.27362648407827,10.103817727660525,9.635920769276222,-236357.235650766
50.27362648407827,10.103817727660525,9.635920769276222,-236357.235650766
50.167405462277905,9.921302582541582,9.966812461837808,-236356.9858266767
50.06252204848384,10.074674487522902,10.08683002327706,-236357.43834606634
50.228433731502804,10.038292510707146,9.930625922633098,-236355.3540213502
50.228433731502804,10.038292510707146,9.930625922633098,-236355.3540213502
50.228433731502804,10.038292510707146,9.930625922633098,-236355.3540213502
50.228433731502804,10.038292510707146,9.930625922633098,-236355.3540213502
50.228433731502804,10.038292510707146,9.930625922633098,-236355.3540213502
50.228433731502804,10.038292510707146,9.930625922633098,-236355.3540213502
50.17726232546928,10.090925815331364,9.953854217528109,-236355.4482599186
50.17726232546928,10.090925815331364,9.953854217528109,-236355.4482599186
50.17726232546928,10.090925815331364,9.953854217528109,-236355.4482599186
50.17726232546928,10.090925815331364,9.953854217528109,-236355.4482599186
50.17726232546928,10.090925815331364,9.953854217528109,-236355.4482599186
50.2400482976974,9.872575602900232,10.113101653495024,-236356.6173331291
50.2400482976974,9.872575602900232,10.113101653495024,-236356.6173331291
50.2400482976974,9.872575602900232,10.113101653495024,-236356.6173331291
50.283401184071224,9.871127163493792,10.142746178926876,-236356.58790477883
50.283401184071224,9.871127163493792,10.142746178926876,-236356.58790477883
50.283401184071224,9.871127163493792,10.142746178926876,-236356.58790477883
50.283401184071224,9.871127163493792,10.142746178926876,-236356.58790477883
50.31560517652404,9.955059390792858,10.243584463019003,-236356.8474380017
50.46810169589052,9.928536926160024,9.913023636690577,-236359.17759461238
50.44820849217596,10.046318128182776,9.750727714317609,-236358.3687932548
50.35520518484714,10.175966503498966,9.64636476174124,-236356.42664598775
50.35520518484714,10.175966503498966,9.64636476174124,-236356.42664598775
50.35520518484714,10.175966503498966,9.64636476174124,-236356.42664598775
50.35520518484714,10.175966503498966,9.64636476174124,-236356.42664598775
50.35520518484714,10.175966503498966,9.64636476174124,-236356.42664598775
50.35520518484714,10.175966503498966,9.64636476174124,-236356.42664598775
50.35520518484714,10.175966503498966,9.64636476174124,-236356.42664598775
50.35520518484714,10.175966503498966,9.64636476174124,-236356.42664598775
50.35520518484714,10.175966503498966,9.64636476174124,-236356.42664598775
50.39416571006574,10.083888775038766,9.699338056310292,-236357.5585261876
50.39416571006574,10.083888775038766,9.699338056310292,-236357.5585261876
50.45706392983143,10.267290201971228,9.529706363703216,-236358.20098669495
50.45827777995604,10.281408195018344,9.696409776047725,-236357.51407393822
50.45827777995604,10.281408195018344,9.696409776047725,-236357.51407393822
50.45827777995604,10.281408195018344,9.696409776047725,-236357.51407393822
50.45827777995604,10.281408195018344,9.696409776047725,-236357.51407393822
50.34391874730677,10.2444237279097,9.892219503575781,-236356.86703622667
50.34391874730677,10.2444237279097,9.892219503575781,-236356.86703622667
50.21880635872325,10.15151562752868,10.012109730600981,-236356.29121445413
50.21880635872325,10.15151562752868,10.012109730600981,-236356.29121445413
50.067778036456296,10.14359979394495,9.819931868373585,-236356.42196106064
50.067778036456296,10.14359979394495,9.819931868373585,-236356.42196106064
50.067778036456296,10.14359979394495,9.819931868373585,-236356.42196106064
50.067778036456296,10.14359979394495,9.819931868373585,-236356.42196106064
50.067778036456296,10.14359979394495,9.819931868373585,-236356.42196106064
50.067778036456296,10.14359979394495,9.819931868373585,-236356.42196106064
50.067778036456296,10.14359979394495,9.819931868373585,-236356.42196106064
50.21033940598682,10.295392713489756,9.870224531834179,-236357.35413741993
50.087658984807085,10.234538964767435,9.850993796697066,-236356.89520180965
50.087658984807085,10.234538964767435,9.850993796697066,-236356.89520180965
50.06935156857641,10.152140376197348,9.713034318308262,-236356.79899404765
50.06935156857641,10.152140376197348,9.713034318308262,-236356.79899404765
50.06935156857641,10.152140376197348,9.713034318308262,-236356.79899404765
50.06935156857641,10.152140376197348,9.713034318308262,-236356.79899404765
50.06935156857641,10.152140376197348,9.713034318308262,-236356.79899404765
50.06935156857641,10.152140376197348,9.713034318308262,-236356.79899404765
50.10526130501931,10.286849956626329,9.940879785945857,-236358.97746235668
50.387571749423046,10.231555162179552,10.028531948250285,-236359.02563853326
50.450973544565066,10.020006359133545,10.092498032291482,-236357.35632641727
50.450973544565066,10.020006359133545,10.092498032291482,-236357.35632641727
50.34023527856831,9.872477740409007,10.170299994456906,-236356.8205252728
50.34023527856831,9.872477740409007,10.170299994456906,-236356.8205252728
50.34023527856831,9.872477740409007,10.170299994456906,-236356.8205252728
50.34023527856831,9.872477740409007,10.170299994456906,-236356.8205252728
50.331924697277685,10.00800890133364,10.267951643714445,-236357.8529776045
50.409263835169526,9.754246821491458,10.38234962135866,-236359.1498410286
50.36221453889226,9.711373911204474,10.235643895217375,-236359.98304651512
50.36221453889226,9.711373911204474,10.235643895217375,-236359.98304651512
50.36221453889226,9.711373911204474,10.235643895217375,-236359.98304651512
50.34232174713788,9.806220912169378,10.347866188266066,-236357.85800085997
50.34232174713788,9.806220912169378,10.347866188266066,-236357.85800085997
50.34232174713788,9.806220912169378,10.347866188266066,-236357.85800085997
50.34232174713788,9.806220912169378,10.347866188266066,-236357.85800085997
50.34232174713788,9.806220912169378,10.347866188266066,-236357.85800085997
50.34232174713788,9.806220912169378,10.347866188266066,-236357.85800085997
50.34232174713788,9.806220912169378,10.347866188266066,-236357.85800085997
50.34232174713788,9.806220912169378,10.347866188266066,-236357.85800085997
50.34232174713788,9.806220912169378,10.347866188266066,-236357.85800085997
50.34232174713788,9.806220912169378,10.347866188266066,-236357.85800085997
50.34232174713788,9.806220912169378,10.347866188266066,-236357.85800085997
50.440841055237605,9.978793172083746,10.117234295041206,-236357.25854594095
50.440841055237605,9.978793172083746,10.117234295041206,-236357.25854594095
50.440841055237605,9.978793172083746,10.117234295041206,-236357.25854594095
50.440841055237605,9.978793172083746,10.117234295041206,-236357.25854594095
50.423738088258126,10.006452425089407,10.123554665334442,-236357.09688170286
50.290060968782925,10.061561817863392,10.175636069971727,-236357.07040450792
50.290060968782925,10.061561817863392,10.175636069971727,-236357.07040450792
50.29239998056025,9.99219016749761,10.184991425628565,-236356.394038725
50.26836700572336,9.982750648978687,9.961891719517968,-236355.76500885817
50.26836700572336,9.982750648978687,9.961891719517968,-236355.76500885817
50.341088457923206,9.954033490365273,10.23725911028084,-236356.93498161374
50.38340604700811,10.023669243549614,9.970836451866658,-236356.116040997
50.38340604700811,10.023669243549614,9.970836451866658,-236356.116040997
50.35525447645854,10.017599860863788,9.836649137914682,-236356.66998233422
50.35525447645854,10.017599860863788,9.836649137914682,-236356.66998233422
50.305809052473116,9.953050803117849,9.979675029438543,-236356.1903803259
50.305809052473116,9.953050803117849,9.979675029438543,-236356.1903803259
50.20669657254711,9.80911439964951,10.156081588519891,-236357.65870743018
50.20669657254711,9.80911439964951,10.156081588519891,-236357.65870743018
50.1080198406155,9.708848007445022,10.25247603363903,-236360.25032499357
50.1080198406155,9.708848007445022,10.25247603363903,-236360.25032499357
50.1080198406155,9.708848007445022,10.25247603363903,-236360.25032499357
50.1080198406155,9.708848007445022,10.25247603363903,-236360.25032499357
50.26401157105649,9.776408640936094,10.262165909989617,-236357.7666286561
50.29743801696932,9.80327746597643,10.406799376537535,-236358.0405014594
50.04166589774358,9.944427566369592,10.185597585311111,-236357.89383262498
50.04166589774358,9.944427566369592,10.185597585311111,-236357.89383262498
49.943501270725775,9.992160681572715,10.029812838353466,-236359.2741201732
49.943501270725775,9.992160681572715,10.029812838353466,-236359.2741201732
49.943501270725775,9.992160681572715,10.029812838353466,-236359.2741201732
49.943501270725775,9.992160681572715,10.029812838353466,-236359.2741201732
50.04590216749522,10.06979761297248,10.221680516633363,-236359.5509738351
50.04590216749522,10.06979761297248,10.221680516633363,-236359.5509738351
50.08250333586932,9.872170362855531,10.381945817801729,-236358.95327522053
50.08250333586932,9.872170362855531,10.381945817801729,-236358.95327522053
50.08250333586932,9.872170362855531,10.381945817801729,-236358.95327522053
50.13976819078878,9.819468006406424,10.446942603981629,-236358.90710130514
50.1407470920919,9.621587343188676,10.662794151304094,-236361.9147771279
50.26598450859803,9.665878740213856,10.632821575272821,-236360.75639968982
50.26598450859803,9.665878740213856,10.632821575272821,-236360.75639968982
50.212688769900325,9.76038315239138,10.659315744134704,-236361.54356483187
50.1045265155775,9.634735045696297,10.35187143285989,-236361.7288064065
50.1045265155775,9.634735045696297,10.35187143285989,-236361.7288064065
50.1045265155775,9.634735045696297,10.35187143285989,-236361.7288064065
50.1045265155775,9.634735045696297,10.35187143285989,-236361.7288064065
50.040400652284845,9.867066915419205,10.114243033623413,-236358.49034781536
50.040400652284845,9.867066915419205,10.114243033623413,-236358.49034781536
50.040400652284845,9.867066915419205,10.114243033623413,-236358.49034781536
50.040400652284845,9.867066915419205,10.114243033623413,-236358.49034781536
50.040400652284845,9.867066915419205,10.114243033623413,-236358.49034781536
50.040400652284845,9.867066915419205,10.114243033623413,-236358.49034781536
50.040400652284845,9.867066915419205,10.114243033623413,-236358.49034781536
50.040400652284845,9.867066915419205,10.114243033623413,-236358.49034781536
50.040400652284845,9.867066915419205,10.114243033623413,-236358.49034781536
50.040400652284845,9.867066915419205,10.114243033623413,-236358.49034781536
50.040400652284845,9.867066915419205,10.114243033623413,-236358.49034781536
50.040400652284845,9.867066915419205,10.114243033623413,-236358.49034781536
50.040400652284845,9.867066915419205,10.114243033623413,-236358.49034781536
50.09952305246072,9.886945260480521,10.484764509214711,-236360.55697589082
50.09952305246072,9.886945260480521,10.484764509214711,-236360.55697589082
50.19366007179204,9.958740127663072,10.28701079485276,-236357.36537689323
50.19366007179204,9.958740127663072,10.28701079485276,-236357.36537689323
50.19366007179204,9.958740127663072,10.28701079485276,-236357.36537689323
50.19366007179204,9.958740127663072,10.28701079485276,-236357.36537689323
50.22477578475534,9.936979503116712,10.27376981409612,-236356.91893026925
50.22810306695634,9.830982868907359,10.243295114868692,-236356.99577370254
50.378348916263576,10.02807912246031,9.931594048961697,-236356.11689656726
50.378348916263576,10.02807912246031,9.931594048961697,-236356.11689656726
50.378348916263576,10.02807912246031,9.931594048961697,-236356.11689656726
50.378348916263576,10.02807912246031,9.931594048961697,-236356.11689656726
50.378348916263576,10.02807912246031,9.931594048961697,-236356.11689656726
50.378348916263576,10.02807912246031,9.931594048961697,-236356.11689656726
50.378348916263576,10.02807912246031,9.931594048961697,-236356.11689656726
50.378348916263576,10.02807912246031,9.931594048961697,-236356.11689656726
50.378348916263576,10.02807912246031,9.931594048961697,-236356.11689656726
50.378348916263576,10.02807912246031,9.931594048961697,-236356.11689656726
50.287884928932094,9.922634638656561,10.045311132093794,-236356.2133895126
50.287884928932094,9.922634638656561,10.045311132093794,-236356.2133895126
50.287884928932094,9.922634638656561,10.045311132093794,-236356.2133895126
50.287884928932094,9.922634638656561,10.045311132093794,-236356.2133895126
50.43271540556831,10.00377368913683,9.97194071394542,-236356.896152277
50.43271540556831,10.00377368913683,9.97194071394542,-236356.896152277
50.43271540556831,10.00377368913683,9.97194071394542,-236356.896152277
50.43271540556831,10.00377368913683,9.97194071394542,-236356.896152277
50.43271540556831,10.00377368913683,9.97194071394542,-236356.896152277
50.25167605350159,10.164025119475555,9.99398887431304,-236356.24745503318
50.30760271401827,9.908128580821645,9.889060724262192,-236358.20075958018
50.17131460447323,9.938072716191163,9.957997873046347,-236356.70666010835
50.17131460447323,9.938072716191163,9.957997873046347,-236356.70666010835
50.17131460447323,9.938072716191163,9.957997873046347,-236356.70666010835
50.14172846030204,10.004467396651252,9.724948651391154,-236358.55757465464
50.14172846030204,10.004467396651252,9.724948651391154,-236358.55757465464
50.14172846030204,10.004467396651252,9.724948651391154,-236358.55757465464
50.14172846030204,10.004467396651252,9.724948651391154,-236358.55757465464
50.14172846030204,10.004467396651252,9.724948651391154,-236358.55757465464
50.20351420918141,10.07373383450796,9.983920626111338,-236355.39301854811
50.20351420918141,10.07373383450796,9.983920626111338,-236355.39301854811
50.20351420918141,10.07373383450796,9.983920626111338,-236355.39301854811
50.20351420918141,10.07373383450796,9.983920626111338,-236355.39301854811
50.28133762526772,10.138072829683546,9.908785223582067,-236355.33406504488
50.31006788472421,10.284896743334905,9.9515230037511,-236358.49920491106
50.4672756269454,10.24269646487334,9.91009909183036,-236358.60671339429
50.4672756269454,10.24269646487334,9.91009909183036,-236358.60671339429
50.4672756269454,10.24269646487334,9.91009909183036,-236358.60671339429
50.30012768870597,10.23319811449512,9.92518651881876,-236356.77844009368
50.30012768870597,10.23319811449512,9.92518651881876,-236356.77844009368
50.30012768870597,10.23319811449512,9.92518651881876,-236356.77844009368
50.30012768870597,10.23319811449512,9.92518651881876,-236356.77844009368
50.30012768870597,10.23319811449512,9.92518651881876,-236356.77844009368
50.30012768870597,10.23319811449512,9.92518651881876,-236356.77844009368
50.30012768870597,10.23319811449512,9.92518651881876,-236356.77844009368
50.33643539539465,10.144366853952748,9.863172458908517,-236355.5043204249
50.33643539539465,10.144366853952748,9.863172458908517,-236355.5043204249
50.269057599821835,10.076280395008675,9.822320239013756,-236355.51715725102
50.269057599821835,10.076280395008675,9.822320239013756,-236355.51715725102
50.269057599821835,10.076280395008675,9.822320239013756,-236355.51715725102
50.269057599821835,10.076280395008675,9.822320239013756,-236355.51715725102
50.269057599821835,10.076280395008675,9.822320239013756,-236355.51715725102
50.368599538460245,10.0915835321623,9.850223125679296,-236355.85683849547
50.368599538460245,10.0915835321623,9.850223125679296,-236355.85683849547
50.26791239018944,9.925858090026187,9.935586178759898,-236356.9667023945
50.26791239018944,9.925858090026187,9.935586178759898,-236356.9667023945
50.16682227160497,10.010127861938098,10.071298493498563,-236355.83810023876
50.31746560876771,10.185934012441644,9.984559430569956,-236356.70660466483
50.39413341567567,10.20991788783144,9.856352066901923,-236356.51149143474
50.31433479437353,10.351797578510409,9.638140449040996,-236356.49599973412
50.12304996355549,10.38776774355717,9.616260156992345,-236357.30625887858
50.14232999540122,10.296849022470631,9.450778384425723,-236357.38844543046
