a,b,s,v_mem,logpdf
7.375231619963978,7.084614508141492,0.1861462235560001,48.3717852005709,-53376.24047849064
7.888247921316429,6.880662831638668,0.17810980842752594,47.630523082312834,-53377.83280778193
7.888247921316429,6.880662831638668,0.17810980842752594,47.630523082312834,-53377.83280778193
8.201307911253316,7.162826729300546,0.1769206848948303,47.664468452368325,-53379.47104466405
8.49845601611897,7.063862964129909,0.17398297856743658,47.83888810462329,-53380.44702410959
8.108949876961661,4.998682040565265,0.17926986105961143,47.62483367476837,-53375.83060021395
8.108949876961661,4.998682040565265,0.17926986105961143,47.62483367476837,-53375.83060021395
8.108949876961661,4.998682040565265,0.17926986105961143,47.62483367476837,-53375.83060021395
8.108949876961661,4.998682040565265,0.17926986105961143,47.62483367476837,-53375.83060021395
8.108949876961661,4.998682040565265,0.17926986105961143,47.62483367476837,-53375.83060021395
8.108949876961661,4.998682040565265,0.17926986105961143,47.62483367476837,-53375.83060021395
8.108949876961661,4.998682040565265,0.17926986105961143,47.62483367476837,-53375.83060021395
8.108949876961661,4.998682040565265,0.17926986105961143,47.62483367476837,-53375.83060021395
8.188767289726146,4.8760883012579965,0.20281580116066503,47.99439062612976,-53377.02484667813
8.188767289726146,4.8760883012579965,0.20281580116066503,47.99439062612976,-53377.02484667813
8.188767289726146,4.8760883012579965,0.20281580116066503,47.99439062612976,-53377.02484667813
8.188767289726146,4.8760883012579965,0.20281580116066503,47.99439062612976,-53377.02484667813
8.216776689067576,4.206704306831603,0.184429756591677,48.31889155039873,-53375.5045849841
8.216776689067576,4.206704306831603,0.184429756591677,48.31889155039873,-53375.5045849841
8.216776689067576,4.206704306831603,0.184429756591677,48.31889155039873,-53375.5045849841
8.216776689067576,4.206704306831603,0.184429756591677,48.31889155039873,-53375.5045849841
8.216776689067576,4.206704306831603,0.184429756591677,48.31889155039873,-53375.5045849841
8.216776689067576,4.206704306831603,0.184429756591677,48.31889155039873,-53375.5045849841
8.216776689067576,4.206704306831603,0.184429756591677,48.31889155039873,-53375.5045849841
8.216776689067576,4.206704306831603,0.184429756591677,48.31889155039873,-53375.5045849841
8.216776689067576,4.206704306831603,0.184429756591677,48.31889155039873,-53375.5045849841
8.216776689067576,4.206704306831603,0.184429756591677,48.31889155039873,-53375.5045849841
8.216776689067576,4.206704306831603,0.184429756591677,48.31889155039873,-53375.5045849841
8.216776689067576,4.206704306831603,0.184429756591677,48.31889155039873,-53375.5045849841
8.216776689067576,4.206704306831603,0.184429756591677,48.31889155039873,-53375.5045849841
8.216776689067576,4.206704306831603,0.184429756591677,48.31889155039873,-53375.5045849841
8.216776689067576,4.206704306831603,0.184429756591677,48.31889155039873,-53375.5045849841
8.216776689067576,4.206704306831603,0.184429756591677,48.31889155039873,-53375.5045849841
8.216776689067576,4.206704306831603,0.184429756591677,48.31889155039873,-53375.5045849841
8.216776689067576,4.206704306831603,0.184429756591677,48.31889155039873,-53375.5045849841
8.216776689067576,4.206704306831603,0.184429756591677,48.31889155039873,-53375.5045849841
8.216776689067576,4.206704306831603,0.184429756591677,48.31889155039873,-53375.5045849841
8.216776689067576,4.206704306831603,0.184429756591677,48.31889155039873,-53375.5045849841
8.216776689067576,4.206704306831603,0.184429756591677,48.31889155039873,-53375.5045849841
8.216776689067576,4.206704306831603,0.184429756591677,48.31889155039873,-53375.5045849841
8.216776689067576,4.206704306831603,0.184429756591677,48.31889155039873,-53375.5045849841
8.216776689067576,4.206704306831603,0.184429756591677,48.31889155039873,-53375.5045849841
8.216776689067576,4.206704306831603,0.184429756591677,48.31889155039873,-53375.5045849841
8.216776689067576,4.206704306831603,0.184429756591677,48.31889155039873,-53375.5045849841
9.392583361200176,3.8058163006470376,0.17827515032508648,48.39344266817253,-53374.81606702802
9.392583361200176,3.8058163006470376,0.17827515032508648,48.39344266817253,-53374.81606702802
9.392583361200176,3.8058163006470376,0.17827515032508648,48.39344266817253,-53374.81606702802
9.392583361200176,3.8058163006470376,0.17827515032508648,48.39344266817253,-53374.81606702802
9.392583361200176,3.8058163006470376,0.17827515032508648,48.39344266817253,-53374.81606702802
9.392583361200176,3.8058163006470376,0.17827515032508648,48.39344266817253,-53374.81606702802
9.034936285282923,4.867890598574756,0.17885648123150233,49.452790826316104,-53375.76012568838
9.034936285282923,4.867890598574756,0.17885648123150233,49.452790826316104,-53375.76012568838
8.760864738506637,3.777029380153383,0.1867314241959943,48.861054207954794,-53374.944845822756
8.760864738506637,3.777029380153383,0.1867314241959943,48.861054207954794,-53374.944845822756
8.760864738506637,3.777029380153383,0.1867314241959943,48.861054207954794,-53374.944845822756
8.304505740515811,5.16247291061806,0.18296264146583757,49.213787251194404,-53374.780344310006
8.304505740515811,5.16247291061806,0.18296264146583757,49.213787251194404,-53374.780344310006
8.304505740515811,5.16247291061806,0.18296264146583757,49.213787251194404,-53374.780344310006
8.304505740515811,5.16247291061806,0.18296264146583757,49.213787251194404,-53374.780344310006
8.304505740515811,5.16247291061806,0.18296264146583757,49.213787251194404,-53374.780344310006
8.304505740515811,5.16247291061806,0.18296264146583757,49.213787251194404,-53374.780344310006
8.304505740515811,5.16247291061806,0.18296264146583757,49.213787251194404,-53374.780344310006
8.304505740515811,5.16247291061806,0.18296264146583757,49.213787251194404,-53374.780344310006
8.304505740515811,5.16247291061806,0.18296264146583757,49.213787251194404,-53374.780344310006
8.304505740515811,5.16247291061806,0.18296264146583757,49.213787251194404,-53374.780344310006
8.304505740515811,5.16247291061806,0.18296264146583757,49.213787251194404,-53374.780344310006
8.304505740515811,5.16247291061806,0.18296264146583757,49.213787251194404,-53374.780344310006
8.304505740515811,5.16247291061806,0.18296264146583757,49.213787251194404,-53374.780344310006
8.304505740515811,5.16247291061806,0.18296264146583757,49.213787251194404,-53374.780344310006
8.304505740515811,5.16247291061806,0.18296264146583757,49.213787251194404,-53374.780344310006
8.304505740515811,5.16247291061806,0.18296264146583757,49.213787251194404,-53374.780344310006
8.304505740515811,5.16247291061806,0.18296264146583757,49.213787251194404,-53374.780344310006
8.304505740515811,5.16247291061806,0.18296264146583757,49.213787251194404,-53374.780344310006
8.304505740515811,5.16247291061806,0.18296264146583757,49.213787251194404,-53374.780344310006
8.304505740515811,5.16247291061806,0.18296264146583757,49.213787251194404,-53374.780344310006
8.304505740515811,5.16247291061806,0.18296264146583757,49.213787251194404,-53374.780344310006
8.304505740515811,5.16247291061806,0.18296264146583757,49.213787251194404,-53374.780344310006
8.304505740515811,5.16247291061806,0.18296264146583757,49.213787251194404,-53374.780344310006
8.304505740515811,5.16247291061806,0.18296264146583757,49.213787251194404,-53374.780344310006
8.304505740515811,5.16247291061806,0.18296264146583757,49.213787251194404,-53374.780344310006
8.304505740515811,5.16247291061806,0.18296264146583757,49.213787251194404,-53374.780344310006
8.304505740515811,5.16247291061806,0.18296264146583757,49.213787251194404,-53374.780344310006
8.304505740515811,5.16247291061806,0.18296264146583757,49.213787251194404,-53374.780344310006
8.304505740515811,5.16247291061806,0.18296264146583757,49.213787251194404,-53374.780344310006
8.304505740515811,5.16247291061806,0.18296264146583757,49.213787251194404,-53374.780344310006
8.304505740515811,5.16247291061806,0.18296264146583757,49.213787251194404,-53374.780344310006
8.304505740515811,5.16247291061806,0.18296264146583757,49.213787251194404,-53374.780344310006
8.304505740515811,5.16247291061806,0.18296264146583757,49.213787251194404,-53374.780344310006
8.304505740515811,5.16247291061806,0.18296264146583757,49.213787251194404,-53374.780344310006
8.304505740515811,5.16247291061806,0.18296264146583757,49.213787251194404,-53374.780344310006
8.304505740515811,5.16247291061806,0.18296264146583757,49.213787251194404,-53374.780344310006
8.190884726412065,6.250034195325471,0.18224500866307713,48.80984890285478,-53375.55555514729
8.844842356971164,3.876544633975947,0.17191787434812958,48.97597255381362,-53375.34285655703
9.038866153480578,4.140781842396912,0.20147882879191414,48.440506750757244,-53375.44309248346
9.038866153480578,4.140781842396912,0.20147882879191414,48.440506750757244,-53375.44309248346
9.038866153480578,4.140781842396912,0.20147882879191414,48.440506750757244,-53375.44309248346
9.038866153480578,4.140781842396912,0.20147882879191414,48.440506750757244,-53375.44309248346
10.120506060866317,3.8684262219587424,0.1880580014109512,48.12309216449602,-53375.913851961464
10.120506060866317,3.8684262219587424,0.1880580014109512,48.12309216449602,-53375.913851961464
8.446671150280698,5.443665167075929,0.19271549695731657,47.63455456469584,-53375.75750585546
8.446671150280698,5.443665167075929,0.19271549695731657,47.63455456469584,-53375.75750585546
8.446671150280698,5.443665167075929,0.19271549695731657,47.63455456469584,-53375.75750585546
8.446671150280698,5.443665167075929,0.19271549695731657,47.63455456469584,-53375.75750585546
8.034044848194151,5.853194627211103,0.1742887692630678,47.78471516422705,-53376.369272211814
8.034044848194151,5.853194627211103,0.1742887692630678,47.78471516422705,-53376.369272211814
8.034044848194151,5.853194627211103,0.1742887692630678,47.78471516422705,-53376.369272211814
8.393786205631631,4.370486419813471,0.1815345098046343,48.17650563476022,-53374.87464088745
8.393786205631631,4.370486419813471,0.1815345098046343,48.17650563476022,-53374.87464088745
8.393786205631631,4.370486419813471,0.1815345098046343,48.17650563476022,-53374.87464088745
8.393786205631631,4.370486419813471,0.1815345098046343,48.17650563476022,-53374.87464088745
8.393786205631631,4.370486419813471,0.1815345098046343,48.17650563476022,-53374.87464088745
8.393786205631631,4.370486419813471,0.1815345098046343,48.17650563476022,-53374.87464088745
8.393786205631631,4.370486419813471,0.1815345098046343,48.17650563476022,-53374.87464088745
8.393786205631631,4.370486419813471,0.1815345098046343,48.17650563476022,-53374.87464088745
8.393786205631631,4.370486419813471,0.1815345098046343,48.17650563476022,-53374.87464088745
8.393786205631631,4.370486419813471,0.1815345098046343,48.17650563476022,-53374.87464088745
8.393786205631631,4.370486419813471,0.1815345098046343,48.17650563476022,-53374.87464088745
7.67019350349337,5.129713979187761,0.177321001511261,48.58624750694642,-53375.560152325634
7.67019350349337,5.129713979187761,0.177321001511261,48.58624750694642,-53375.560152325634
7.67019350349337,5.129713979187761,0.177321001511261,48.58624750694642,-53375.560152325634
8.170859043745965,6.560119241657774,0.18691011383992823,48.584390380375105,-53375.82950123866
7.943752601625353,6.983957941427022,0.19021569918289322,47.52828621166461,-53377.69359556149
7.943752601625353,6.983957941427022,0.19021569918289322,47.52828621166461,-53377.69359556149
7.943752601625353,6.983957941427022,0.19021569918289322,47.52828621166461,-53377.69359556149
7.5270803692285995,7.179479742522466,0.1903914824909533,47.38499958833901,-53378.121836952174
7.5270803692285995,7.179479742522466,0.1903914824909533,47.38499958833901,-53378.121836952174
7.978346673780241,5.849767719561658,0.18373971716845222,47.50141865400141,-53376.26385731039
7.978346673780241,5.849767719561658,0.18373971716845222,47.50141865400141,-53376.26385731039
7.978346673780241,5.849767719561658,0.18373971716845222,47.50141865400141,-53376.26385731039
7.978346673780241,5.849767719561658,0.18373971716845222,47.50141865400141,-53376.26385731039
8.035721724139036,4.890060400036541,0.16981797471387028,47.92883269743524,-53376.172925757615
8.388101127190167,5.938533478714098,0.2082831766074699,47.72123653040296,-53377.667541690826
8.388101127190167,5.938533478714098,0.2082831766074699,47.72123653040296,-53377.667541690826
8.388101127190167,5.938533478714098,0.2082831766074699,47.72123653040296,-53377.667541690826
8.061079217686771,4.369849924770008,0.1771295601156595,47.47047610111117,-53376.939129672435
8.061079217686771,4.369849924770008,0.1771295601156595,47.47047610111117,-53376.939129672435
8.061079217686771,4.369849924770008,0.1771295601156595,47.47047610111117,-53376.939129672435
8.061079217686771,4.369849924770008,0.1771295601156595,47.47047610111117,-53376.939129672435
8.061079217686771,4.369849924770008,0.1771295601156595,47.47047610111117,-53376.939129672435
8.061079217686771,4.369849924770008,0.1771295601156595,47.47047610111117,-53376.939129672435
8.061079217686771,4.369849924770008,0.1771295601156595,47.47047610111117,-53376.939129672435
8.527662466398613,3.4847077021191715,0.18741868211526036,47.50711716230814,-53377.7673072579
8.032104463897083,4.700974706071895,0.1650413920208066,48.48055833232792,-53376.4850995664
8.032104463897083,4.700974706071895,0.1650413920208066,48.48055833232792,-53376.4850995664
8.032104463897083,4.700974706071895,0.1650413920208066,48.48055833232792,-53376.4850995664
8.506615891365387,4.48123405925487,0.17480184450509698,48.92997689558357,-53374.93262452817
8.506615891365387,4.48123405925487,0.17480184450509698,48.92997689558357,-53374.93262452817
8.506615891365387,4.48123405925487,0.17480184450509698,48.92997689558357,-53374.93262452817
8.506615891365387,4.48123405925487,0.17480184450509698,48.92997689558357,-53374.93262452817
8.506615891365387,4.48123405925487,0.17480184450509698,48.92997689558357,-53374.93262452817
8.506615891365387,4.48123405925487,0.17480184450509698,48.92997689558357,-53374.93262452817
8.506615891365387,4.48123405925487,0.17480184450509698,48.92997689558357,-53374.93262452817
8.255420058435352,4.638843021312742,0.18912679112271996,48.484029982523595,-53374.87959549053
8.371331470554134,3.5535861108967493,0.1692887877298042,48.521580538450934,-53376.57741750103
8.371331470554134,3.5535861108967493,0.1692887877298042,48.521580538450934,-53376.57741750103
8.371331470554134,3.5535861108967493,0.1692887877298042,48.521580538450934,-53376.57741750103
8.371331470554134,3.5535861108967493,0.1692887877298042,48.521580538450934,-53376.57741750103
8.589513491033081,3.5117230195720603,0.1726084428154466,48.499271911787865,-53375.8530515337
8.589513491033081,3.5117230195720603,0.1726084428154466,48.499271911787865,-53375.8530515337
8.589513491033081,3.5117230195720603,0.1726084428154466,48.499271911787865,-53375.8530515337
8.589513491033081,3.5117230195720603,0.1726084428154466,48.499271911787865,-53375.8530515337
8.589513491033081,3.5117230195720603,0.1726084428154466,48.499271911787865,-53375.8530515337
8.589513491033081,3.5117230195720603,0.1726084428154466,48.499271911787865,-53375.8530515337
8.589513491033081,3.5117230195720603,0.1726084428154466,48.499271911787865,-53375.8530515337
8.589513491033081,3.5117230195720603,0.1726084428154466,48.499271911787865,-53375.8530515337
8.153736759516837,4.278581571857881,0.17453998825297218,49.391874500680665,-53376.20242128789
8.153736759516837,4.278581571857881,0.17453998825297218,49.391874500680665,-53376.20242128789
8.153736759516837,4.278581571857881,0.17453998825297218,49.391874500680665,-53376.20242128789
8.153736759516837,4.278581571857881,0.17453998825297218,49.391874500680665,-53376.20242128789
8.153736759516837,4.278581571857881,0.17453998825297218,49.391874500680665,-53376.20242128789
8.153736759516837,4.278581571857881,0.17453998825297218,49.391874500680665,-53376.20242128789
8.153736759516837,4.278581571857881,0.17453998825297218,49.391874500680665,-53376.20242128789
8.153736759516837,4.278581571857881,0.17453998825297218,49.391874500680665,-53376.20242128789
8.153736759516837,4.278581571857881,0.17453998825297218,49.391874500680665,-53376.20242128789
8.153736759516837,4.278581571857881,0.17453998825297218,49.391874500680665,-53376.20242128789
8.153736759516837,4.278581571857881,0.17453998825297218,49.391874500680665,-53376.20242128789
8.153736759516837,4.278581571857881,0.17453998825297218,49.391874500680665,-53376.20242128789
9.087525527010902,4.605450486373646,0.20442805299984634,49.15069259082509,-53375.76813765547
8.904505699866013,4.089469412006788,0.1832428186469198,49.09964263031238,-53374.53258946244
8.904505699866013,4.089469412006788,0.1832428186469198,49.09964263031238,-53374.53258946244
8.904505699866013,4.089469412006788,0.1832428186469198,49.09964263031238,-53374.53258946244
8.904505699866013,4.089469412006788,0.1832428186469198,49.09964263031238,-53374.53258946244
8.904505699866013,4.089469412006788,0.1832428186469198,49.09964263031238,-53374.53258946244
8.904505699866013,4.089469412006788,0.1832428186469198,49.09964263031238,-53374.53258946244
8.904505699866013,4.089469412006788,0.1832428186469198,49.09964263031238,-53374.53258946244
8.904505699866013,4.089469412006788,0.1832428186469198,49.09964263031238,-53374.53258946244
8.904505699866013,4.089469412006788,0.1832428186469198,49.09964263031238,-53374.53258946244
8.904505699866013,4.089469412006788,0.1832428186469198,49.09964263031238,-53374.53258946244
8.904505699866013,4.089469412006788,0.1832428186469198,49.09964263031238,-53374.53258946244
8.904505699866013,4.089469412006788,0.1832428186469198,49.09964263031238,-53374.53258946244
8.904505699866013,4.089469412006788,0.1832428186469198,49.09964263031238,-53374.53258946244
8.904505699866013,4.089469412006788,0.1832428186469198,49.09964263031238,-53374.53258946244
8.904505699866013,4.089469412006788,0.1832428186469198,49.09964263031238,-53374.53258946244
9.174881017730659,5.360961938930604,0.17747394977372014,48.99865998382233,-53376.73966575376
9.174881017730659,5.360961938930604,0.17747394977372014,48.99865998382233,-53376.73966575376
9.174881017730659,5.360961938930604,0.17747394977372014,48.99865998382233,-53376.73966575376
9.174881017730659,5.360961938930604,0.17747394977372014,48.99865998382233,-53376.73966575376
9.174881017730659,5.360961938930604,0.17747394977372014,48.99865998382233,-53376.73966575376
7.699574086380286,6.174664303872818,0.19003443789633728,49.48890369708869,-53376.0243739703
7.699574086380286,6.174664303872818,0.19003443789633728,49.48890369708869,-53376.0243739703
8.140621107719841,6.279876212503377,0.20087565956955378,49.163305483610074,-53376.11270220495
8.140621107719841,6.279876212503377,0.20087565956955378,49.163305483610074,-53376.11270220495
8.140621107719841,6.279876212503377,0.20087565956955378,49.163305483610074,-53376.11270220495
8.140621107719841,6.279876212503377,0.20087565956955378,49.163305483610074,-53376.11270220495
8.140621107719841,6.279876212503377,0.20087565956955378,49.163305483610074,-53376.11270220495
8.140621107719841,6.279876212503377,0.20087565956955378,49.163305483610074,-53376.11270220495
8.140621107719841,6.279876212503377,0.20087565956955378,49.163305483610074,-53376.11270220495
8.140621107719841,6.279876212503377,0.20087565956955378,49.163305483610074,-53376.11270220495
8.112518556846734,4.889465729909487,0.19070446443347497,49.09188086195605,-53375.25816529574
8.112518556846734,4.889465729909487,0.19070446443347497,49.09188086195605,-53375.25816529574
8.112518556846734,4.889465729909487,0.19070446443347497,49.09188086195605,-53375.25816529574
8.672625474690975,3.293039697721956,0.1697585240436239,49.36241221352994,-53376.982397369815
9.442536282910174,3.552565814298325,0.177501018635913,48.99258216135737,-53374.97705918003
9.442536282910174,3.552565814298325,0.177501018635913,48.99258216135737,-53374.97705918003
9.442536282910174,3.552565814298325,0.177501018635913,48.99258216135737,-53374.97705918003
9.442536282910174,3.552565814298325,0.177501018635913,48.99258216135737,-53374.97705918003
9.442536282910174,3.552565814298325,0.177501018635913,48.99258216135737,-53374.97705918003
9.442536282910174,3.552565814298325,0.177501018635913,48.99258216135737,-53374.97705918003
9.442536282910174,3.552565814298325,0.177501018635913,48.99258216135737,-53374.97705918003
9.442536282910174,3.552565814298325,0.177501018635913,48.99258216135737,-53374.97705918003
9.442536282910174,3.552565814298325,0.177501018635913,48.99258216135737,-53374.97705918003
10.033569204220775,2.8923377394659293,0.19080556595881445,48.37568862137147,-53375.165808909405
10.033569204220775,2.8923377394659293,0.19080556595881445,48.37568862137147,-53375.165808909405
10.033569204220775,2.8923377394659293,0.19080556595881445,48.37568862137147,-53375.165808909405
10.033569204220775,2.8923377394659293,0.19080556595881445,48.37568862137147,-53375.165808909405
10.033569204220775,2.8923377394659293,0.19080556595881445,48.37568862137147,-53375.165808909405
10.016681506072427,3.6886133967880093,0.1905825152554306,49.591072438335644,-53376.01849344767
9.35621131985895,4.148979425742274,0.19842203853049173,50.08024508040815,-53377.06798558664
8.417487307072044,3.9083630054666134,0.17689920088375766,49.11431976327962,-53375.628700008834
8.417487307072044,3.9083630054666134,0.17689920088375766,49.11431976327962,-53375.628700008834
8.417487307072044,3.9083630054666134,0.17689920088375766,49.11431976327962,-53375.628700008834
8.417487307072044,3.9083630054666134,0.17689920088375766,49.11431976327962,-53375.628700008834
8.417487307072044,3.9083630054666134,0.17689920088375766,49.11431976327962,-53375.628700008834
8.417487307072044,3.9083630054666134,0.17689920088375766,49.11431976327962,-53375.628700008834
8.417487307072044,3.9083630054666134,0.17689920088375766,49.11431976327962,-53375.628700008834
8.417487307072044,3.9083630054666134,0.17689920088375766,49.11431976327962,-53375.628700008834
8.417487307072044,3.9083630054666134,0.17689920088375766,49.11431976327962,-53375.628700008834
8.417487307072044,3.9083630054666134,0.17689920088375766,49.11431976327962,-53375.628700008834
9.360119064336523,4.7110128505314295,0.2066707958168397,48.82080969727407,-53375.97627144634
9.360119064336523,4.7110128505314295,0.2066707958168397,48.82080969727407,-53375.97627144634
9.360119064336523,4.7110128505314295,0.2066707958168397,48.82080969727407,-53375.97627144634
9.360119064336523,4.7110128505314295,0.2066707958168397,48.82080969727407,-53375.97627144634
9.360119064336523,4.7110128505314295,0.2066707958168397,48.82080969727407,-53375.97627144634
9.360119064336523,4.7110128505314295,0.2066707958168397,48.82080969727407,-53375.97627144634
9.360119064336523,4.7110128505314295,0.2066707958168397,48.82080969727407,-53375.97627144634
9.360119064336523,4.7110128505314295,0.2066707958168397,48.82080969727407,-53375.97627144634
9.360119064336523,4.7110128505314295,0.2066707958168397,48.82080969727407,-53375.97627144634
9.360119064336523,4.7110128505314295,0.2066707958168397,48.82080969727407,-53375.97627144634
9.360119064336523,4.7110128505314295,0.2066707958168397,48.82080969727407,-53375.97627144634
9.360119064336523,4.7110128505314295,0.2066707958168397,48.82080969727407,-53375.97627144634
9.360119064336523,4.7110128505314295,0.2066707958168397,48.82080969727407,-53375.97627144634
9.360119064336523,4.7110128505314295,0.2066707958168397,48.82080969727407,-53375.97627144634
9.360119064336523,4.7110128505314295,0.2066707958168397,48.82080969727407,-53375.97627144634
9.360119064336523,4.7110128505314295,0.2066707958168397,48.82080969727407,-53375.97627144634
9.360119064336523,4.7110128505314295,0.2066707958168397,48.82080969727407,-53375.97627144634
9.360119064336523,4.7110128505314295,0.2066707958168397,48.82080969727407,-53375.97627144634
9.360119064336523,4.7110128505314295,0.2066707958168397,48.82080969727407,-53375.97627144634
9.360119064336523,4.7110128505314295,0.2066707958168397,48.82080969727407,-53375.97627144634
9.360119064336523,4.7110128505314295,0.2066707958168397,48.82080969727407,-53375.97627144634
9.360119064336523,4.7110128505314295,0.2066707958168397,48.82080969727407,-53375.97627144634
9.360119064336523,4.7110128505314295,0.2066707958168397,48.82080969727407,-53375.97627144634
9.290984013089773,4.534549847962113,0.19687490526524212,48.25206088195875,-53374.92927772012
9.290984013089773,4.534549847962113,0.19687490526524212,48.25206088195875,-53374.92927772012
9.290984013089773,4.534549847962113,0.19687490526524212,48.25206088195875,-53374.92927772012
9.203419256030914,4.539412833135065,0.17885739573652898,48.7466034076307,-53375.00107828789
9.203419256030914,4.539412833135065,0.17885739573652898,48.7466034076307,-53375.00107828789
9.203419256030914,4.539412833135065,0.17885739573652898,48.7466034076307,-53375.00107828789
9.203419256030914,4.539412833135065,0.17885739573652898,48.7466034076307,-53375.00107828789
9.203419256030914,4.539412833135065,0.17885739573652898,48.7466034076307,-53375.00107828789
9.203419256030914,4.539412833135065,0.17885739573652898,48.7466034076307,-53375.00107828789
9.203419256030914,4.539412833135065,0.17885739573652898,48.7466034076307,-53375.00107828789
9.203419256030914,4.539412833135065,0.17885739573652898,48.7466034076307,-53375.00107828789
9.203419256030914,4.539412833135065,0.17885739573652898,48.7466034076307,-53375.00107828789
8.835568134529664,4.120116112414348,0.16976830853192612,48.705113831797696,-53375.489399168546
8.835568134529664,4.120116112414348,0.16976830853192612,48.705113831797696,-53375.489399168546
8.835568134529664,4.120116112414348,0.16976830853192612,48.705113831797696,-53375.489399168546
8.835568134529664,4.120116112414348,0.16976830853192612,48.705113831797696,-53375.489399168546
8.835568134529664,4.120116112414348,0.16976830853192612,48.705113831797696,-53375.489399168546
8.835568134529664,4.120116112414348,0.16976830853192612,48.705113831797696,-53375.489399168546
8.835568134529664,4.120116112414348,0.16976830853192612,48.705113831797696,-53375.489399168546
8.835568134529664,4.120116112414348,0.16976830853192612,48.705113831797696,-53375.489399168546
8.835568134529664,4.120116112414348,0.16976830853192612,48.705113831797696,-53375.489399168546
8.835568134529664,4.120116112414348,0.16976830853192612,48.705113831797696,-53375.489399168546
8.835568134529664,4.120116112414348,0.16976830853192612,48.705113831797696,-53375.489399168546
8.835568134529664,4.120116112414348,0.16976830853192612,48.705113831797696,-53375.489399168546
8.835568134529664,4.120116112414348,0.16976830853192612,48.705113831797696,-53375.489399168546
8.835568134529664,4.120116112414348,0.16976830853192612,48.705113831797696,-53375.489399168546
8.835568134529664,4.120116112414348,0.16976830853192612,48.705113831797696,-53375.489399168546
9.446524100727732,3.6354337343633842,0.18940459363431555,48.02281321623372,-53374.84907236176
9.054674597527361,4.680230709008664,0.1846391187007598,46.45147685213097,-53379.54800014997
9.054674597527361,4.680230709008664,0.1846391187007598,46.45147685213097,-53379.54800014997
9.054674597527361,4.680230709008664,0.1846391187007598,46.45147685213097,-53379.54800014997
9.054674597527361,4.680230709008664,0.1846391187007598,46.45147685213097,-53379.54800014997
9.054674597527361,4.680230709008664,0.1846391187007598,46.45147685213097,-53379.54800014997
9.054674597527361,4.680230709008664,0.1846391187007598,46.45147685213097,-53379.54800014997
9.054674597527361,4.680230709008664,0.1846391187007598,46.45147685213097,-53379.54800014997
9.054674597527361,4.680230709008664,0.1846391187007598,46.45147685213097,-53379.54800014997
9.054674597527361,4.680230709008664,0.1846391187007598,46.45147685213097,-53379.54800014997
9.054674597527361,4.680230709008664,0.1846391187007598,46.45147685213097,-53379.54800014997
9.109363726601519,3.3074940999409,0.17266021452252012,46.43237419139055,-53380.35188725374
9.109363726601519,3.3074940999409,0.17266021452252012,46.43237419139055,-53380.35188725374
9.109363726601519,3.3074940999409,0.17266021452252012,46.43237419139055,-53380.35188725374
8.339990848819978,4.010413982775879,0.1899588513988853,46.85793634255317,-53379.50693636353
8.339990848819978,4.010413982775879,0.1899588513988853,46.85793634255317,-53379.50693636353
8.339990848819978,4.010413982775879,0.1899588513988853,46.85793634255317,-53379.50693636353
8.339990848819978,4.010413982775879,0.1899588513988853,46.85793634255317,-53379.50693636353
8.339990848819978,4.010413982775879,0.1899588513988853,46.85793634255317,-53379.50693636353
8.461623257696665,3.0857817496471465,0.18870908893922494,47.701409106103775,-53379.34353916254
8.75683957476333,3.532093129734701,0.17682441197367396,47.47091630388365,-53376.63584122839
8.75683957476333,3.532093129734701,0.17682441197367396,47.47091630388365,-53376.63584122839
8.75683957476333,3.532093129734701,0.17682441197367396,47.47091630388365,-53376.63584122839
8.75683957476333,3.532093129734701,0.17682441197367396,47.47091630388365,-53376.63584122839
8.75683957476333,3.532093129734701,0.17682441197367396,47.47091630388365,-53376.63584122839
8.75683957476333,3.532093129734701,0.17682441197367396,47.47091630388365,-53376.63584122839
8.75683957476333,3.532093129734701,0.17682441197367396,47.47091630388365,-53376.63584122839
8.75683957476333,3.532093129734701,0.17682441197367396,47.47091630388365,-53376.63584122839
9.772956926386739,2.123692471342978,0.1743721082555317,47.832453377410324,-53377.07827751672
9.772956926386739,2.123692471342978,0.1743721082555317,47.832453377410324,-53377.07827751672
9.785552025415557,3.7643852928612995,0.18356209086866973,49.04120384938521,-53375.094885738945
9.785552025415557,3.7643852928612995,0.18356209086866973,49.04120384938521,-53375.094885738945
9.360909126073407,4.281801348939511,0.19773364698347132,49.428228869329004,-53375.42008658545
9.360909126073407,4.281801348939511,0.19773364698347132,49.428228869329004,-53375.42008658545
8.724163752825014,5.0047459475790355,0.18575664532140113,49.19861745742131,-53374.66204045125
8.724163752825014,5.0047459475790355,0.18575664532140113,49.19861745742131,-53374.66204045125
8.200818984813528,4.736719559012216,0.16851457144527898,48.24277741928172,-53375.89530082772
7.471822130569341,6.150369981688046,0.19354293302376818,48.26091203989292,-53376.044249177656
7.471822130569341,6.150369981688046,0.19354293302376818,48.26091203989292,-53376.044249177656
7.471822130569341,6.150369981688046,0.19354293302376818,48.26091203989292,-53376.044249177656
7.471822130569341,6.150369981688046,0.19354293302376818,48.26091203989292,-53376.044249177656
7.471822130569341,6.150369981688046,0.19354293302376818,48.26091203989292,-53376.044249177656
7.471822130569341,6.150369981688046,0.19354293302376818,48.26091203989292,-53376.044249177656
7.471822130569341,6.150369981688046,0.19354293302376818,48.26091203989292,-53376.044249177656
