v_mem,a,b,sigma_fg_normed,logpdf
49.916282309178726,10.483424628269312,8.307551960799653,0.9018452952787573,-44886.46071564614
50.005580496896634,10.26003412206494,7.819546975421611,1.017942310902816,-44888.15267507302
50.005580496896634,10.26003412206494,7.819546975421611,1.017942310902816,-44888.15267507302
50.154304310621505,10.207898081636626,7.454057451975299,1.0851600860687705,-44890.27993019855
50.154304310621505,10.207898081636626,7.454057451975299,1.0851600860687705,-44890.27993019855
50.154304310621505,10.207898081636626,7.454057451975299,1.0851600860687705,-44890.27993019855
50.154304310621505,10.207898081636626,7.454057451975299,1.0851600860687705,-44890.27993019855
50.10570446287664,9.926026955077619,7.831293833188935,1.0630611828295355,-44889.86792060761
50.10570446287664,9.926026955077619,7.831293833188935,1.0630611828295355,-44889.86792060761
50.10570446287664,9.926026955077619,7.831293833188935,1.0630611828295355,-44889.86792060761
50.10570446287664,9.926026955077619,7.831293833188935,1.0630611828295355,-44889.86792060761
49.97803131846131,9.5009629253678,8.376553027889427,1.0405929041632043,-44890.41146459714
49.97803131846131,9.5009629253678,8.376553027889427,1.0405929041632043,-44890.41146459714
49.813030674173405,9.979982253328044,8.405361745805983,0.9950292112437188,-44888.1966217685
49.813030674173405,9.979982253328044,8.405361745805983,0.9950292112437188,-44888.1966217685
49.813030674173405,9.979982253328044,8.405361745805983,0.9950292112437188,-44888.1966217685
49.813030674173405,9.979982253328044,8.405361745805983,0.9950292112437188,-44888.1966217685
49.813030674173405,9.979982253328044,8.405361745805983,0.9950292112437188,-44888.1966217685
49.813030674173405,9.979982253328044,8.405361745805983,0.9950292112437188,-44888.1966217685
49.813030674173405,9.979982253328044,8.405361745805983,0.9950292112437188,-44888.1966217685
49.813030674173405,9.979982253328044,8.405361745805983,0.9950292112437188,-44888.1966217685
49.813030674173405,9.979982253328044,8.405361745805983,0.9950292112437188,-44888.1966217685
49.813030674173405,9.979982253328044,8.405361745805983,0.9950292112437188,-44888.1966217685
49.813030674173405,9.979982253328044,8.405361745805983,0.9950292112437188,-44888.1966217685
49.822024705466085,10.068787977335228,7.606067756127854,0.9580736602342542,-44887.34557236712
49.822024705466085,10.068787977335228,7.606067756127854,0.9580736602342542,-44887.34557236712
49.822024705466085,10.068787977335228,7.606067756127854,0.9580736602342542,-44887.34557236712
49.822024705466085,10.068787977335228,7.606067756127854,0.9580736602342542,-44887.34557236712
49.822024705466085,10.068787977335228,7.606067756127854,0.9580736602342542,-44887.34557236712
50.17927786912629,10.373872096761936,7.770168281837797,0.9761430022431398,-44887.457908978824
50.17927786912629,10.373872096761936,7.770168281837797,0.9761430022431398,-44887.457908978824
49.582882761367564,10.656147548544885,7.334849027296457,1.0318112663128314,-44888.64742766687
49.582882761367564,10.656147548544885,7.334849027296457,1.0318112663128314,-44888.64742766687
49.582882761367564,10.656147548544885,7.334849027296457,1.0318112663128314,-44888.64742766687
49.33249758236349,10.662299520693981,6.975998142360535,1.0349890361079468,-44888.7954940808
49.33249758236349,10.662299520693981,6.975998142360535,1.0349890361079468,-44888.7954940808
49.33249758236349,10.662299520693981,6.975998142360535,1.0349890361079468,-44888.7954940808
49.33249758236349,10.662299520693981,6.975998142360535,1.0349890361079468,-44888.7954940808
49.33249758236349,10.662299520693981,6.975998142360535,1.0349890361079468,-44888.7954940808
49.33249758236349,10.662299520693981,6.975998142360535,1.0349890361079468,-44888.7954940808
49.33249758236349,10.662299520693981,6.975998142360535,1.0349890361079468,-44888.7954940808
49.7295706240157,9.947383857895826,7.741787500608267,1.0874497796053573,-44890.01636758402
49.7295706240157,9.947383857895826,7.741787500608267,1.0874497796053573,-44890.01636758402
49.7295706240157,9.947383857895826,7.741787500608267,1.0874497796053573,-44890.01636758402
49.7295706240157,9.947383857895826,7.741787500608267,1.0874497796053573,-44890.01636758402
49.7295706240157,9.947383857895826,7.741787500608267,1.0874497796053573,-44890.01636758402
49.574069175381155,9.732151141846659,7.785305411534712,1.0380260061019104,-44889.55056265131
49.574069175381155,9.732151141846659,7.785305411534712,1.0380260061019104,-44889.55056265131
49.505199500290054,10.248550009946102,6.4755364476244806,1.0473376064057736,-44890.21735808093
49.505199500290054,10.248550009946102,6.4755364476244806,1.0473376064057736,-44890.21735808093
49.505199500290054,10.248550009946102,6.4755364476244806,1.0473376064057736,-44890.21735808093
49.505199500290054,10.248550009946102,6.4755364476244806,1.0473376064057736,-44890.21735808093
49.346106135587036,10.695487801728952,7.061351354501004,1.001293751788202,-44888.050796537005
49.346106135587036,10.695487801728952,7.061351354501004,1.001293751788202,-44888.050796537005
49.346106135587036,10.695487801728952,7.061351354501004,1.001293751788202,-44888.050796537005
49.346106135587036,10.695487801728952,7.061351354501004,1.001293751788202,-44888.050796537005
49.346106135587036,10.695487801728952,7.061351354501004,1.001293751788202,-44888.050796537005
49.346106135587036,10.695487801728952,7.061351354501004,1.001293751788202,-44888.050796537005
49.346106135587036,10.695487801728952,7.061351354501004,1.001293751788202,-44888.050796537005
49.77476286120619,10.289451687059161,7.38741636984893,0.972005209267202,-44886.82798258381
49.77476286120619,10.289451687059161,7.38741636984893,0.972005209267202,-44886.82798258381
49.77476286120619,10.289451687059161,7.38741636984893,0.972005209267202,-44886.82798258381
49.77476286120619,10.289451687059161,7.38741636984893,0.972005209267202,-44886.82798258381
49.43587294059082,10.60475134174205,7.29532827187199,0.957821836824705,-44886.99413431437
49.43587294059082,10.60475134174205,7.29532827187199,0.957821836824705,-44886.99413431437
49.43587294059082,10.60475134174205,7.29532827187199,0.957821836824705,-44886.99413431437
49.8935874550927,11.021649950401537,7.217920066046473,0.9244372801378049,-44886.48353397258
49.8935874550927,11.021649950401537,7.217920066046473,0.9244372801378049,-44886.48353397258
49.8935874550927,11.021649950401537,7.217920066046473,0.9244372801378049,-44886.48353397258
50.03854383148026,10.794907515879869,8.04149532832764,0.8987424186977775,-44886.97645916943
50.03854383148026,10.794907515879869,8.04149532832764,0.8987424186977775,-44886.97645916943
50.03854383148026,10.794907515879869,8.04149532832764,0.8987424186977775,-44886.97645916943
49.71408864564347,10.653427552300377,8.339245887750712,0.8317596968020265,-44886.2471448091
49.71408864564347,10.653427552300377,8.339245887750712,0.8317596968020265,-44886.2471448091
49.215945717129166,10.277391943975951,8.647451496319269,0.8253906186354957,-44888.598950329935
49.215945717129166,10.277391943975951,8.647451496319269,0.8253906186354957,-44888.598950329935
49.215945717129166,10.277391943975951,8.647451496319269,0.8253906186354957,-44888.598950329935
49.215945717129166,10.277391943975951,8.647451496319269,0.8253906186354957,-44888.598950329935
49.215945717129166,10.277391943975951,8.647451496319269,0.8253906186354957,-44888.598950329935
49.215945717129166,10.277391943975951,8.647451496319269,0.8253906186354957,-44888.598950329935
49.215945717129166,10.277391943975951,8.647451496319269,0.8253906186354957,-44888.598950329935
49.13927082037109,10.548803880442323,8.158647758822,0.9180660925372214,-44889.21269253046
49.17519215187341,10.487735140036156,8.555672391960156,0.8629703468327942,-44888.95633782039
49.17519215187341,10.487735140036156,8.555672391960156,0.8629703468327942,-44888.95633782039
49.17519215187341,10.487735140036156,8.555672391960156,0.8629703468327942,-44888.95633782039
49.17519215187341,10.487735140036156,8.555672391960156,0.8629703468327942,-44888.95633782039
49.17519215187341,10.487735140036156,8.555672391960156,0.8629703468327942,-44888.95633782039
49.17519215187341,10.487735140036156,8.555672391960156,0.8629703468327942,-44888.95633782039
49.450116114142894,9.621406748487749,9.605423989038515,0.7947870211491026,-44889.735508012454
49.450116114142894,9.621406748487749,9.605423989038515,0.7947870211491026,-44889.735508012454
49.3693602595533,10.011864883838024,8.598560716772102,0.8230378312906174,-44888.63151086896
49.3693602595533,10.011864883838024,8.598560716772102,0.8230378312906174,-44888.63151086896
49.3693602595533,10.011864883838024,8.598560716772102,0.8230378312906174,-44888.63151086896
49.6188576197563,9.973702821709994,7.721427485124252,0.8777678596317486,-44889.429403091584
49.6188576197563,9.973702821709994,7.721427485124252,0.8777678596317486,-44889.429403091584
49.6188576197563,9.973702821709994,7.721427485124252,0.8777678596317486,-44889.429403091584
49.6188576197563,9.973702821709994,7.721427485124252,0.8777678596317486,-44889.429403091584
49.82913464101095,9.933820300538878,8.98516690598734,0.8200135009298255,-44887.103179973965
49.82913464101095,9.933820300538878,8.98516690598734,0.8200135009298255,-44887.103179973965
49.82913464101095,9.933820300538878,8.98516690598734,0.8200135009298255,-44887.103179973965
49.82913464101095,9.933820300538878,8.98516690598734,0.8200135009298255,-44887.103179973965
49.954103013658134,10.207303945883094,8.744017909842995,0.8411491509873179,-44886.233891994154
49.954103013658134,10.207303945883094,8.744017909842995,0.8411491509873179,-44886.233891994154
49.954103013658134,10.207303945883094,8.744017909842995,0.8411491509873179,-44886.233891994154
49.954103013658134,10.207303945883094,8.744017909842995,0.8411491509873179,-44886.233891994154
49.954103013658134,10.207303945883094,8.744017909842995,0.8411491509873179,-44886.233891994154
49.954103013658134,10.207303945883094,8.744017909842995,0.8411491509873179,-44886.233891994154
49.954103013658134,10.207303945883094,8.744017909842995,0.8411491509873179,-44886.233891994154
49.954103013658134,10.207303945883094,8.744017909842995,0.8411491509873179,-44886.233891994154
49.954103013658134,10.207303945883094,8.744017909842995,0.8411491509873179,-44886.233891994154
49.954103013658134,10.207303945883094,8.744017909842995,0.8411491509873179,-44886.233891994154
49.954103013658134,10.207303945883094,8.744017909842995,0.8411491509873179,-44886.233891994154
49.676978523907586,9.92401104839232,7.850759772654852,1.0112849047949082,-44888.11415869964
49.676978523907586,9.92401104839232,7.850759772654852,1.0112849047949082,-44888.11415869964
49.676978523907586,9.92401104839232,7.850759772654852,1.0112849047949082,-44888.11415869964
49.50249659204843,10.04609653947224,7.53402580316101,1.010539210613485,-44888.23319116245
49.31732288937102,10.718864064903192,6.116466305032636,1.0450984238275263,-44889.65282417572
49.31732288937102,10.718864064903192,6.116466305032636,1.0450984238275263,-44889.65282417572
49.31732288937102,10.718864064903192,6.116466305032636,1.0450984238275263,-44889.65282417572
49.31732288937102,10.718864064903192,6.116466305032636,1.0450984238275263,-44889.65282417572
49.31732288937102,10.718864064903192,6.116466305032636,1.0450984238275263,-44889.65282417572
49.824794525863645,10.913914976147215,5.995556361821413,1.0013658238888747,-44888.375521283626
49.824794525863645,10.913914976147215,5.995556361821413,1.0013658238888747,-44888.375521283626
49.824794525863645,10.913914976147215,5.995556361821413,1.0013658238888747,-44888.375521283626
49.3892597729672,10.452372610207762,6.742402215731993,0.896410541464318,-44890.62595672455
49.3892597729672,10.452372610207762,6.742402215731993,0.896410541464318,-44890.62595672455
49.3892597729672,10.452372610207762,6.742402215731993,0.896410541464318,-44890.62595672455
49.3892597729672,10.452372610207762,6.742402215731993,0.896410541464318,-44890.62595672455
49.3892597729672,10.452372610207762,6.742402215731993,0.896410541464318,-44890.62595672455
49.3892597729672,10.452372610207762,6.742402215731993,0.896410541464318,-44890.62595672455
49.3892597729672,10.452372610207762,6.742402215731993,0.896410541464318,-44890.62595672455
49.52969432201575,10.550830946408349,5.982738325363022,0.9991910678390387,-44891.07721847466
49.52969432201575,10.550830946408349,5.982738325363022,0.9991910678390387,-44891.07721847466
49.52969432201575,10.550830946408349,5.982738325363022,0.9991910678390387,-44891.07721847466
49.320113336826275,10.12257376230889,7.854415061519287,0.9226449448778091,-44887.98920331581
49.320113336826275,10.12257376230889,7.854415061519287,0.9226449448778091,-44887.98920331581
49.320113336826275,10.12257376230889,7.854415061519287,0.9226449448778091,-44887.98920331581
49.320113336826275,10.12257376230889,7.854415061519287,0.9226449448778091,-44887.98920331581
49.296975399451455,10.319615201402597,8.045368535168858,0.8631437029572506,-44887.75958777827
49.296975399451455,10.319615201402597,8.045368535168858,0.8631437029572506,-44887.75958777827
49.296975399451455,10.319615201402597,8.045368535168858,0.8631437029572506,-44887.75958777827
49.296975399451455,10.319615201402597,8.045368535168858,0.8631437029572506,-44887.75958777827
49.296975399451455,10.319615201402597,8.045368535168858,0.8631437029572506,-44887.75958777827
49.296975399451455,10.319615201402597,8.045368535168858,0.8631437029572506,-44887.75958777827
49.296975399451455,10.319615201402597,8.045368535168858,0.8631437029572506,-44887.75958777827
49.296975399451455,10.319615201402597,8.045368535168858,0.8631437029572506,-44887.75958777827
49.296975399451455,10.319615201402597,8.045368535168858,0.8631437029572506,-44887.75958777827
49.296975399451455,10.319615201402597,8.045368535168858,0.8631437029572506,-44887.75958777827
49.296975399451455,10.319615201402597,8.045368535168858,0.8631437029572506,-44887.75958777827
49.27529900690863,10.02190065738538,8.832713477455817,0.813914981566425,-44889.01430455835
49.27529900690863,10.02190065738538,8.832713477455817,0.813914981566425,-44889.01430455835
49.27529900690863,10.02190065738538,8.832713477455817,0.813914981566425,-44889.01430455835
49.27529900690863,10.02190065738538,8.832713477455817,0.813914981566425,-44889.01430455835
49.27529900690863,10.02190065738538,8.832713477455817,0.813914981566425,-44889.01430455835
49.27529900690863,10.02190065738538,8.832713477455817,0.813914981566425,-44889.01430455835
49.27529900690863,10.02190065738538,8.832713477455817,0.813914981566425,-44889.01430455835
49.887739933324376,10.67277853687996,9.552124228041986,0.7936812122544108,-44889.948478636674
50.32690985276001,10.378521121369575,9.564901187809527,0.7778210350214296,-44888.46374019067
50.32690985276001,10.378521121369575,9.564901187809527,0.7778210350214296,-44888.46374019067
50.32690985276001,10.378521121369575,9.564901187809527,0.7778210350214296,-44888.46374019067
49.50170999606051,10.165419864554933,9.637071605987526,0.7587777412024993,-44888.773705264015
49.50170999606051,10.165419864554933,9.637071605987526,0.7587777412024993,-44888.773705264015
49.50170999606051,10.165419864554933,9.637071605987526,0.7587777412024993,-44888.773705264015
49.50170999606051,10.165419864554933,9.637071605987526,0.7587777412024993,-44888.773705264015
49.50170999606051,10.165419864554933,9.637071605987526,0.7587777412024993,-44888.773705264015
49.50170999606051,10.165419864554933,9.637071605987526,0.7587777412024993,-44888.773705264015
49.50170999606051,10.165419864554933,9.637071605987526,0.7587777412024993,-44888.773705264015
49.50170999606051,10.165419864554933,9.637071605987526,0.7587777412024993,-44888.773705264015
50.00504103328025,10.843707153791327,8.65930273221836,0.7428967200413255,-44887.269938723635
50.00504103328025,10.843707153791327,8.65930273221836,0.7428967200413255,-44887.269938723635
50.00504103328025,10.843707153791327,8.65930273221836,0.7428967200413255,-44887.269938723635
50.00504103328025,10.843707153791327,8.65930273221836,0.7428967200413255,-44887.269938723635
50.301768789972506,10.983963929502668,9.138218255224949,0.7133061279587624,-44889.26680930026
50.608744449716944,10.407750512952495,8.603760159147107,0.8401958483321794,-44888.46672441322
50.608744449716944,10.407750512952495,8.603760159147107,0.8401958483321794,-44888.46672441322
50.21178167069307,10.83776542919231,7.618764795845939,0.7460836576832602,-44889.59329811171
49.906306463458655,10.435047078270248,8.255686849927546,0.8537891043399068,-44885.82691762
49.906306463458655,10.435047078270248,8.255686849927546,0.8537891043399068,-44885.82691762
49.906306463458655,10.435047078270248,8.255686849927546,0.8537891043399068,-44885.82691762
49.906306463458655,10.435047078270248,8.255686849927546,0.8537891043399068,-44885.82691762
49.906306463458655,10.435047078270248,8.255686849927546,0.8537891043399068,-44885.82691762
49.906306463458655,10.435047078270248,8.255686849927546,0.8537891043399068,-44885.82691762
49.906306463458655,10.435047078270248,8.255686849927546,0.8537891043399068,-44885.82691762
49.906306463458655,10.435047078270248,8.255686849927546,0.8537891043399068,-44885.82691762
49.906306463458655,10.435047078270248,8.255686849927546,0.8537891043399068,-44885.82691762
49.906306463458655,10.435047078270248,8.255686849927546,0.8537891043399068,-44885.82691762
49.906306463458655,10.435047078270248,8.255686849927546,0.8537891043399068,-44885.82691762
49.906306463458655,10.435047078270248,8.255686849927546,0.8537891043399068,-44885.82691762
49.9136617971521,10.318649176445687,8.242232586137431,0.9265515465369636,-44886.476788944274
49.56851262326096,10.400965279548338,8.067235452267553,0.8488163588129154,-44886.501399384746
49.56851262326096,10.400965279548338,8.067235452267553,0.8488163588129154,-44886.501399384746
49.56851262326096,10.400965279548338,8.067235452267553,0.8488163588129154,-44886.501399384746
49.56851262326096,10.400965279548338,8.067235452267553,0.8488163588129154,-44886.501399384746
49.56851262326096,10.400965279548338,8.067235452267553,0.8488163588129154,-44886.501399384746
49.56851262326096,10.400965279548338,8.067235452267553,0.8488163588129154,-44886.501399384746
49.56851262326096,10.400965279548338,8.067235452267553,0.8488163588129154,-44886.501399384746
49.56851262326096,10.400965279548338,8.067235452267553,0.8488163588129154,-44886.501399384746
49.56851262326096,10.400965279548338,8.067235452267553,0.8488163588129154,-44886.501399384746
49.56851262326096,10.400965279548338,8.067235452267553,0.8488163588129154,-44886.501399384746
49.56851262326096,10.400965279548338,8.067235452267553,0.8488163588129154,-44886.501399384746
49.56851262326096,10.400965279548338,8.067235452267553,0.8488163588129154,-44886.501399384746
49.49565220103366,10.661290083472302,7.899204509681193,0.8670173984469057,-44886.48192569539
49.49565220103366,10.661290083472302,7.899204509681193,0.8670173984469057,-44886.48192569539
49.49565220103366,10.661290083472302,7.899204509681193,0.8670173984469057,-44886.48192569539
49.49565220103366,10.661290083472302,7.899204509681193,0.8670173984469057,-44886.48192569539
49.99918416396493,10.665714039428655,8.63305010595378,0.8211173183057818,-44886.60151662395
49.99918416396493,10.665714039428655,8.63305010595378,0.8211173183057818,-44886.60151662395
49.99918416396493,10.665714039428655,8.63305010595378,0.8211173183057818,-44886.60151662395
50.21416987779665,10.418816245842182,7.602287129117611,0.8615411086108568,-44887.38182643707
50.21416987779665,10.418816245842182,7.602287129117611,0.8615411086108568,-44887.38182643707
49.827561908884825,10.06451339395756,7.431483827050461,0.9596642233641994,-44887.86991170677
49.827561908884825,10.06451339395756,7.431483827050461,0.9596642233641994,-44887.86991170677
49.827561908884825,10.06451339395756,7.431483827050461,0.9596642233641994,-44887.86991170677
49.827561908884825,10.06451339395756,7.431483827050461,0.9596642233641994,-44887.86991170677
50.127610022926575,10.222461467950938,8.557559681944067,0.876738204399873,-44886.46715890724
50.127610022926575,10.222461467950938,8.557559681944067,0.876738204399873,-44886.46715890724
50.127610022926575,10.222461467950938,8.557559681944067,0.876738204399873,-44886.46715890724
50.03658542943413,10.366077735554343,8.87073137390729,0.747495864430971,-44887.404084731264
50.03658542943413,10.366077735554343,8.87073137390729,0.747495864430971,-44887.404084731264
50.03658542943413,10.366077735554343,8.87073137390729,0.747495864430971,-44887.404084731264
50.03658542943413,10.366077735554343,8.87073137390729,0.747495864430971,-44887.404084731264
50.27610119607416,11.00837855639102,8.039092205385208,0.7625146617968196,-44887.466195681656
50.55953569851246,10.636245049252555,8.599517390020672,0.7823769857806034,-44888.24525299896
50.43988827454978,11.129074603097344,7.14956802210349,0.8168240064001051,-44888.32218867364
50.43988827454978,11.129074603097344,7.14956802210349,0.8168240064001051,-44888.32218867364
50.43988827454978,11.129074603097344,7.14956802210349,0.8168240064001051,-44888.32218867364
50.43988827454978,11.129074603097344,7.14956802210349,0.8168240064001051,-44888.32218867364
50.43988827454978,11.129074603097344,7.14956802210349,0.8168240064001051,-44888.32218867364
50.43988827454978,11.129074603097344,7.14956802210349,0.8168240064001051,-44888.32218867364
50.43988827454978,11.129074603097344,7.14956802210349,0.8168240064001051,-44888.32218867364
50.43988827454978,11.129074603097344,7.14956802210349,0.8168240064001051,-44888.32218867364
50.43988827454978,11.129074603097344,7.14956802210349,0.8168240064001051,-44888.32218867364
50.43988827454978,11.129074603097344,7.14956802210349,0.8168240064001051,-44888.32218867364
50.06238517792676,10.488440648278774,7.593416996957986,0.9441949206605507,-44886.409707179075
50.06238517792676,10.488440648278774,7.593416996957986,0.9441949206605507,-44886.409707179075
50.06238517792676,10.488440648278774,7.593416996957986,0.9441949206605507,-44886.409707179075
50.06238517792676,10.488440648278774,7.593416996957986,0.9441949206605507,-44886.409707179075
50.06238517792676,10.488440648278774,7.593416996957986,0.9441949206605507,-44886.409707179075
49.755677025692606,11.186695433850755,7.046370209923115,0.9416869976836395,-44887.317650119774
49.755677025692606,11.186695433850755,7.046370209923115,0.9416869976836395,-44887.317650119774
49.755677025692606,11.186695433850755,7.046370209923115,0.9416869976836395,-44887.317650119774
49.755677025692606,11.186695433850755,7.046370209923115,0.9416869976836395,-44887.317650119774
49.755677025692606,11.186695433850755,7.046370209923115,0.9416869976836395,-44887.317650119774
49.755677025692606,11.186695433850755,7.046370209923115,0.9416869976836395,-44887.317650119774
49.755677025692606,11.186695433850755,7.046370209923115,0.9416869976836395,-44887.317650119774
49.755677025692606,11.186695433850755,7.046370209923115,0.9416869976836395,-44887.317650119774
49.755677025692606,11.186695433850755,7.046370209923115,0.9416869976836395,-44887.317650119774
49.755677025692606,11.186695433850755,7.046370209923115,0.9416869976836395,-44887.317650119774
49.755677025692606,11.186695433850755,7.046370209923115,0.9416869976836395,-44887.317650119774
49.755677025692606,11.186695433850755,7.046370209923115,0.9416869976836395,-44887.317650119774
49.755677025692606,11.186695433850755,7.046370209923115,0.9416869976836395,-44887.317650119774
49.755677025692606,11.186695433850755,7.046370209923115,0.9416869976836395,-44887.317650119774
49.755677025692606,11.186695433850755,7.046370209923115,0.9416869976836395,-44887.317650119774
49.755677025692606,11.186695433850755,7.046370209923115,0.9416869976836395,-44887.317650119774
49.755677025692606,11.186695433850755,7.046370209923115,0.9416869976836395,-44887.317650119774
49.755677025692606,11.186695433850755,7.046370209923115,0.9416869976836395,-44887.317650119774
49.755677025692606,11.186695433850755,7.046370209923115,0.9416869976836395,-44887.317650119774
49.755677025692606,11.186695433850755,7.046370209923115,0.9416869976836395,-44887.317650119774
49.755677025692606,11.186695433850755,7.046370209923115,0.9416869976836395,-44887.317650119774
49.755677025692606,11.186695433850755,7.046370209923115,0.9416869976836395,-44887.317650119774
49.755677025692606,11.186695433850755,7.046370209923115,0.9416869976836395,-44887.317650119774
49.755677025692606,11.186695433850755,7.046370209923115,0.9416869976836395,-44887.317650119774
49.755677025692606,11.186695433850755,7.046370209923115,0.9416869976836395,-44887.317650119774
49.755677025692606,11.186695433850755,7.046370209923115,0.9416869976836395,-44887.317650119774
49.755677025692606,11.186695433850755,7.046370209923115,0.9416869976836395,-44887.317650119774
49.596137627180156,10.626538775617732,8.004135497639624,0.8432852157539799,-44886.229802642214
49.596137627180156,10.626538775617732,8.004135497639624,0.8432852157539799,-44886.229802642214
49.596137627180156,10.626538775617732,8.004135497639624,0.8432852157539799,-44886.229802642214
49.73666336323455,10.567269077473313,7.8466189197307425,0.9461857179228399,-44886.689912250265
49.73666336323455,10.567269077473313,7.8466189197307425,0.9461857179228399,-44886.689912250265
49.73666336323455,10.567269077473313,7.8466189197307425,0.9461857179228399,-44886.689912250265
50.00232457889635,10.850097235183608,7.553014532049913,0.9212691634901057,-44886.466423086196
50.00232457889635,10.850097235183608,7.553014532049913,0.9212691634901057,-44886.466423086196
50.00232457889635,10.850097235183608,7.553014532049913,0.9212691634901057,-44886.466423086196
50.022070961809774,10.889554014195987,7.30142174587873,0.8168315232848713,-44887.054544902116
49.856737625969906,11.101184529182111,7.623195205588522,0.8933680940039728,-44887.11948044252
49.856737625969906,11.101184529182111,7.623195205588522,0.8933680940039728,-44887.11948044252
49.856737625969906,11.101184529182111,7.623195205588522,0.8933680940039728,-44887.11948044252
50.31730143752317,10.726232583665734,7.000641299368364,0.9349834586966708,-44887.47876687375
50.31730143752317,10.726232583665734,7.000641299368364,0.9349834586966708,-44887.47876687375
50.31730143752317,10.726232583665734,7.000641299368364,0.9349834586966708,-44887.47876687375
49.934816550160875,10.708349316942277,7.860800951895118,0.8939534701514495,-44886.02155525687
49.934816550160875,10.708349316942277,7.860800951895118,0.8939534701514495,-44886.02155525687
49.934816550160875,10.708349316942277,7.860800951895118,0.8939534701514495,-44886.02155525687
49.934816550160875,10.708349316942277,7.860800951895118,0.8939534701514495,-44886.02155525687
49.934816550160875,10.708349316942277,7.860800951895118,0.8939534701514495,-44886.02155525687
50.27192685558618,10.834205681141723,7.777601274805995,0.7761650815130734,-44887.7335586615
50.27192685558618,10.834205681141723,7.777601274805995,0.7761650815130734,-44887.7335586615
50.27192685558618,10.834205681141723,7.777601274805995,0.7761650815130734,-44887.7335586615
50.27192685558618,10.834205681141723,7.777601274805995,0.7761650815130734,-44887.7335586615
50.24430166054254,10.974162369368424,8.151850637387179,0.7866281631683352,-44887.02003375074
50.24430166054254,10.974162369368424,8.151850637387179,0.7866281631683352,-44887.02003375074
50.24430166054254,10.974162369368424,8.151850637387179,0.7866281631683352,-44887.02003375074
50.24430166054254,10.974162369368424,8.151850637387179,0.7866281631683352,-44887.02003375074
50.24430166054254,10.974162369368424,8.151850637387179,0.7866281631683352,-44887.02003375074
50.24430166054254,10.974162369368424,8.151850637387179,0.7866281631683352,-44887.02003375074
50.318825771985445,10.33974535164397,8.674586440064727,0.7988627306376237,-44887.133956584716
50.18026299834544,10.602936025528113,8.800290615645796,0.8183481865186056,-44887.04358452734
50.18026299834544,10.602936025528113,8.800290615645796,0.8183481865186056,-44887.04358452734
50.18026299834544,10.602936025528113,8.800290615645796,0.8183481865186056,-44887.04358452734
50.18026299834544,10.602936025528113,8.800290615645796,0.8183481865186056,-44887.04358452734
50.406754924712885,10.535964807617825,8.915490366737137,0.8374461179593304,-44888.23739340773
49.93696418806199,9.92971504013562,9.332199567735922,0.9529248704254211,-44890.01908155975
49.771160463092606,10.75300762880388,9.417086695952758,0.7144441520685991,-44889.01949708339
50.381762739297244,11.17805966355153,8.156093410103594,0.8037276769919199,-44888.38066898399
50.381762739297244,11.17805966355153,8.156093410103594,0.8037276769919199,-44888.38066898399
50.31187414219836,11.319135648222797,7.442225416658167,0.8207532355516911,-44887.63618580517
50.31187414219836,11.319135648222797,7.442225416658167,0.8207532355516911,-44887.63618580517
50.31187414219836,11.319135648222797,7.442225416658167,0.8207532355516911,-44887.63618580517
50.31187414219836,11.319135648222797,7.442225416658167,0.8207532355516911,-44887.63618580517
50.31187414219836,11.319135648222797,7.442225416658167,0.8207532355516911,-44887.63618580517
50.04140174632331,11.002571566004455,6.8249301313686574,0.9899010443762665,-44887.55360199185
49.934505677972666,10.973962297378367,7.101456060266613,0.9831263722098178,-44887.57707107203
49.934505677972666,10.973962297378367,7.101456060266613,0.9831263722098178,-44887.57707107203
49.934505677972666,10.973962297378367,7.101456060266613,0.9831263722098178,-44887.57707107203
50.032049306466895,11.034387338653902,6.488947333766556,0.9136686055092653,-44887.18846633816
50.032049306466895,11.034387338653902,6.488947333766556,0.9136686055092653,-44887.18846633816
50.032049306466895,11.034387338653902,6.488947333766556,0.9136686055092653,-44887.18846633816
50.032049306466895,11.034387338653902,6.488947333766556,0.9136686055092653,-44887.18846633816
50.032049306466895,11.034387338653902,6.488947333766556,0.9136686055092653,-44887.18846633816
50.032049306466895,11.034387338653902,6.488947333766556,0.9136686055092653,-44887.18846633816
49.99565163260325,11.234672366517897,7.099001938662687,0.9372163943072306,-44887.65536899748
49.99565163260325,11.234672366517897,7.099001938662687,0.9372163943072306,-44887.65536899748
49.99565163260325,11.234672366517897,7.099001938662687,0.9372163943072306,-44887.65536899748
49.99565163260325,11.234672366517897,7.099001938662687,0.9372163943072306,-44887.65536899748
49.99565163260325,11.234672366517897,7.099001938662687,0.9372163943072306,-44887.65536899748
49.99565163260325,11.234672366517897,7.099001938662687,0.9372163943072306,-44887.65536899748
49.99565163260325,11.234672366517897,7.099001938662687,0.9372163943072306,-44887.65536899748
49.99565163260325,11.234672366517897,7.099001938662687,0.9372163943072306,-44887.65536899748
49.99565163260325,11.234672366517897,7.099001938662687,0.9372163943072306,-44887.65536899748
49.8473392145607,11.089953649924531,6.700829169415555,0.9692405704611929,-44886.9830845079
49.8473392145607,11.089953649924531,6.700829169415555,0.9692405704611929,-44886.9830845079
49.8473392145607,11.089953649924531,6.700829169415555,0.9692405704611929,-44886.9830845079
