a,b,sigma_fg_normed,v_mem,logpdf
8.064372245979543,15.483361424710683,0.7343553437365196,50.09401054577743,-17455.925428861454
8.064372245979543,15.483361424710683,0.7343553437365196,50.09401054577743,-17455.925428861454
8.064372245979543,15.483361424710683,0.7343553437365196,50.09401054577743,-17455.925428861454
8.064372245979543,15.483361424710683,0.7343553437365196,50.09401054577743,-17455.925428861454
8.064372245979543,15.483361424710683,0.7343553437365196,50.09401054577743,-17455.925428861454
8.064372245979543,15.483361424710683,0.7343553437365196,50.09401054577743,-17455.925428861454
7.8462300375642835,16.89667991382969,0.7048208982361341,49.57771698180808,-17457.31807880953
8.028487616309322,14.116305948254663,0.6825195061208484,49.86988027747647,-17457.019258995504
8.028487616309322,14.116305948254663,0.6825195061208484,49.86988027747647,-17457.019258995504
8.609280952673904,13.0311168827789,0.7536016806205125,50.10128292483834,-17455.23290890394
8.609280952673904,13.0311168827789,0.7536016806205125,50.10128292483834,-17455.23290890394
8.609280952673904,13.0311168827789,0.7536016806205125,50.10128292483834,-17455.23290890394
8.609280952673904,13.0311168827789,0.7536016806205125,50.10128292483834,-17455.23290890394
8.512713266475787,13.591453784565209,0.7676209148392874,49.65905516103765,-17454.447508483605
9.598461118033061,10.654270871081861,0.9522499956306503,49.84938963983629,-17455.651653909026
9.598461118033061,10.654270871081861,0.9522499956306503,49.84938963983629,-17455.651653909026
9.598461118033061,10.654270871081861,0.9522499956306503,49.84938963983629,-17455.651653909026
9.598461118033061,10.654270871081861,0.9522499956306503,49.84938963983629,-17455.651653909026
9.598461118033061,10.654270871081861,0.9522499956306503,49.84938963983629,-17455.651653909026
9.598461118033061,10.654270871081861,0.9522499956306503,49.84938963983629,-17455.651653909026
9.598461118033061,10.654270871081861,0.9522499956306503,49.84938963983629,-17455.651653909026
9.598461118033061,10.654270871081861,0.9522499956306503,49.84938963983629,-17455.651653909026
9.598461118033061,10.654270871081861,0.9522499956306503,49.84938963983629,-17455.651653909026
9.598461118033061,10.654270871081861,0.9522499956306503,49.84938963983629,-17455.651653909026
9.598461118033061,10.654270871081861,0.9522499956306503,49.84938963983629,-17455.651653909026
9.61593535925928,11.98520516570239,0.6232944588801401,49.96712694737557,-17456.40353773954
10.104518895812287,11.527009791135743,0.7827367472086395,50.10934497934093,-17455.825840913647
10.104518895812287,11.527009791135743,0.7827367472086395,50.10934497934093,-17455.825840913647
10.104518895812287,11.527009791135743,0.7827367472086395,50.10934497934093,-17455.825840913647
10.104518895812287,11.527009791135743,0.7827367472086395,50.10934497934093,-17455.825840913647
10.104518895812287,11.527009791135743,0.7827367472086395,50.10934497934093,-17455.825840913647
10.104518895812287,11.527009791135743,0.7827367472086395,50.10934497934093,-17455.825840913647
10.104518895812287,11.527009791135743,0.7827367472086395,50.10934497934093,-17455.825840913647
10.104518895812287,11.527009791135743,0.7827367472086395,50.10934497934093,-17455.825840913647
10.177306443608543,10.408447969484891,0.8439500964941853,49.90985325977624,-17455.554911354633
10.155207893187924,9.445673086201959,0.9830247691973226,49.904574959870644,-17456.90759286229
10.155207893187924,9.445673086201959,0.9830247691973226,49.904574959870644,-17456.90759286229
10.155207893187924,9.445673086201959,0.9830247691973226,49.904574959870644,-17456.90759286229
10.155207893187924,9.445673086201959,0.9830247691973226,49.904574959870644,-17456.90759286229
10.155207893187924,9.445673086201959,0.9830247691973226,49.904574959870644,-17456.90759286229
10.155207893187924,9.445673086201959,0.9830247691973226,49.904574959870644,-17456.90759286229
10.155207893187924,9.445673086201959,0.9830247691973226,49.904574959870644,-17456.90759286229
10.155207893187924,9.445673086201959,0.9830247691973226,49.904574959870644,-17456.90759286229
9.831508044632931,10.620464497789545,0.9698455284111759,49.65976191965587,-17456.380132530045
9.831508044632931,10.620464497789545,0.9698455284111759,49.65976191965587,-17456.380132530045
9.831508044632931,10.620464497789545,0.9698455284111759,49.65976191965587,-17456.380132530045
9.831508044632931,10.620464497789545,0.9698455284111759,49.65976191965587,-17456.380132530045
9.831508044632931,10.620464497789545,0.9698455284111759,49.65976191965587,-17456.380132530045
9.831508044632931,10.620464497789545,0.9698455284111759,49.65976191965587,-17456.380132530045
9.831508044632931,10.620464497789545,0.9698455284111759,49.65976191965587,-17456.380132530045
9.831508044632931,10.620464497789545,0.9698455284111759,49.65976191965587,-17456.380132530045
9.831508044632931,10.620464497789545,0.9698455284111759,49.65976191965587,-17456.380132530045
9.831508044632931,10.620464497789545,0.9698455284111759,49.65976191965587,-17456.380132530045
9.831508044632931,10.620464497789545,0.9698455284111759,49.65976191965587,-17456.380132530045
9.831508044632931,10.620464497789545,0.9698455284111759,49.65976191965587,-17456.380132530045
9.831508044632931,10.620464497789545,0.9698455284111759,49.65976191965587,-17456.380132530045
9.831508044632931,10.620464497789545,0.9698455284111759,49.65976191965587,-17456.380132530045
9.831508044632931,10.620464497789545,0.9698455284111759,49.65976191965587,-17456.380132530045
9.831508044632931,10.620464497789545,0.9698455284111759,49.65976191965587,-17456.380132530045
9.831508044632931,10.620464497789545,0.9698455284111759,49.65976191965587,-17456.380132530045
9.831508044632931,10.620464497789545,0.9698455284111759,49.65976191965587,-17456.380132530045
9.831508044632931,10.620464497789545,0.9698455284111759,49.65976191965587,-17456.380132530045
9.831508044632931,10.620464497789545,0.9698455284111759,49.65976191965587,-17456.380132530045
9.820170987995667,9.156318656155975,1.008844718740379,50.1384337083903,-17457.65400241262
9.820170987995667,9.156318656155975,1.008844718740379,50.1384337083903,-17457.65400241262
9.820170987995667,9.156318656155975,1.008844718740379,50.1384337083903,-17457.65400241262
9.820170987995667,9.156318656155975,1.008844718740379,50.1384337083903,-17457.65400241262
9.820170987995667,9.156318656155975,1.008844718740379,50.1384337083903,-17457.65400241262
9.820170987995667,9.156318656155975,1.008844718740379,50.1384337083903,-17457.65400241262
10.141144221974278,8.769247822479095,0.8759223268196007,49.592280513463,-17457.49000364694
10.141144221974278,8.769247822479095,0.8759223268196007,49.592280513463,-17457.49000364694
10.141144221974278,8.769247822479095,0.8759223268196007,49.592280513463,-17457.49000364694
10.141144221974278,8.769247822479095,0.8759223268196007,49.592280513463,-17457.49000364694
10.371558257823084,9.271420816676835,0.8203758897724127,49.45881400060485,-17456.643241618
10.371558257823084,9.271420816676835,0.8203758897724127,49.45881400060485,-17456.643241618
10.371558257823084,9.271420816676835,0.8203758897724127,49.45881400060485,-17456.643241618
10.371558257823084,9.271420816676835,0.8203758897724127,49.45881400060485,-17456.643241618
10.371558257823084,9.271420816676835,0.8203758897724127,49.45881400060485,-17456.643241618
9.798047946880928,12.197538875305339,0.8519888516419046,48.95659733424203,-17457.828388268586
9.798047946880928,12.197538875305339,0.8519888516419046,48.95659733424203,-17457.828388268586
9.798047946880928,12.197538875305339,0.8519888516419046,48.95659733424203,-17457.828388268586
9.798047946880928,12.197538875305339,0.8519888516419046,48.95659733424203,-17457.828388268586
9.798047946880928,12.197538875305339,0.8519888516419046,48.95659733424203,-17457.828388268586
9.798047946880928,12.197538875305339,0.8519888516419046,48.95659733424203,-17457.828388268586
9.798047946880928,12.197538875305339,0.8519888516419046,48.95659733424203,-17457.828388268586
9.36042299281665,12.099689366671731,0.8767354471198177,48.45865060900938,-17458.731969531505
9.36042299281665,12.099689366671731,0.8767354471198177,48.45865060900938,-17458.731969531505
9.36042299281665,12.099689366671731,0.8767354471198177,48.45865060900938,-17458.731969531505
9.36042299281665,12.099689366671731,0.8767354471198177,48.45865060900938,-17458.731969531505
9.36042299281665,12.099689366671731,0.8767354471198177,48.45865060900938,-17458.731969531505
9.36042299281665,12.099689366671731,0.8767354471198177,48.45865060900938,-17458.731969531505
9.36042299281665,12.099689366671731,0.8767354471198177,48.45865060900938,-17458.731969531505
10.623187715210873,9.769341386715562,0.7527816507275031,48.61898390942217,-17459.64457909616
10.623187715210873,9.769341386715562,0.7527816507275031,48.61898390942217,-17459.64457909616
9.894911654850041,10.871123489982985,0.8136774971456316,48.21354252338697,-17460.471536987177
9.894911654850041,10.871123489982985,0.8136774971456316,48.21354252338697,-17460.471536987177
8.822964814116594,10.236741251236275,0.950052666648965,48.41925887292343,-17461.410152776036
8.822964814116594,10.236741251236275,0.950052666648965,48.41925887292343,-17461.410152776036
8.822964814116594,10.236741251236275,0.950052666648965,48.41925887292343,-17461.410152776036
8.822964814116594,10.236741251236275,0.950052666648965,48.41925887292343,-17461.410152776036
8.822964814116594,10.236741251236275,0.950052666648965,48.41925887292343,-17461.410152776036
10.018505906164812,9.279840124776939,0.8915257223239715,49.07437355610779,-17457.152339446635
10.018505906164812,9.279840124776939,0.8915257223239715,49.07437355610779,-17457.152339446635
10.018505906164812,9.279840124776939,0.8915257223239715,49.07437355610779,-17457.152339446635
10.018505906164812,9.279840124776939,0.8915257223239715,49.07437355610779,-17457.152339446635
10.018505906164812,9.279840124776939,0.8915257223239715,49.07437355610779,-17457.152339446635
10.018505906164812,9.279840124776939,0.8915257223239715,49.07437355610779,-17457.152339446635
10.018505906164812,9.279840124776939,0.8915257223239715,49.07437355610779,-17457.152339446635
10.018505906164812,9.279840124776939,0.8915257223239715,49.07437355610779,-17457.152339446635
10.018505906164812,9.279840124776939,0.8915257223239715,49.07437355610779,-17457.152339446635
10.84056426395888,9.75164827092232,0.747772378986566,49.220281576380195,-17457.538158353564
10.84056426395888,9.75164827092232,0.747772378986566,49.220281576380195,-17457.538158353564
10.84056426395888,9.75164827092232,0.747772378986566,49.220281576380195,-17457.538158353564
10.84056426395888,9.75164827092232,0.747772378986566,49.220281576380195,-17457.538158353564
10.84056426395888,9.75164827092232,0.747772378986566,49.220281576380195,-17457.538158353564
10.84056426395888,9.75164827092232,0.747772378986566,49.220281576380195,-17457.538158353564
10.84056426395888,9.75164827092232,0.747772378986566,49.220281576380195,-17457.538158353564
10.84056426395888,9.75164827092232,0.747772378986566,49.220281576380195,-17457.538158353564
10.84056426395888,9.75164827092232,0.747772378986566,49.220281576380195,-17457.538158353564
10.84056426395888,9.75164827092232,0.747772378986566,49.220281576380195,-17457.538158353564
10.84056426395888,9.75164827092232,0.747772378986566,49.220281576380195,-17457.538158353564
10.84056426395888,9.75164827092232,0.747772378986566,49.220281576380195,-17457.538158353564
10.84056426395888,9.75164827092232,0.747772378986566,49.220281576380195,-17457.538158353564
10.84056426395888,9.75164827092232,0.747772378986566,49.220281576380195,-17457.538158353564
10.84056426395888,9.75164827092232,0.747772378986566,49.220281576380195,-17457.538158353564
10.84056426395888,9.75164827092232,0.747772378986566,49.220281576380195,-17457.538158353564
10.127527310675536,10.38149978205719,0.7954913785947945,49.54782051881267,-17455.30300601967
10.127527310675536,10.38149978205719,0.7954913785947945,49.54782051881267,-17455.30300601967
10.127527310675536,10.38149978205719,0.7954913785947945,49.54782051881267,-17455.30300601967
10.231404748009671,10.530342128756647,0.7441542960947979,49.32654086050052,-17455.910694593855
10.70070952680531,9.752937420260107,0.8572776879667225,49.898016641114566,-17457.010236208505
10.343465508993878,11.3852757306596,0.7366157317817924,50.48368358371216,-17457.14583223255
10.343465508993878,11.3852757306596,0.7366157317817924,50.48368358371216,-17457.14583223255
10.343465508993878,11.3852757306596,0.7366157317817924,50.48368358371216,-17457.14583223255
10.343465508993878,11.3852757306596,0.7366157317817924,50.48368358371216,-17457.14583223255
10.343465508993878,11.3852757306596,0.7366157317817924,50.48368358371216,-17457.14583223255
10.343465508993878,11.3852757306596,0.7366157317817924,50.48368358371216,-17457.14583223255
9.435034944709974,12.903216682043428,0.8290754093773054,50.52410119851415,-17457.498670891877
9.435034944709974,12.903216682043428,0.8290754093773054,50.52410119851415,-17457.498670891877
9.435034944709974,12.903216682043428,0.8290754093773054,50.52410119851415,-17457.498670891877
9.435034944709974,12.903216682043428,0.8290754093773054,50.52410119851415,-17457.498670891877
9.435034944709974,12.903216682043428,0.8290754093773054,50.52410119851415,-17457.498670891877
9.435034944709974,12.903216682043428,0.8290754093773054,50.52410119851415,-17457.498670891877
9.730177313843532,12.10383060123112,0.6198087252085083,50.62143770984178,-17457.830026275173
10.143247012817776,12.730151620490032,0.7015725801134164,50.40072287236993,-17457.545416107198
10.478590434278175,9.882569736426433,0.6733996177160235,50.12405425200227,-17458.332253277393
10.098733533220969,11.268568652710814,0.7442883154152066,50.218832952653834,-17455.64937660153
10.098733533220969,11.268568652710814,0.7442883154152066,50.218832952653834,-17455.64937660153
10.098733533220969,11.268568652710814,0.7442883154152066,50.218832952653834,-17455.64937660153
10.098733533220969,11.268568652710814,0.7442883154152066,50.218832952653834,-17455.64937660153
10.098733533220969,11.268568652710814,0.7442883154152066,50.218832952653834,-17455.64937660153
10.098733533220969,11.268568652710814,0.7442883154152066,50.218832952653834,-17455.64937660153
10.098733533220969,11.268568652710814,0.7442883154152066,50.218832952653834,-17455.64937660153
10.098733533220969,11.268568652710814,0.7442883154152066,50.218832952653834,-17455.64937660153
10.102379342185802,11.514750228888738,0.8264748193075107,49.68066059597414,-17456.069762536194
10.102379342185802,11.514750228888738,0.8264748193075107,49.68066059597414,-17456.069762536194
10.102379342185802,11.514750228888738,0.8264748193075107,49.68066059597414,-17456.069762536194
10.102379342185802,11.514750228888738,0.8264748193075107,49.68066059597414,-17456.069762536194
10.434254127825932,9.706822314001238,0.7869128330204199,49.87873835218241,-17456.210849489104
10.434254127825932,9.706822314001238,0.7869128330204199,49.87873835218241,-17456.210849489104
10.434254127825932,9.706822314001238,0.7869128330204199,49.87873835218241,-17456.210849489104
10.434254127825932,9.706822314001238,0.7869128330204199,49.87873835218241,-17456.210849489104
9.204521771835939,12.355915605043094,0.6795388063300293,49.72866780850204,-17455.19136738107
9.204521771835939,12.355915605043094,0.6795388063300293,49.72866780850204,-17455.19136738107
9.204521771835939,12.355915605043094,0.6795388063300293,49.72866780850204,-17455.19136738107
8.949968725919545,13.266761092893441,0.8324196377547255,49.316145121771804,-17455.2062788098
8.949968725919545,13.266761092893441,0.8324196377547255,49.316145121771804,-17455.2062788098
9.367423158292876,14.366935996301743,0.5869096539313122,49.58827104428845,-17455.76517484287
9.367423158292876,14.366935996301743,0.5869096539313122,49.58827104428845,-17455.76517484287
9.367423158292876,14.366935996301743,0.5869096539313122,49.58827104428845,-17455.76517484287
9.367423158292876,14.366935996301743,0.5869096539313122,49.58827104428845,-17455.76517484287
9.367423158292876,14.366935996301743,0.5869096539313122,49.58827104428845,-17455.76517484287
9.367423158292876,14.366935996301743,0.5869096539313122,49.58827104428845,-17455.76517484287
9.367423158292876,14.366935996301743,0.5869096539313122,49.58827104428845,-17455.76517484287
10.185150944271594,12.784221458142312,0.631841559210698,49.62821128610695,-17456.363944267625
10.185150944271594,12.784221458142312,0.631841559210698,49.62821128610695,-17456.363944267625
10.185150944271594,12.784221458142312,0.631841559210698,49.62821128610695,-17456.363944267625
10.185150944271594,12.784221458142312,0.631841559210698,49.62821128610695,-17456.363944267625
10.412677283587369,12.20651402539966,0.5939129307372819,49.691584148435425,-17456.765243506758
10.412677283587369,12.20651402539966,0.5939129307372819,49.691584148435425,-17456.765243506758
10.412677283587369,12.20651402539966,0.5939129307372819,49.691584148435425,-17456.765243506758
10.055100092089658,12.886784694327805,0.5552668317215247,49.59575298086699,-17456.78463541484
10.055100092089658,12.886784694327805,0.5552668317215247,49.59575298086699,-17456.78463541484
10.055100092089658,12.886784694327805,0.5552668317215247,49.59575298086699,-17456.78463541484
10.055100092089658,12.886784694327805,0.5552668317215247,49.59575298086699,-17456.78463541484
9.334678984430955,14.277756908001722,0.6750776485504058,49.70750298358958,-17455.692226649997
9.334678984430955,14.277756908001722,0.6750776485504058,49.70750298358958,-17455.692226649997
9.334678984430955,14.277756908001722,0.6750776485504058,49.70750298358958,-17455.692226649997
8.531178731591522,14.491453761863879,0.8475227797283542,49.53475108051878,-17456.33163654612
8.531178731591522,14.491453761863879,0.8475227797283542,49.53475108051878,-17456.33163654612
8.531178731591522,14.491453761863879,0.8475227797283542,49.53475108051878,-17456.33163654612
9.485901737824422,15.919951297079677,0.523614789699532,49.352934805342215,-17459.40073951277
9.485901737824422,15.919951297079677,0.523614789699532,49.352934805342215,-17459.40073951277
9.485901737824422,15.919951297079677,0.523614789699532,49.352934805342215,-17459.40073951277
9.485901737824422,15.919951297079677,0.523614789699532,49.352934805342215,-17459.40073951277
9.90859873801255,15.034168177513825,0.5750594360586785,49.3340019834252,-17459.963327824073
9.144541763035724,14.494089895555833,0.5938066400673301,49.32600184816639,-17455.979876150002
9.144541763035724,14.494089895555833,0.5938066400673301,49.32600184816639,-17455.979876150002
9.144541763035724,14.494089895555833,0.5938066400673301,49.32600184816639,-17455.979876150002
9.144541763035724,14.494089895555833,0.5938066400673301,49.32600184816639,-17455.979876150002
9.598164507259039,14.181203799932769,0.5977791712552664,48.862930333416855,-17458.40774184475
9.82285094211186,11.106492288984505,0.6861332520306826,48.918887424146966,-17457.77741463282
9.82285094211186,11.106492288984505,0.6861332520306826,48.918887424146966,-17457.77741463282
9.82285094211186,11.106492288984505,0.6861332520306826,48.918887424146966,-17457.77741463282
9.82285094211186,11.106492288984505,0.6861332520306826,48.918887424146966,-17457.77741463282
9.82285094211186,11.106492288984505,0.6861332520306826,48.918887424146966,-17457.77741463282
10.2475564743966,11.219355177608424,0.7268151247094787,48.941813533572734,-17457.027616842515
10.2475564743966,11.219355177608424,0.7268151247094787,48.941813533572734,-17457.027616842515
10.2475564743966,11.219355177608424,0.7268151247094787,48.941813533572734,-17457.027616842515
10.2475564743966,11.219355177608424,0.7268151247094787,48.941813533572734,-17457.027616842515
10.2475564743966,11.219355177608424,0.7268151247094787,48.941813533572734,-17457.027616842515
10.2475564743966,11.219355177608424,0.7268151247094787,48.941813533572734,-17457.027616842515
10.2475564743966,11.219355177608424,0.7268151247094787,48.941813533572734,-17457.027616842515
10.2475564743966,11.219355177608424,0.7268151247094787,48.941813533572734,-17457.027616842515
10.09892622300124,10.330697920328854,0.8929071468869323,49.61051293523932,-17455.677849549415
10.09892622300124,10.330697920328854,0.8929071468869323,49.61051293523932,-17455.677849549415
10.09892622300124,10.330697920328854,0.8929071468869323,49.61051293523932,-17455.677849549415
10.09892622300124,10.330697920328854,0.8929071468869323,49.61051293523932,-17455.677849549415
9.749070054702855,10.128112321179447,0.8155301930697584,49.30834272927851,-17456.134223051293
9.749070054702855,10.128112321179447,0.8155301930697584,49.30834272927851,-17456.134223051293
9.749070054702855,10.128112321179447,0.8155301930697584,49.30834272927851,-17456.134223051293
9.749070054702855,10.128112321179447,0.8155301930697584,49.30834272927851,-17456.134223051293
9.749070054702855,10.128112321179447,0.8155301930697584,49.30834272927851,-17456.134223051293
9.749070054702855,10.128112321179447,0.8155301930697584,49.30834272927851,-17456.134223051293
9.749070054702855,10.128112321179447,0.8155301930697584,49.30834272927851,-17456.134223051293
9.749070054702855,10.128112321179447,0.8155301930697584,49.30834272927851,-17456.134223051293
9.749070054702855,10.128112321179447,0.8155301930697584,49.30834272927851,-17456.134223051293
9.749070054702855,10.128112321179447,0.8155301930697584,49.30834272927851,-17456.134223051293
9.592402381518996,9.435117065089457,0.9233402075582315,49.13769521658969,-17457.36302529055
9.592402381518996,9.435117065089457,0.9233402075582315,49.13769521658969,-17457.36302529055
9.592402381518996,9.435117065089457,0.9233402075582315,49.13769521658969,-17457.36302529055
10.212259234606218,9.888581656557644,0.83272604830341,49.20102706151119,-17456.18986803737
10.24910812235834,9.537072410983725,0.7446203582859997,49.267588068040645,-17457.991628335134
10.24910812235834,9.537072410983725,0.7446203582859997,49.267588068040645,-17457.991628335134
10.24910812235834,9.537072410983725,0.7446203582859997,49.267588068040645,-17457.991628335134
10.24910812235834,9.537072410983725,0.7446203582859997,49.267588068040645,-17457.991628335134
10.24910812235834,9.537072410983725,0.7446203582859997,49.267588068040645,-17457.991628335134
10.053877774182277,10.319683980575691,0.6422057375399568,49.35540959393575,-17459.616621108093
9.597553021848228,11.129295405751616,0.7657882487189104,49.015645796707275,-17456.11615773676
9.597553021848228,11.129295405751616,0.7657882487189104,49.015645796707275,-17456.11615773676
8.940542485135497,11.035652891117378,0.8921655590706602,48.977391285217486,-17456.663287194842
8.940542485135497,11.035652891117378,0.8921655590706602,48.977391285217486,-17456.663287194842
8.940542485135497,11.035652891117378,0.8921655590706602,48.977391285217486,-17456.663287194842
8.940542485135497,11.035652891117378,0.8921655590706602,48.977391285217486,-17456.663287194842
8.940542485135497,11.035652891117378,0.8921655590706602,48.977391285217486,-17456.663287194842
8.940542485135497,11.035652891117378,0.8921655590706602,48.977391285217486,-17456.663287194842
8.940542485135497,11.035652891117378,0.8921655590706602,48.977391285217486,-17456.663287194842
8.940542485135497,11.035652891117378,0.8921655590706602,48.977391285217486,-17456.663287194842
8.940542485135497,11.035652891117378,0.8921655590706602,48.977391285217486,-17456.663287194842
9.37599874276419,10.33296346243116,0.9813976698932582,48.985435467438336,-17456.698505058444
9.37599874276419,10.33296346243116,0.9813976698932582,48.985435467438336,-17456.698505058444
9.37599874276419,10.33296346243116,0.9813976698932582,48.985435467438336,-17456.698505058444
9.138712314955605,12.62971323456222,0.8789831790123911,48.7510733158773,-17457.301702844976
9.138712314955605,12.62971323456222,0.8789831790123911,48.7510733158773,-17457.301702844976
9.138712314955605,12.62971323456222,0.8789831790123911,48.7510733158773,-17457.301702844976
9.138712314955605,12.62971323456222,0.8789831790123911,48.7510733158773,-17457.301702844976
9.138712314955605,12.62971323456222,0.8789831790123911,48.7510733158773,-17457.301702844976
9.138712314955605,12.62971323456222,0.8789831790123911,48.7510733158773,-17457.301702844976
9.138712314955605,12.62971323456222,0.8789831790123911,48.7510733158773,-17457.301702844976
9.138712314955605,12.62971323456222,0.8789831790123911,48.7510733158773,-17457.301702844976
9.138712314955605,12.62971323456222,0.8789831790123911,48.7510733158773,-17457.301702844976
9.138712314955605,12.62971323456222,0.8789831790123911,48.7510733158773,-17457.301702844976
9.636941426715726,12.169977272684005,0.7622672879692053,49.17701655273776,-17455.266029056475
9.636941426715726,12.169977272684005,0.7622672879692053,49.17701655273776,-17455.266029056475
9.636941426715726,12.169977272684005,0.7622672879692053,49.17701655273776,-17455.266029056475
8.464754276094892,13.928274147539408,0.7287421576234736,49.50981539055891,-17454.682693654642
8.464754276094892,13.928274147539408,0.7287421576234736,49.50981539055891,-17454.682693654642
8.464754276094892,13.928274147539408,0.7287421576234736,49.50981539055891,-17454.682693654642
8.464754276094892,13.928274147539408,0.7287421576234736,49.50981539055891,-17454.682693654642
8.464754276094892,13.928274147539408,0.7287421576234736,49.50981539055891,-17454.682693654642
8.464754276094892,13.928274147539408,0.7287421576234736,49.50981539055891,-17454.682693654642
8.464754276094892,13.928274147539408,0.7287421576234736,49.50981539055891,-17454.682693654642
8.464754276094892,13.928274147539408,0.7287421576234736,49.50981539055891,-17454.682693654642
8.464754276094892,13.928274147539408,0.7287421576234736,49.50981539055891,-17454.682693654642
8.464754276094892,13.928274147539408,0.7287421576234736,49.50981539055891,-17454.682693654642
8.464754276094892,13.928274147539408,0.7287421576234736,49.50981539055891,-17454.682693654642
8.997050655301992,13.508601195692231,0.710198312224763,49.14016290991109,-17455.1980923553
8.997050655301992,13.508601195692231,0.710198312224763,49.14016290991109,-17455.1980923553
8.997050655301992,13.508601195692231,0.710198312224763,49.14016290991109,-17455.1980923553
8.997050655301992,13.508601195692231,0.710198312224763,49.14016290991109,-17455.1980923553
8.997050655301992,13.508601195692231,0.710198312224763,49.14016290991109,-17455.1980923553
8.997050655301992,13.508601195692231,0.710198312224763,49.14016290991109,-17455.1980923553
8.997050655301992,13.508601195692231,0.710198312224763,49.14016290991109,-17455.1980923553
8.997050655301992,13.508601195692231,0.710198312224763,49.14016290991109,-17455.1980923553
8.147437120794143,13.932440821562922,0.7885275746749422,49.49043489553818,-17455.133427478002
8.147437120794143,13.932440821562922,0.7885275746749422,49.49043489553818,-17455.133427478002
8.147437120794143,13.932440821562922,0.7885275746749422,49.49043489553818,-17455.133427478002
8.68290652857506,14.313632789559385,0.8147076560172956,49.15798883162109,-17456.402178576336
8.626700576023696,13.164102329770943,0.6477073024853368,49.38569050606527,-17457.128394416457
8.626700576023696,13.164102329770943,0.6477073024853368,49.38569050606527,-17457.128394416457
8.626700576023696,13.164102329770943,0.6477073024853368,49.38569050606527,-17457.128394416457
8.626700576023696,13.164102329770943,0.6477073024853368,49.38569050606527,-17457.128394416457
8.626700576023696,13.164102329770943,0.6477073024853368,49.38569050606527,-17457.128394416457
8.626700576023696,13.164102329770943,0.6477073024853368,49.38569050606527,-17457.128394416457
8.626700576023696,13.164102329770943,0.6477073024853368,49.38569050606527,-17457.128394416457
8.626700576023696,13.164102329770943,0.6477073024853368,49.38569050606527,-17457.128394416457
8.626700576023696,13.164102329770943,0.6477073024853368,49.38569050606527,-17457.128394416457
8.626700576023696,13.164102329770943,0.6477073024853368,49.38569050606527,-17457.128394416457
8.321078468293868,14.88216293810147,0.7526255173560908,49.118502495388654,-17455.969386598605
7.935903234667178,15.22599397227185,0.7162226267162534,49.81421138915828,-17455.553371534195
7.935903234667178,15.22599397227185,0.7162226267162534,49.81421138915828,-17455.553371534195
7.935903234667178,15.22599397227185,0.7162226267162534,49.81421138915828,-17455.553371534195
7.935903234667178,15.22599397227185,0.7162226267162534,49.81421138915828,-17455.553371534195
7.935903234667178,15.22599397227185,0.7162226267162534,49.81421138915828,-17455.553371534195
7.935903234667178,15.22599397227185,0.7162226267162534,49.81421138915828,-17455.553371534195
7.935903234667178,15.22599397227185,0.7162226267162534,49.81421138915828,-17455.553371534195
7.935903234667178,15.22599397227185,0.7162226267162534,49.81421138915828,-17455.553371534195
8.058042558657473,15.95120981743214,0.6020624108503785,49.69352362131009,-17456.259114895867
8.058042558657473,15.95120981743214,0.6020624108503785,49.69352362131009,-17456.259114895867
8.058042558657473,15.95120981743214,0.6020624108503785,49.69352362131009,-17456.259114895867
8.058042558657473,15.95120981743214,0.6020624108503785,49.69352362131009,-17456.259114895867
8.058042558657473,15.95120981743214,0.6020624108503785,49.69352362131009,-17456.259114895867
8.058042558657473,15.95120981743214,0.6020624108503785,49.69352362131009,-17456.259114895867
8.058042558657473,15.95120981743214,0.6020624108503785,49.69352362131009,-17456.259114895867
8.058042558657473,15.95120981743214,0.6020624108503785,49.69352362131009,-17456.259114895867
8.058042558657473,15.95120981743214,0.6020624108503785,49.69352362131009,-17456.259114895867
8.058042558657473,15.95120981743214,0.6020624108503785,49.69352362131009,-17456.259114895867
8.3057197049824,14.467166003985595,0.6976233931893109,49.589586453319626,-17454.983518269513
8.3057197049824,14.467166003985595,0.6976233931893109,49.589586453319626,-17454.983518269513
8.759478884591648,14.301613809984213,0.754348692393352,50.09179971842451,-17455.27062717804
9.11695048073003,13.439595781403664,0.7155644930746202,50.365293508550785,-17455.337891471947
9.35818716595562,13.824925160117244,0.731992328134498,49.920977799500214,-17455.696993184407
9.35818716595562,13.824925160117244,0.731992328134498,49.920977799500214,-17455.696993184407
9.35818716595562,13.824925160117244,0.731992328134498,49.920977799500214,-17455.696993184407
9.35818716595562,13.824925160117244,0.731992328134498,49.920977799500214,-17455.696993184407
9.35818716595562,13.824925160117244,0.731992328134498,49.920977799500214,-17455.696993184407
9.35818716595562,13.824925160117244,0.731992328134498,49.920977799500214,-17455.696993184407
9.35818716595562,13.824925160117244,0.731992328134498,49.920977799500214,-17455.696993184407
9.142964359510657,13.276311389404652,0.686406743536656,49.27842631341909,-17454.93677189057
9.142964359510657,13.276311389404652,0.686406743536656,49.27842631341909,-17454.93677189057
9.142964359510657,13.276311389404652,0.686406743536656,49.27842631341909,-17454.93677189057
9.142964359510657,13.276311389404652,0.686406743536656,49.27842631341909,-17454.93677189057
9.142964359510657,13.276311389404652,0.686406743536656,49.27842631341909,-17454.93677189057
9.142964359510657,13.276311389404652,0.686406743536656,49.27842631341909,-17454.93677189057
