v_mem,a,b,sigma_fg_normed,logpdf
49.27522882350571,13.02170743977595,10.077867797816193,0.5394872994307945,-24987.949416046788
49.27522882350571,13.02170743977595,10.077867797816193,0.5394872994307945,-24987.949416046788
49.27522882350571,13.02170743977595,10.077867797816193,0.5394872994307945,-24987.949416046788
49.27522882350571,13.02170743977595,10.077867797816193,0.5394872994307945,-24987.949416046788
49.27522882350571,13.02170743977595,10.077867797816193,0.5394872994307945,-24987.949416046788
49.27522882350571,13.02170743977595,10.077867797816193,0.5394872994307945,-24987.949416046788
49.27522882350571,13.02170743977595,10.077867797816193,0.5394872994307945,-24987.949416046788
49.27522882350571,13.02170743977595,10.077867797816193,0.5394872994307945,-24987.949416046788
49.27522882350571,13.02170743977595,10.077867797816193,0.5394872994307945,-24987.949416046788
49.27522882350571,13.02170743977595,10.077867797816193,0.5394872994307945,-24987.949416046788
49.27522882350571,13.02170743977595,10.077867797816193,0.5394872994307945,-24987.949416046788
48.8953016227829,12.603964809388208,8.542416076290928,0.7181014047140701,-24988.505894707007
48.8953016227829,12.603964809388208,8.542416076290928,0.7181014047140701,-24988.505894707007
48.8953016227829,12.603964809388208,8.542416076290928,0.7181014047140701,-24988.505894707007
48.8953016227829,12.603964809388208,8.542416076290928,0.7181014047140701,-24988.505894707007
48.8953016227829,12.603964809388208,8.542416076290928,0.7181014047140701,-24988.505894707007
48.8953016227829,12.603964809388208,8.542416076290928,0.7181014047140701,-24988.505894707007
49.16952135480398,11.120299013653225,9.23846946443372,0.7780965678503232,-24988.356626104247
49.16952135480398,11.120299013653225,9.23846946443372,0.7780965678503232,-24988.356626104247
49.16952135480398,11.120299013653225,9.23846946443372,0.7780965678503232,-24988.356626104247
49.16952135480398,11.120299013653225,9.23846946443372,0.7780965678503232,-24988.356626104247
49.658379178837315,11.745092763578041,9.911304068268288,0.7971813159225498,-24988.972192147863
49.658379178837315,11.745092763578041,9.911304068268288,0.7971813159225498,-24988.972192147863
49.658379178837315,11.745092763578041,9.911304068268288,0.7971813159225498,-24988.972192147863
49.658379178837315,11.745092763578041,9.911304068268288,0.7971813159225498,-24988.972192147863
49.860213085506246,11.359941950030269,10.030846170880073,0.7703351998044673,-24988.51401753386
49.860213085506246,11.359941950030269,10.030846170880073,0.7703351998044673,-24988.51401753386
49.860213085506246,11.359941950030269,10.030846170880073,0.7703351998044673,-24988.51401753386
49.53409086527133,10.851729888320804,10.185757256118412,0.7155423640248127,-24987.903636680156
49.53409086527133,10.851729888320804,10.185757256118412,0.7155423640248127,-24987.903636680156
48.738887955378964,11.117906355111726,11.924194085289525,0.7848126093116025,-24990.01031892535
48.164311534153,10.99935937543712,9.232032930455063,0.7674413312364415,-24989.608774068816
48.164311534153,10.99935937543712,9.232032930455063,0.7674413312364415,-24989.608774068816
48.164311534153,10.99935937543712,9.232032930455063,0.7674413312364415,-24989.608774068816
48.94561100627515,11.721155437630788,8.858312431611356,0.9291964809310559,-24989.85624033185
48.94561100627515,11.721155437630788,8.858312431611356,0.9291964809310559,-24989.85624033185
48.94561100627515,11.721155437630788,8.858312431611356,0.9291964809310559,-24989.85624033185
48.94561100627515,11.721155437630788,8.858312431611356,0.9291964809310559,-24989.85624033185
48.94561100627515,11.721155437630788,8.858312431611356,0.9291964809310559,-24989.85624033185
49.05169844658097,10.987633774269783,9.768167271960467,0.8807505936568689,-24988.589903079614
49.05169844658097,10.987633774269783,9.768167271960467,0.8807505936568689,-24988.589903079614
49.05169844658097,10.987633774269783,9.768167271960467,0.8807505936568689,-24988.589903079614
48.320734188106705,11.436929760629969,10.12175527262197,0.7163834311195248,-24987.65503150141
48.99463013462835,11.742769010561432,10.900457388992546,0.6046836433012862,-24986.38756578123
48.99463013462835,11.742769010561432,10.900457388992546,0.6046836433012862,-24986.38756578123
48.99463013462835,11.742769010561432,10.900457388992546,0.6046836433012862,-24986.38756578123
49.18614940561382,12.355100481938964,12.36739161878779,0.3888784331043705,-24986.75451840803
49.22758789614602,11.557782483979894,14.40217770762803,0.36713498590262156,-24986.21814029086
48.876777238530686,11.146490791569354,13.507625211107786,0.44034120802766225,-24985.927145861708
48.876777238530686,11.146490791569354,13.507625211107786,0.44034120802766225,-24985.927145861708
48.876777238530686,11.146490791569354,13.507625211107786,0.44034120802766225,-24985.927145861708
49.04121652181556,11.591825796160773,12.94992184866166,0.4937148820755182,-24986.243318914552
49.537110372170375,11.467329267156872,14.212944776258494,0.37736784049541194,-24986.005482147637
48.726847906498215,10.823965989691688,14.320960204189884,0.3957577321790905,-24986.400327874413
49.06985440435417,11.193240146636963,14.770111391359158,0.34143366985110424,-24986.184800359042
49.06985440435417,11.193240146636963,14.770111391359158,0.34143366985110424,-24986.184800359042
49.06985440435417,11.193240146636963,14.770111391359158,0.34143366985110424,-24986.184800359042
49.06985440435417,11.193240146636963,14.770111391359158,0.34143366985110424,-24986.184800359042
49.06985440435417,11.193240146636963,14.770111391359158,0.34143366985110424,-24986.184800359042
49.06985440435417,11.193240146636963,14.770111391359158,0.34143366985110424,-24986.184800359042
49.06985440435417,11.193240146636963,14.770111391359158,0.34143366985110424,-24986.184800359042
49.28440579870007,11.173446509575557,14.847741763632117,0.3096421266875764,-24986.311768550488
49.411144071987295,10.747020720379433,13.251832548468471,0.41303949969090176,-24986.744066027735
49.545421485294085,11.675549518026719,12.85356999023466,0.38571876080778245,-24986.381678735896
49.545421485294085,11.675549518026719,12.85356999023466,0.38571876080778245,-24986.381678735896
49.35933771007342,12.477778959309584,12.11326275541896,0.399774760682127,-24986.860566691685
49.35933771007342,12.477778959309584,12.11326275541896,0.399774760682127,-24986.860566691685
49.35933771007342,12.477778959309584,12.11326275541896,0.399774760682127,-24986.860566691685
49.493450297468215,11.996718302062607,11.262370836837796,0.5219815780055609,-24986.46871760439
49.493450297468215,11.996718302062607,11.262370836837796,0.5219815780055609,-24986.46871760439
50.30927021690509,11.307387902130941,12.050631629613976,0.473865561971508,-24988.116818711118
50.30927021690509,11.307387902130941,12.050631629613976,0.473865561971508,-24988.116818711118
50.30927021690509,11.307387902130941,12.050631629613976,0.473865561971508,-24988.116818711118
50.30927021690509,11.307387902130941,12.050631629613976,0.473865561971508,-24988.116818711118
50.30927021690509,11.307387902130941,12.050631629613976,0.473865561971508,-24988.116818711118
50.30927021690509,11.307387902130941,12.050631629613976,0.473865561971508,-24988.116818711118
50.30927021690509,11.307387902130941,12.050631629613976,0.473865561971508,-24988.116818711118
50.30927021690509,11.307387902130941,12.050631629613976,0.473865561971508,-24988.116818711118
49.70792463695091,11.979862227263716,11.79548860629108,0.36989474025563895,-24988.739125405198
49.70792463695091,11.979862227263716,11.79548860629108,0.36989474025563895,-24988.739125405198
50.34031707242376,11.578434941245261,12.362152982089032,0.5231707471607977,-24987.896630351446
50.34031707242376,11.578434941245261,12.362152982089032,0.5231707471607977,-24987.896630351446
50.34031707242376,11.578434941245261,12.362152982089032,0.5231707471607977,-24987.896630351446
50.34031707242376,11.578434941245261,12.362152982089032,0.5231707471607977,-24987.896630351446
50.34031707242376,11.578434941245261,12.362152982089032,0.5231707471607977,-24987.896630351446
50.34031707242376,11.578434941245261,12.362152982089032,0.5231707471607977,-24987.896630351446
50.34031707242376,11.578434941245261,12.362152982089032,0.5231707471607977,-24987.896630351446
50.34031707242376,11.578434941245261,12.362152982089032,0.5231707471607977,-24987.896630351446
50.34031707242376,11.578434941245261,12.362152982089032,0.5231707471607977,-24987.896630351446
50.34031707242376,11.578434941245261,12.362152982089032,0.5231707471607977,-24987.896630351446
50.34031707242376,11.578434941245261,12.362152982089032,0.5231707471607977,-24987.896630351446
50.34031707242376,11.578434941245261,12.362152982089032,0.5231707471607977,-24987.896630351446
50.34031707242376,11.578434941245261,12.362152982089032,0.5231707471607977,-24987.896630351446
50.34031707242376,11.578434941245261,12.362152982089032,0.5231707471607977,-24987.896630351446
50.50583712947744,11.27957683746224,13.864053321420286,0.4651225069023469,-24988.360435416475
50.50583712947744,11.27957683746224,13.864053321420286,0.4651225069023469,-24988.360435416475
50.50583712947744,11.27957683746224,13.864053321420286,0.4651225069023469,-24988.360435416475
50.50583712947744,11.27957683746224,13.864053321420286,0.4651225069023469,-24988.360435416475
50.50583712947744,11.27957683746224,13.864053321420286,0.4651225069023469,-24988.360435416475
50.50583712947744,11.27957683746224,13.864053321420286,0.4651225069023469,-24988.360435416475
50.50583712947744,11.27957683746224,13.864053321420286,0.4651225069023469,-24988.360435416475
50.50583712947744,11.27957683746224,13.864053321420286,0.4651225069023469,-24988.360435416475
49.78221383243447,11.505056585884544,11.889725234161508,0.46178857685800245,-24986.935205471622
49.78221383243447,11.505056585884544,11.889725234161508,0.46178857685800245,-24986.935205471622
49.74980355913989,11.514934810389294,12.156533873018702,0.5053260200823417,-24986.28385306405
49.74980355913989,11.514934810389294,12.156533873018702,0.5053260200823417,-24986.28385306405
49.74980355913989,11.514934810389294,12.156533873018702,0.5053260200823417,-24986.28385306405
49.74980355913989,11.514934810389294,12.156533873018702,0.5053260200823417,-24986.28385306405
49.74980355913989,11.514934810389294,12.156533873018702,0.5053260200823417,-24986.28385306405
49.93966143926061,11.38112566380324,13.368540204913437,0.45624826726713946,-24986.46339212502
49.93966143926061,11.38112566380324,13.368540204913437,0.45624826726713946,-24986.46339212502
49.93966143926061,11.38112566380324,13.368540204913437,0.45624826726713946,-24986.46339212502
49.93966143926061,11.38112566380324,13.368540204913437,0.45624826726713946,-24986.46339212502
49.93966143926061,11.38112566380324,13.368540204913437,0.45624826726713946,-24986.46339212502
49.93966143926061,11.38112566380324,13.368540204913437,0.45624826726713946,-24986.46339212502
49.93966143926061,11.38112566380324,13.368540204913437,0.45624826726713946,-24986.46339212502
49.93966143926061,11.38112566380324,13.368540204913437,0.45624826726713946,-24986.46339212502
49.93966143926061,11.38112566380324,13.368540204913437,0.45624826726713946,-24986.46339212502
49.93966143926061,11.38112566380324,13.368540204913437,0.45624826726713946,-24986.46339212502
50.10471496553265,10.897419634053136,16.076083910911805,0.3335781611011483,-24987.18434464922
50.10471496553265,10.897419634053136,16.076083910911805,0.3335781611011483,-24987.18434464922
50.10471496553265,10.897419634053136,16.076083910911805,0.3335781611011483,-24987.18434464922
50.27016041069096,11.18779679478276,15.250831019352573,0.3008944364596573,-24987.075614086807
50.27016041069096,11.18779679478276,15.250831019352573,0.3008944364596573,-24987.075614086807
50.27016041069096,11.18779679478276,15.250831019352573,0.3008944364596573,-24987.075614086807
50.27016041069096,11.18779679478276,15.250831019352573,0.3008944364596573,-24987.075614086807
50.27016041069096,11.18779679478276,15.250831019352573,0.3008944364596573,-24987.075614086807
50.27016041069096,11.18779679478276,15.250831019352573,0.3008944364596573,-24987.075614086807
50.360867130380406,12.475757791694924,13.809742032412233,0.3177940139556424,-24988.359499935206
50.360867130380406,12.475757791694924,13.809742032412233,0.3177940139556424,-24988.359499935206
50.360867130380406,12.475757791694924,13.809742032412233,0.3177940139556424,-24988.359499935206
50.360867130380406,12.475757791694924,13.809742032412233,0.3177940139556424,-24988.359499935206
50.360867130380406,12.475757791694924,13.809742032412233,0.3177940139556424,-24988.359499935206
50.360867130380406,12.475757791694924,13.809742032412233,0.3177940139556424,-24988.359499935206
50.360867130380406,12.475757791694924,13.809742032412233,0.3177940139556424,-24988.359499935206
50.360867130380406,12.475757791694924,13.809742032412233,0.3177940139556424,-24988.359499935206
50.360867130380406,12.475757791694924,13.809742032412233,0.3177940139556424,-24988.359499935206
50.360867130380406,12.475757791694924,13.809742032412233,0.3177940139556424,-24988.359499935206
50.360867130380406,12.475757791694924,13.809742032412233,0.3177940139556424,-24988.359499935206
50.360867130380406,12.475757791694924,13.809742032412233,0.3177940139556424,-24988.359499935206
50.07766572865532,12.446806692085797,15.354637348970794,0.33640199090419604,-24990.65181662371
50.07766572865532,12.446806692085797,15.354637348970794,0.33640199090419604,-24990.65181662371
49.99090743850149,12.929747733302179,15.354973395706654,0.18410178767419036,-24989.76333725787
49.99090743850149,12.929747733302179,15.354973395706654,0.18410178767419036,-24989.76333725787
49.99090743850149,12.929747733302179,15.354973395706654,0.18410178767419036,-24989.76333725787
49.99090743850149,12.929747733302179,15.354973395706654,0.18410178767419036,-24989.76333725787
49.99090743850149,12.929747733302179,15.354973395706654,0.18410178767419036,-24989.76333725787
49.99090743850149,12.929747733302179,15.354973395706654,0.18410178767419036,-24989.76333725787
49.99090743850149,12.929747733302179,15.354973395706654,0.18410178767419036,-24989.76333725787
50.12616028832253,13.341766744931553,14.042688261422615,0.23199669889096924,-24990.02777710974
50.08798260444085,12.964311601476794,14.40787040364403,0.26799605489420086,-24989.234320669195
50.08798260444085,12.964311601476794,14.40787040364403,0.26799605489420086,-24989.234320669195
50.08798260444085,12.964311601476794,14.40787040364403,0.26799605489420086,-24989.234320669195
50.08798260444085,12.964311601476794,14.40787040364403,0.26799605489420086,-24989.234320669195
49.48207056794843,12.72241509704422,13.481556235988617,0.4083897847461143,-24988.968456190065
49.48207056794843,12.72241509704422,13.481556235988617,0.4083897847461143,-24988.968456190065
49.48207056794843,12.72241509704422,13.481556235988617,0.4083897847461143,-24988.968456190065
49.48207056794843,12.72241509704422,13.481556235988617,0.4083897847461143,-24988.968456190065
49.48207056794843,12.72241509704422,13.481556235988617,0.4083897847461143,-24988.968456190065
49.23494688029927,9.900685829016762,16.889841196017134,0.30436318704176524,-24987.29683721914
49.23494688029927,9.900685829016762,16.889841196017134,0.30436318704176524,-24987.29683721914
49.28402288658087,9.817371476997605,16.82584638232191,0.3251362067775542,-24987.220722027487
49.28402288658087,9.817371476997605,16.82584638232191,0.3251362067775542,-24987.220722027487
49.28402288658087,9.817371476997605,16.82584638232191,0.3251362067775542,-24987.220722027487
49.28402288658087,9.817371476997605,16.82584638232191,0.3251362067775542,-24987.220722027487
49.28402288658087,9.817371476997605,16.82584638232191,0.3251362067775542,-24987.220722027487
49.28402288658087,9.817371476997605,16.82584638232191,0.3251362067775542,-24987.220722027487
49.28402288658087,9.817371476997605,16.82584638232191,0.3251362067775542,-24987.220722027487
49.28402288658087,9.817371476997605,16.82584638232191,0.3251362067775542,-24987.220722027487
49.28402288658087,9.817371476997605,16.82584638232191,0.3251362067775542,-24987.220722027487
49.28402288658087,9.817371476997605,16.82584638232191,0.3251362067775542,-24987.220722027487
49.28402288658087,9.817371476997605,16.82584638232191,0.3251362067775542,-24987.220722027487
49.28402288658087,9.817371476997605,16.82584638232191,0.3251362067775542,-24987.220722027487
49.28402288658087,9.817371476997605,16.82584638232191,0.3251362067775542,-24987.220722027487
49.28402288658087,9.817371476997605,16.82584638232191,0.3251362067775542,-24987.220722027487
49.037956294222624,10.403889515337177,14.584966128055722,0.49450444617450073,-24986.49035828607
49.037956294222624,10.403889515337177,14.584966128055722,0.49450444617450073,-24986.49035828607
49.037956294222624,10.403889515337177,14.584966128055722,0.49450444617450073,-24986.49035828607
49.50751805731934,10.598078802419149,14.121939926589123,0.4030965256440308,-24986.115090383697
49.50751805731934,10.598078802419149,14.121939926589123,0.4030965256440308,-24986.115090383697
49.50751805731934,10.598078802419149,14.121939926589123,0.4030965256440308,-24986.115090383697
49.50751805731934,10.598078802419149,14.121939926589123,0.4030965256440308,-24986.115090383697
49.50751805731934,10.598078802419149,14.121939926589123,0.4030965256440308,-24986.115090383697
49.50751805731934,10.598078802419149,14.121939926589123,0.4030965256440308,-24986.115090383697
49.50751805731934,10.598078802419149,14.121939926589123,0.4030965256440308,-24986.115090383697
49.50751805731934,10.598078802419149,14.121939926589123,0.4030965256440308,-24986.115090383697
49.50751805731934,10.598078802419149,14.121939926589123,0.4030965256440308,-24986.115090383697
49.50751805731934,10.598078802419149,14.121939926589123,0.4030965256440308,-24986.115090383697
49.13790440700961,10.542271991602092,11.93866517501595,0.6439323113593741,-24986.410090813108
49.13790440700961,10.542271991602092,11.93866517501595,0.6439323113593741,-24986.410090813108
49.13790440700961,10.542271991602092,11.93866517501595,0.6439323113593741,-24986.410090813108
49.2318779742654,9.797251290560437,11.099009831010028,0.6597108944745462,-24990.235559035897
49.2318779742654,9.797251290560437,11.099009831010028,0.6597108944745462,-24990.235559035897
48.891095762222726,10.246010667669772,11.919614696221773,0.6694503531941701,-24986.877067147514
48.891095762222726,10.246010667669772,11.919614696221773,0.6694503531941701,-24986.877067147514
48.891095762222726,10.246010667669772,11.919614696221773,0.6694503531941701,-24986.877067147514
49.39526583218653,11.023511557913302,10.558948386604445,0.7049097999360437,-24987.044161401216
49.39526583218653,11.023511557913302,10.558948386604445,0.7049097999360437,-24987.044161401216
49.39526583218653,11.023511557913302,10.558948386604445,0.7049097999360437,-24987.044161401216
49.207844266573844,10.242488720966078,12.139060614131399,0.7074870214767438,-24987.113104813718
49.207844266573844,10.242488720966078,12.139060614131399,0.7074870214767438,-24987.113104813718
49.207844266573844,10.242488720966078,12.139060614131399,0.7074870214767438,-24987.113104813718
48.44307808640144,10.885510007435933,10.568033141210304,0.6604393769488848,-24987.705288453293
48.03326289883855,12.029675277732634,10.01538531902301,0.6467906999844178,-24988.388974991918
48.03326289883855,12.029675277732634,10.01538531902301,0.6467906999844178,-24988.388974991918
48.03326289883855,12.029675277732634,10.01538531902301,0.6467906999844178,-24988.388974991918
48.03326289883855,12.029675277732634,10.01538531902301,0.6467906999844178,-24988.388974991918
48.03326289883855,12.029675277732634,10.01538531902301,0.6467906999844178,-24988.388974991918
47.69081577952421,12.640556223988455,10.677803661139974,0.41837220267370506,-24992.340466138194
47.69081577952421,12.640556223988455,10.677803661139974,0.41837220267370506,-24992.340466138194
47.69081577952421,12.640556223988455,10.677803661139974,0.41837220267370506,-24992.340466138194
47.69081577952421,12.640556223988455,10.677803661139974,0.41837220267370506,-24992.340466138194
47.69081577952421,12.640556223988455,10.677803661139974,0.41837220267370506,-24992.340466138194
47.69081577952421,12.640556223988455,10.677803661139974,0.41837220267370506,-24992.340466138194
47.69081577952421,12.640556223988455,10.677803661139974,0.41837220267370506,-24992.340466138194
47.69081577952421,12.640556223988455,10.677803661139974,0.41837220267370506,-24992.340466138194
47.69081577952421,12.640556223988455,10.677803661139974,0.41837220267370506,-24992.340466138194
48.051959740849135,12.344990339564717,13.674943117946887,0.3428974702242705,-24989.707626997813
48.051959740849135,12.344990339564717,13.674943117946887,0.3428974702242705,-24989.707626997813
48.051959740849135,12.344990339564717,13.674943117946887,0.3428974702242705,-24989.707626997813
48.051959740849135,12.344990339564717,13.674943117946887,0.3428974702242705,-24989.707626997813
48.051959740849135,12.344990339564717,13.674943117946887,0.3428974702242705,-24989.707626997813
48.051959740849135,12.344990339564717,13.674943117946887,0.3428974702242705,-24989.707626997813
48.051959740849135,12.344990339564717,13.674943117946887,0.3428974702242705,-24989.707626997813
48.051959740849135,12.344990339564717,13.674943117946887,0.3428974702242705,-24989.707626997813
48.051959740849135,12.344990339564717,13.674943117946887,0.3428974702242705,-24989.707626997813
48.051959740849135,12.344990339564717,13.674943117946887,0.3428974702242705,-24989.707626997813
48.051959740849135,12.344990339564717,13.674943117946887,0.3428974702242705,-24989.707626997813
48.051959740849135,12.344990339564717,13.674943117946887,0.3428974702242705,-24989.707626997813
48.051959740849135,12.344990339564717,13.674943117946887,0.3428974702242705,-24989.707626997813
48.051959740849135,12.344990339564717,13.674943117946887,0.3428974702242705,-24989.707626997813
48.051959740849135,12.344990339564717,13.674943117946887,0.3428974702242705,-24989.707626997813
48.051959740849135,12.344990339564717,13.674943117946887,0.3428974702242705,-24989.707626997813
48.314002196418386,12.138389944581212,14.14843460447331,0.39149023828747587,-24989.171907720163
48.39733877328441,10.849218314975456,15.060112079567768,0.3404275085248676,-24987.708926222476
48.39733877328441,10.849218314975456,15.060112079567768,0.3404275085248676,-24987.708926222476
48.39733877328441,10.849218314975456,15.060112079567768,0.3404275085248676,-24987.708926222476
48.39733877328441,10.849218314975456,15.060112079567768,0.3404275085248676,-24987.708926222476
48.39733877328441,10.849218314975456,15.060112079567768,0.3404275085248676,-24987.708926222476
48.78492806435417,10.261834766551639,16.622285228053716,0.3299463809460244,-24987.46424825982
48.78492806435417,10.261834766551639,16.622285228053716,0.3299463809460244,-24987.46424825982
48.78492806435417,10.261834766551639,16.622285228053716,0.3299463809460244,-24987.46424825982
48.78492806435417,10.261834766551639,16.622285228053716,0.3299463809460244,-24987.46424825982
48.78492806435417,10.261834766551639,16.622285228053716,0.3299463809460244,-24987.46424825982
48.78492806435417,10.261834766551639,16.622285228053716,0.3299463809460244,-24987.46424825982
49.21123376379012,10.528415309593726,16.52070659187579,0.27783586672116184,-24986.86797368156
49.21123376379012,10.528415309593726,16.52070659187579,0.27783586672116184,-24986.86797368156
49.21123376379012,10.528415309593726,16.52070659187579,0.27783586672116184,-24986.86797368156
49.21123376379012,10.528415309593726,16.52070659187579,0.27783586672116184,-24986.86797368156
49.21123376379012,10.528415309593726,16.52070659187579,0.27783586672116184,-24986.86797368156
49.411057618903584,10.642843154849908,14.669889607233337,0.31359294448704045,-24987.300124181682
49.411057618903584,10.642843154849908,14.669889607233337,0.31359294448704045,-24987.300124181682
49.411057618903584,10.642843154849908,14.669889607233337,0.31359294448704045,-24987.300124181682
49.411057618903584,10.642843154849908,14.669889607233337,0.31359294448704045,-24987.300124181682
49.61690215422053,10.578638286293218,14.406555813033679,0.42242973320756516,-24985.964319366678
49.61690215422053,10.578638286293218,14.406555813033679,0.42242973320756516,-24985.964319366678
49.61690215422053,10.578638286293218,14.406555813033679,0.42242973320756516,-24985.964319366678
49.61690215422053,10.578638286293218,14.406555813033679,0.42242973320756516,-24985.964319366678
49.61690215422053,10.578638286293218,14.406555813033679,0.42242973320756516,-24985.964319366678
49.61690215422053,10.578638286293218,14.406555813033679,0.42242973320756516,-24985.964319366678
49.61690215422053,10.578638286293218,14.406555813033679,0.42242973320756516,-24985.964319366678
49.61690215422053,10.578638286293218,14.406555813033679,0.42242973320756516,-24985.964319366678
49.61690215422053,10.578638286293218,14.406555813033679,0.42242973320756516,-24985.964319366678
49.61690215422053,10.578638286293218,14.406555813033679,0.42242973320756516,-24985.964319366678
49.61690215422053,10.578638286293218,14.406555813033679,0.42242973320756516,-24985.964319366678
49.61690215422053,10.578638286293218,14.406555813033679,0.42242973320756516,-24985.964319366678
48.787952794155714,10.905419484048583,15.743054181744592,0.46302925076713464,-24989.466915033954
49.09729207249757,10.040769260766684,15.346992395369286,0.4568351534930909,-24986.6928490617
49.09729207249757,10.040769260766684,15.346992395369286,0.4568351534930909,-24986.6928490617
49.09729207249757,10.040769260766684,15.346992395369286,0.4568351534930909,-24986.6928490617
49.09729207249757,10.040769260766684,15.346992395369286,0.4568351534930909,-24986.6928490617
49.09729207249757,10.040769260766684,15.346992395369286,0.4568351534930909,-24986.6928490617
49.09729207249757,10.040769260766684,15.346992395369286,0.4568351534930909,-24986.6928490617
49.09729207249757,10.040769260766684,15.346992395369286,0.4568351534930909,-24986.6928490617
49.09729207249757,10.040769260766684,15.346992395369286,0.4568351534930909,-24986.6928490617
49.09729207249757,10.040769260766684,15.346992395369286,0.4568351534930909,-24986.6928490617
49.09729207249757,10.040769260766684,15.346992395369286,0.4568351534930909,-24986.6928490617
49.09729207249757,10.040769260766684,15.346992395369286,0.4568351534930909,-24986.6928490617
49.09729207249757,10.040769260766684,15.346992395369286,0.4568351534930909,-24986.6928490617
49.09729207249757,10.040769260766684,15.346992395369286,0.4568351534930909,-24986.6928490617
49.54831827903931,9.71481800224856,14.337556401446921,0.6208712667816689,-24988.052663318595
49.54831827903931,9.71481800224856,14.337556401446921,0.6208712667816689,-24988.052663318595
49.54831827903931,9.71481800224856,14.337556401446921,0.6208712667816689,-24988.052663318595
49.54831827903931,9.71481800224856,14.337556401446921,0.6208712667816689,-24988.052663318595
49.39305669754432,10.889364141273632,15.03328022262222,0.3154067282485872,-24986.291731562633
49.39305669754432,10.889364141273632,15.03328022262222,0.3154067282485872,-24986.291731562633
49.41824521106406,11.822306237952233,13.662652602151491,0.3353978314013689,-24986.378881993445
49.41824521106406,11.822306237952233,13.662652602151491,0.3353978314013689,-24986.378881993445
49.41824521106406,11.822306237952233,13.662652602151491,0.3353978314013689,-24986.378881993445
49.41824521106406,11.822306237952233,13.662652602151491,0.3353978314013689,-24986.378881993445
49.41824521106406,11.822306237952233,13.662652602151491,0.3353978314013689,-24986.378881993445
49.41824521106406,11.822306237952233,13.662652602151491,0.3353978314013689,-24986.378881993445
49.37741750741894,11.62425615500436,12.248393909078729,0.5097069515420622,-24985.973540272753
49.37741750741894,11.62425615500436,12.248393909078729,0.5097069515420622,-24985.973540272753
49.37741750741894,11.62425615500436,12.248393909078729,0.5097069515420622,-24985.973540272753
49.682158125034206,11.659092399868754,10.947513145130973,0.5678534477705987,-24986.806620557265
49.682158125034206,11.659092399868754,10.947513145130973,0.5678534477705987,-24986.806620557265
49.682158125034206,11.659092399868754,10.947513145130973,0.5678534477705987,-24986.806620557265
49.682158125034206,11.659092399868754,10.947513145130973,0.5678534477705987,-24986.806620557265
49.682158125034206,11.659092399868754,10.947513145130973,0.5678534477705987,-24986.806620557265
49.687981505845,11.282235352343742,10.378204274504926,0.655315862629281,-24987.43613620582
49.687981505845,11.282235352343742,10.378204274504926,0.655315862629281,-24987.43613620582
49.687981505845,11.282235352343742,10.378204274504926,0.655315862629281,-24987.43613620582
49.687981505845,11.282235352343742,10.378204274504926,0.655315862629281,-24987.43613620582
49.687981505845,11.282235352343742,10.378204274504926,0.655315862629281,-24987.43613620582
49.19770872449497,12.038909866204111,9.19326636729277,0.7951759455599076,-24988.431739890366
49.19770872449497,12.038909866204111,9.19326636729277,0.7951759455599076,-24988.431739890366
48.92757243762111,12.812406654229335,9.827186138733682,0.6535525809973874,-24988.463279552674
48.92757243762111,12.812406654229335,9.827186138733682,0.6535525809973874,-24988.463279552674
48.92757243762111,12.812406654229335,9.827186138733682,0.6535525809973874,-24988.463279552674
48.92757243762111,12.812406654229335,9.827186138733682,0.6535525809973874,-24988.463279552674
49.17814368012529,13.094595440247879,8.895154601018474,0.6724036156815462,-24988.951212756445
49.17814368012529,13.094595440247879,8.895154601018474,0.6724036156815462,-24988.951212756445
48.99532925551548,12.712188051135769,9.086721005184746,0.581515946912607,-24988.46993041376
48.99532925551548,12.712188051135769,9.086721005184746,0.581515946912607,-24988.46993041376
48.99532925551548,12.712188051135769,9.086721005184746,0.581515946912607,-24988.46993041376
50.34746205189889,12.747281764552726,9.597015142210632,0.5539477698662645,-24990.224665649657
50.34746205189889,12.747281764552726,9.597015142210632,0.5539477698662645,-24990.224665649657
50.34746205189889,12.747281764552726,9.597015142210632,0.5539477698662645,-24990.224665649657
50.34746205189889,12.747281764552726,9.597015142210632,0.5539477698662645,-24990.224665649657
50.34746205189889,12.747281764552726,9.597015142210632,0.5539477698662645,-24990.224665649657
50.34746205189889,12.747281764552726,9.597015142210632,0.5539477698662645,-24990.224665649657
50.25386124726851,12.9739479252933,10.829732430255095,0.6168575165102517,-24991.61149365391
50.3075214614758,12.589418207904767,10.861177277518442,0.4419619259090229,-24989.363360076124
50.3075214614758,12.589418207904767,10.861177277518442,0.4419619259090229,-24989.363360076124
50.3075214614758,12.589418207904767,10.861177277518442,0.4419619259090229,-24989.363360076124
50.3075214614758,12.589418207904767,10.861177277518442,0.4419619259090229,-24989.363360076124
49.951225781711756,13.741872582675446,9.770831781326315,0.5335818305119929,-24990.61814875751
49.951225781711756,13.741872582675446,9.770831781326315,0.5335818305119929,-24990.61814875751
49.951225781711756,13.741872582675446,9.770831781326315,0.5335818305119929,-24990.61814875751
49.951225781711756,13.741872582675446,9.770831781326315,0.5335818305119929,-24990.61814875751
49.951225781711756,13.741872582675446,9.770831781326315,0.5335818305119929,-24990.61814875751
49.951225781711756,13.741872582675446,9.770831781326315,0.5335818305119929,-24990.61814875751
