v_mem,a,b,logpdf
49.86249112686087,9.795974555650114,10.214114854984782,-472314.2227029772
49.79141698254128,9.808901689070607,10.220579077936543,-472315.17288313195
49.79141698254128,9.808901689070607,10.220579077936543,-472315.17288313195
49.79141698254128,9.808901689070607,10.220579077936543,-472315.17288313195
49.79141698254128,9.808901689070607,10.220579077936543,-472315.17288313195
49.947132118096334,9.77893326363384,10.21841991784461,-472314.27761946525
49.947132118096334,9.77893326363384,10.21841991784461,-472314.27761946525
49.94259659731562,9.794691919914376,10.256445819765776,-472314.1354674475
49.94259659731562,9.794691919914376,10.256445819765776,-472314.1354674475
49.94259659731562,9.794691919914376,10.256445819765776,-472314.1354674475
49.85133772627494,9.956936771040064,9.998310628605022,-472313.64509421476
49.85133772627494,9.956936771040064,9.998310628605022,-472313.64509421476
49.865960773610645,9.92533133927932,9.965428704364665,-472313.9325841835
49.865960773610645,9.92533133927932,9.965428704364665,-472313.9325841835
49.951878428284736,10.0429064475213,9.952061049479477,-472314.01873074344
49.95751112657261,10.041911269794312,9.98966797343338,-472314.35209489305
49.95751112657261,10.041911269794312,9.98966797343338,-472314.35209489305
49.95751112657261,10.041911269794312,9.98966797343338,-472314.35209489305
50.09729427638541,10.08132116465189,9.8093272097141,-472316.9267957278
50.09729427638541,10.08132116465189,9.8093272097141,-472316.9267957278
50.09729427638541,10.08132116465189,9.8093272097141,-472316.9267957278
50.09729427638541,10.08132116465189,9.8093272097141,-472316.9267957278
50.09729427638541,10.08132116465189,9.8093272097141,-472316.9267957278
50.09729427638541,10.08132116465189,9.8093272097141,-472316.9267957278
49.923129568164335,10.108701924710942,10.029571959097748,-472317.35465252213
49.923129568164335,10.108701924710942,10.029571959097748,-472317.35465252213
49.85921284330343,10.010619560822498,10.123959393764103,-472315.8434472141
49.86314726295058,9.840395335582837,10.355585380797974,-472316.18866671866
49.86314726295058,9.840395335582837,10.355585380797974,-472316.18866671866
49.86314726295058,9.840395335582837,10.355585380797974,-472316.18866671866
49.86314726295058,9.840395335582837,10.355585380797974,-472316.18866671866
49.86314726295058,9.840395335582837,10.355585380797974,-472316.18866671866
49.886575827651576,9.778780638100544,10.452899492187449,-472317.11754305876
49.76318912791548,9.755075254091896,10.208265046392198,-472316.72586091654
49.76318912791548,9.755075254091896,10.208265046392198,-472316.72586091654
49.76318912791548,9.755075254091896,10.208265046392198,-472316.72586091654
49.76318912791548,9.755075254091896,10.208265046392198,-472316.72586091654
49.76318912791548,9.755075254091896,10.208265046392198,-472316.72586091654
49.76318912791548,9.755075254091896,10.208265046392198,-472316.72586091654
49.76318912791548,9.755075254091896,10.208265046392198,-472316.72586091654
49.82504711461737,9.708147096420882,10.402189688019375,-472316.3430283568
49.82504711461737,9.708147096420882,10.402189688019375,-472316.3430283568
49.82504711461737,9.708147096420882,10.402189688019375,-472316.3430283568
49.84509711167377,9.675488772258717,10.291969357942948,-472316.8189603507
49.84509711167377,9.675488772258717,10.291969357942948,-472316.8189603507
49.84509711167377,9.675488772258717,10.291969357942948,-472316.8189603507
49.84509711167377,9.675488772258717,10.291969357942948,-472316.8189603507
49.91907173324929,9.700226570944263,10.192114471449033,-472316.85523007106
49.91907173324929,9.700226570944263,10.192114471449033,-472316.85523007106
49.91907173324929,9.700226570944263,10.192114471449033,-472316.85523007106
49.91907173324929,9.700226570944263,10.192114471449033,-472316.85523007106
49.91907173324929,9.700226570944263,10.192114471449033,-472316.85523007106
49.91907173324929,9.700226570944263,10.192114471449033,-472316.85523007106
49.84379241755014,9.743325389724523,10.245958960011045,-472315.2343335793
49.84379241755014,9.743325389724523,10.245958960011045,-472315.2343335793
49.84379241755014,9.743325389724523,10.245958960011045,-472315.2343335793
49.88872101388177,9.89610183710743,10.21407591008722,-472314.32709570305
49.88872101388177,9.89610183710743,10.21407591008722,-472314.32709570305
49.88872101388177,9.89610183710743,10.21407591008722,-472314.32709570305
49.80391565888416,9.925713691804148,10.04229893488527,-472314.31252246705
49.80391565888416,9.925713691804148,10.04229893488527,-472314.31252246705
49.80391565888416,9.925713691804148,10.04229893488527,-472314.31252246705
49.80391565888416,9.925713691804148,10.04229893488527,-472314.31252246705
49.82166515056321,9.822526470074477,10.227265804086313,-472314.58514107316
49.905694038742816,9.924366553363459,9.939774235909667,-472314.06076349365
49.91020405754133,9.88949062464597,10.041085588157827,-472313.4887560889
49.91020405754133,9.88949062464597,10.041085588157827,-472313.4887560889
49.91020405754133,9.88949062464597,10.041085588157827,-472313.4887560889
49.975209201008575,9.992291340303936,9.925762269595184,-472313.76115992665
50.03047277405225,9.978588682254907,9.877281292047174,-472315.0882023876
50.03047277405225,9.978588682254907,9.877281292047174,-472315.0882023876
50.03047277405225,9.978588682254907,9.877281292047174,-472315.0882023876
50.06253011591756,10.002072736184855,9.979558176487501,-472315.17501044803
50.03259219953989,9.992563019582192,9.97386643989338,-472314.45487081714
49.92688889401967,10.015401183288843,9.750104984426656,-472315.8653209611
49.76288868373354,10.046325046676376,9.879390538258622,-472315.8690698703
49.76288868373354,10.046325046676376,9.879390538258622,-472315.8690698703
49.76288868373354,10.046325046676376,9.879390538258622,-472315.8690698703
49.76288868373354,10.046325046676376,9.879390538258622,-472315.8690698703
49.85077299311149,10.114391978923702,9.884642645937603,-472315.40359951905
49.85077299311149,10.114391978923702,9.884642645937603,-472315.40359951905
49.85077299311149,10.114391978923702,9.884642645937603,-472315.40359951905
49.85077299311149,10.114391978923702,9.884642645937603,-472315.40359951905
49.85077299311149,10.114391978923702,9.884642645937603,-472315.40359951905
49.85077299311149,10.114391978923702,9.884642645937603,-472315.40359951905
49.85077299311149,10.114391978923702,9.884642645937603,-472315.40359951905
49.90710475529922,10.060114927513697,9.878486220240656,-472313.9767169985
49.90710475529922,10.060114927513697,9.878486220240656,-472313.9767169985
49.905746979156824,9.969870177268392,9.879139273238428,-472314.18626304093
49.893061585696046,10.03779712503039,9.85279401063056,-472314.0046995911
49.9445732526313,10.02106801787224,9.969899276866695,-472313.73872963776
49.954348624762865,10.101256514829076,9.907858197066366,-472314.9728433854
49.954348624762865,10.101256514829076,9.907858197066366,-472314.9728433854
49.954348624762865,10.101256514829076,9.907858197066366,-472314.9728433854
49.954348624762865,10.101256514829076,9.907858197066366,-472314.9728433854
49.954348624762865,10.101256514829076,9.907858197066366,-472314.9728433854
49.954348624762865,10.101256514829076,9.907858197066366,-472314.9728433854
50.011469188625604,10.019773290899955,10.12274120109425,-472316.56122715387
50.011469188625604,10.019773290899955,10.12274120109425,-472316.56122715387
50.011469188625604,10.019773290899955,10.12274120109425,-472316.56122715387
50.04083271952937,9.923238056554824,9.949584712310395,-472315.1561824813
50.04083271952937,9.923238056554824,9.949584712310395,-472315.1561824813
50.04083271952937,9.923238056554824,9.949584712310395,-472315.1561824813
50.04083271952937,9.923238056554824,9.949584712310395,-472315.1561824813
50.04083271952937,9.923238056554824,9.949584712310395,-472315.1561824813
50.04083271952937,9.923238056554824,9.949584712310395,-472315.1561824813
50.04083271952937,9.923238056554824,9.949584712310395,-472315.1561824813
50.04083271952937,9.923238056554824,9.949584712310395,-472315.1561824813
50.04083271952937,9.923238056554824,9.949584712310395,-472315.1561824813
50.04083271952937,9.923238056554824,9.949584712310395,-472315.1561824813
50.04083271952937,9.923238056554824,9.949584712310395,-472315.1561824813
49.996975399543125,9.80933994716835,10.080124898171334,-472315.25327534473
50.02977873726758,9.855767101487363,10.08143772593204,-472314.69282363396
50.02977873726758,9.855767101487363,10.08143772593204,-472314.69282363396
50.02977873726758,9.855767101487363,10.08143772593204,-472314.69282363396
50.02977873726758,9.855767101487363,10.08143772593204,-472314.69282363396
50.02977873726758,9.855767101487363,10.08143772593204,-472314.69282363396
50.02977873726758,9.855767101487363,10.08143772593204,-472314.69282363396
50.02977873726758,9.855767101487363,10.08143772593204,-472314.69282363396
50.00289762171611,9.967293095909541,9.899430216095212,-472314.49655654316
50.00289762171611,9.967293095909541,9.899430216095212,-472314.49655654316
50.00289762171611,9.967293095909541,9.899430216095212,-472314.49655654316
50.00289762171611,9.967293095909541,9.899430216095212,-472314.49655654316
50.00289762171611,9.967293095909541,9.899430216095212,-472314.49655654316
50.00289762171611,9.967293095909541,9.899430216095212,-472314.49655654316
49.938391961095775,9.926801017205067,9.876775767574516,-472315.195398079
49.97098694074669,9.846303286485133,9.906137703839006,-472317.6741505618
49.93642925076461,9.808500143507787,9.86740891749949,-472321.1348844468
49.93642925076461,9.808500143507787,9.86740891749949,-472321.1348844468
49.92433897649808,9.841405560397076,10.187328516655938,-472313.60057188815
49.92433897649808,9.841405560397076,10.187328516655938,-472313.60057188815
49.76579405236626,9.902206936064923,10.152524884229738,-472315.47801746614
49.84261700182892,10.002941546979406,10.089161080570536,-472315.0965497644
49.84261700182892,10.002941546979406,10.089161080570536,-472315.0965497644
49.84261700182892,10.002941546979406,10.089161080570536,-472315.0965497644
49.84261700182892,10.002941546979406,10.089161080570536,-472315.0965497644
49.84261700182892,10.002941546979406,10.089161080570536,-472315.0965497644
49.880823701177896,9.875245385133965,10.08561134967093,-472313.51078253
49.880823701177896,9.875245385133965,10.08561134967093,-472313.51078253
49.880823701177896,9.875245385133965,10.08561134967093,-472313.51078253
49.880823701177896,9.875245385133965,10.08561134967093,-472313.51078253
49.880823701177896,9.875245385133965,10.08561134967093,-472313.51078253
49.880823701177896,9.875245385133965,10.08561134967093,-472313.51078253
49.84921679810814,9.95149745778906,9.941403689120193,-472314.0340473215
49.84921679810814,9.95149745778906,9.941403689120193,-472314.0340473215
49.889023361260435,9.875686171808331,10.0331619815703,-472313.8343414615
49.889023361260435,9.875686171808331,10.0331619815703,-472313.8343414615
49.889023361260435,9.875686171808331,10.0331619815703,-472313.8343414615
49.889023361260435,9.875686171808331,10.0331619815703,-472313.8343414615
49.86159274332615,9.772735673437523,10.209530772477732,-472314.6044811599
49.86159274332615,9.772735673437523,10.209530772477732,-472314.6044811599
49.86159274332615,9.772735673437523,10.209530772477732,-472314.6044811599
49.86159274332615,9.772735673437523,10.209530772477732,-472314.6044811599
49.86159274332615,9.772735673437523,10.209530772477732,-472314.6044811599
49.86159274332615,9.772735673437523,10.209530772477732,-472314.6044811599
49.86159274332615,9.772735673437523,10.209530772477732,-472314.6044811599
49.86159274332615,9.772735673437523,10.209530772477732,-472314.6044811599
49.90682408551362,9.88153845530459,10.226800476786801,-472314.22737082216
49.90682408551362,9.88153845530459,10.226800476786801,-472314.22737082216
49.90682408551362,9.88153845530459,10.226800476786801,-472314.22737082216
49.90682408551362,9.88153845530459,10.226800476786801,-472314.22737082216
49.86153546213761,9.905708945862738,10.16195524199861,-472313.9677586509
49.86153546213761,9.905708945862738,10.16195524199861,-472313.9677586509
49.85934292150626,9.858338497024286,10.237910898300004,-472314.35515231785
49.85934292150626,9.858338497024286,10.237910898300004,-472314.35515231785
49.85934292150626,9.858338497024286,10.237910898300004,-472314.35515231785
49.85934292150626,9.858338497024286,10.237910898300004,-472314.35515231785
49.85934292150626,9.858338497024286,10.237910898300004,-472314.35515231785
49.978162518091025,10.063982961274025,9.965483332384126,-472314.78519467067
50.032850361078594,10.06045203171974,9.806716431783244,-472315.37225872854
50.032850361078594,10.06045203171974,9.806716431783244,-472315.37225872854
50.032850361078594,10.06045203171974,9.806716431783244,-472315.37225872854
49.91388501520343,10.084606296573906,10.00523212402966,-472315.7712320456
49.91388501520343,10.084606296573906,10.00523212402966,-472315.7712320456
49.86754136447749,10.031624447100768,10.014583368123423,-472314.4953127998
49.86754136447749,10.031624447100768,10.014583368123423,-472314.4953127998
49.86754136447749,10.031624447100768,10.014583368123423,-472314.4953127998
49.86754136447749,10.031624447100768,10.014583368123423,-472314.4953127998
49.86754136447749,10.031624447100768,10.014583368123423,-472314.4953127998
49.87659695308169,9.975570068057324,9.850836723646465,-472314.6985859008
49.87659695308169,9.975570068057324,9.850836723646465,-472314.6985859008
49.87659695308169,9.975570068057324,9.850836723646465,-472314.6985859008
49.87659695308169,9.975570068057324,9.850836723646465,-472314.6985859008
49.87659695308169,9.975570068057324,9.850836723646465,-472314.6985859008
49.92086836528241,10.013570313152975,10.112142679710145,-472315.4009099605
49.94268583545393,9.849266870221523,10.073964186392638,-472313.88702123624
49.96882468027565,9.929052202440495,10.07752504444798,-472313.4875384946
49.96882468027565,9.929052202440495,10.07752504444798,-472313.4875384946
49.96882468027565,9.929052202440495,10.07752504444798,-472313.4875384946
49.96882468027565,9.929052202440495,10.07752504444798,-472313.4875384946
49.96882468027565,9.929052202440495,10.07752504444798,-472313.4875384946
49.96882468027565,9.929052202440495,10.07752504444798,-472313.4875384946
49.96882468027565,9.929052202440495,10.07752504444798,-472313.4875384946
49.96882468027565,9.929052202440495,10.07752504444798,-472313.4875384946
49.96882468027565,9.929052202440495,10.07752504444798,-472313.4875384946
49.96882468027565,9.929052202440495,10.07752504444798,-472313.4875384946
49.96882468027565,9.929052202440495,10.07752504444798,-472313.4875384946
49.96882468027565,9.929052202440495,10.07752504444798,-472313.4875384946
49.96882468027565,9.929052202440495,10.07752504444798,-472313.4875384946
49.96882468027565,9.929052202440495,10.07752504444798,-472313.4875384946
49.93218453519891,9.853833936022122,10.055468899228666,-472313.9549018523
49.93218453519891,9.853833936022122,10.055468899228666,-472313.9549018523
49.927056616447175,9.755875132946771,10.11589047471008,-472315.98492907087
49.94954808426766,9.815914782609287,10.08932514609991,-472314.5009469638
49.94954808426766,9.815914782609287,10.08932514609991,-472314.5009469638
49.93827005895202,9.85224627290613,10.009421357400711,-472314.6715887744
49.81260778306217,9.924851760704776,10.095007663595721,-472314.25841208966
49.81260778306217,9.924851760704776,10.095007663595721,-472314.25841208966
49.81260778306217,9.924851760704776,10.095007663595721,-472314.25841208966
49.81260778306217,9.924851760704776,10.095007663595721,-472314.25841208966
49.906200399538555,9.866206602778629,10.21086758441384,-472313.8451834862
49.906200399538555,9.866206602778629,10.21086758441384,-472313.8451834862
49.906200399538555,9.866206602778629,10.21086758441384,-472313.8451834862
49.909744794710804,9.774723596976377,10.159924815200236,-472314.68395894964
49.909744794710804,9.774723596976377,10.159924815200236,-472314.68395894964
49.909744794710804,9.774723596976377,10.159924815200236,-472314.68395894964
49.909744794710804,9.774723596976377,10.159924815200236,-472314.68395894964
49.909744794710804,9.774723596976377,10.159924815200236,-472314.68395894964
49.909744794710804,9.774723596976377,10.159924815200236,-472314.68395894964
49.977380766406895,9.825799834491438,10.166476231276185,-472313.97200390435
49.977380766406895,9.825799834491438,10.166476231276185,-472313.97200390435
49.977380766406895,9.825799834491438,10.166476231276185,-472313.97200390435
49.977380766406895,9.825799834491438,10.166476231276185,-472313.97200390435
49.977380766406895,9.825799834491438,10.166476231276185,-472313.97200390435
49.977380766406895,9.825799834491438,10.166476231276185,-472313.97200390435
49.977380766406895,9.825799834491438,10.166476231276185,-472313.97200390435
49.905968168837475,9.809272223619528,10.15543466940472,-472313.96034804406
49.859218762309474,9.890220787936562,10.027640522313689,-472313.8744746749
49.81757447436242,9.935246681778368,10.086686376359213,-472314.2044423216
49.81757447436242,9.935246681778368,10.086686376359213,-472314.2044423216
49.81757447436242,9.935246681778368,10.086686376359213,-472314.2044423216
49.83967864441584,9.924376618649518,10.0971463745487,-472313.8562320295
49.83967864441584,9.924376618649518,10.0971463745487,-472313.8562320295
49.83967864441584,9.924376618649518,10.0971463745487,-472313.8562320295
49.835568521376985,9.936449731916284,9.94661795525337,-472314.33720422117
49.835568521376985,9.936449731916284,9.94661795525337,-472314.33720422117
49.835568521376985,9.936449731916284,9.94661795525337,-472314.33720422117
49.835568521376985,9.936449731916284,9.94661795525337,-472314.33720422117
49.835568521376985,9.936449731916284,9.94661795525337,-472314.33720422117
49.835568521376985,9.936449731916284,9.94661795525337,-472314.33720422117
49.835568521376985,9.936449731916284,9.94661795525337,-472314.33720422117
49.835568521376985,9.936449731916284,9.94661795525337,-472314.33720422117
49.835568521376985,9.936449731916284,9.94661795525337,-472314.33720422117
49.835568521376985,9.936449731916284,9.94661795525337,-472314.33720422117
49.877169836745125,9.717897545917303,10.254911844363884,-472315.50649349194
49.8210994639393,9.753622938579769,10.186668179104329,-472315.75784696976
49.8210994639393,9.753622938579769,10.186668179104329,-472315.75784696976
49.8210994639393,9.753622938579769,10.186668179104329,-472315.75784696976
49.8210994639393,9.753622938579769,10.186668179104329,-472315.75784696976
49.813234255634896,9.818980856582911,10.1076902507354,-472315.0464358509
49.82934694598521,9.888705536885155,10.218929492761019,-472314.84873034013
49.82934694598521,9.888705536885155,10.218929492761019,-472314.84873034013
49.85401984781164,9.962174212679908,10.123876361186909,-472314.50505685323
49.85401984781164,9.962174212679908,10.123876361186909,-472314.50505685323
49.85401984781164,9.962174212679908,10.123876361186909,-472314.50505685323
49.85401984781164,9.962174212679908,10.123876361186909,-472314.50505685323
49.85401984781164,9.962174212679908,10.123876361186909,-472314.50505685323
49.85401984781164,9.962174212679908,10.123876361186909,-472314.50505685323
49.85401984781164,9.962174212679908,10.123876361186909,-472314.50505685323
49.83884890361766,9.854386530396482,10.37168713459323,-472317.24362580874
49.83884890361766,9.854386530396482,10.37168713459323,-472317.24362580874
49.78336823869149,9.681771373416058,10.320896773090885,-472317.44834139233
49.840483825874166,9.673577653539919,10.252786463584906,-472317.4541693259
49.840483825874166,9.673577653539919,10.252786463584906,-472317.4541693259
49.840483825874166,9.673577653539919,10.252786463584906,-472317.4541693259
49.840483825874166,9.673577653539919,10.252786463584906,-472317.4541693259
49.840483825874166,9.673577653539919,10.252786463584906,-472317.4541693259
49.840483825874166,9.673577653539919,10.252786463584906,-472317.4541693259
49.840483825874166,9.673577653539919,10.252786463584906,-472317.4541693259
49.840483825874166,9.673577653539919,10.252786463584906,-472317.4541693259
49.840483825874166,9.673577653539919,10.252786463584906,-472317.4541693259
49.77253836756362,9.784970983675668,10.231944403373873,-472315.8407187888
49.77253836756362,9.784970983675668,10.231944403373873,-472315.8407187888
49.77253836756362,9.784970983675668,10.231944403373873,-472315.8407187888
49.7598868802316,9.89777455526392,10.087281842611095,-472315.3328008495
49.7598868802316,9.89777455526392,10.087281842611095,-472315.3328008495
49.7598868802316,9.89777455526392,10.087281842611095,-472315.3328008495
49.78165391416478,9.841022215147836,10.207928087123335,-472315.2229034185
49.78165391416478,9.841022215147836,10.207928087123335,-472315.2229034185
49.82442412752774,9.88064492526947,10.231556291574357,-472314.9867391355
49.82442412752774,9.88064492526947,10.231556291574357,-472314.9867391355
49.82442412752774,9.88064492526947,10.231556291574357,-472314.9867391355
49.95482093352214,10.075481049660343,9.95257347936055,-472314.76131133153
49.95482093352214,10.075481049660343,9.95257347936055,-472314.76131133153
49.95482093352214,10.075481049660343,9.95257347936055,-472314.76131133153
49.901772960082354,10.08165297732731,9.859107885217309,-472314.2515869468
49.943019941822,10.131114384848651,9.953650862095744,-472316.64786117664
49.943019941822,10.131114384848651,9.953650862095744,-472316.64786117664
49.94449955824322,10.0043745703985,9.797311492330786,-472315.0775847699
49.94449955824322,10.0043745703985,9.797311492330786,-472315.0775847699
49.94449955824322,10.0043745703985,9.797311492330786,-472315.0775847699
49.94449955824322,10.0043745703985,9.797311492330786,-472315.0775847699
50.067210060099185,10.07439473657517,9.754861518963025,-472316.6834738658
50.067210060099185,10.07439473657517,9.754861518963025,-472316.6834738658
50.06334065919037,10.026562357197122,9.818644823798433,-472316.05109815125
50.02697168374871,10.131223283069279,9.847618339985372,-472316.08293594525
50.068062533365044,10.087646108627343,9.878539747438749,-472316.151346452
50.068062533365044,10.087646108627343,9.878539747438749,-472316.151346452
50.068062533365044,10.087646108627343,9.878539747438749,-472316.151346452
50.068062533365044,10.087646108627343,9.878539747438749,-472316.151346452
50.068062533365044,10.087646108627343,9.878539747438749,-472316.151346452
50.068062533365044,10.087646108627343,9.878539747438749,-472316.151346452
50.068062533365044,10.087646108627343,9.878539747438749,-472316.151346452
50.02956359504877,10.10399731326814,9.755034918603087,-472315.8458677576
50.02956359504877,10.10399731326814,9.755034918603087,-472315.8458677576
50.02956359504877,10.10399731326814,9.755034918603087,-472315.8458677576
50.02956359504877,10.10399731326814,9.755034918603087,-472315.8458677576
50.02956359504877,10.10399731326814,9.755034918603087,-472315.8458677576
50.04018630874274,10.085548153763835,9.923539190032905,-472315.7974865885
50.04018630874274,10.085548153763835,9.923539190032905,-472315.7974865885
50.04018630874274,10.085548153763835,9.923539190032905,-472315.7974865885
49.91720150589108,10.096653459608408,9.889584198611612,-472314.6103642904
49.91720150589108,10.096653459608408,9.889584198611612,-472314.6103642904
49.91720150589108,10.096653459608408,9.889584198611612,-472314.6103642904
50.041199071779246,10.094346270205994,9.859159438048907,-472315.615514522
50.041199071779246,10.094346270205994,9.859159438048907,-472315.615514522
50.041199071779246,10.094346270205994,9.859159438048907,-472315.615514522
50.041199071779246,10.094346270205994,9.859159438048907,-472315.615514522
49.9551668513269,10.041787329769013,9.96642261225417,-472314.1177156123
49.9551668513269,10.041787329769013,9.96642261225417,-472314.1177156123
49.94241069446263,10.019985543722383,9.912911589048408,-472313.64683611604
49.94241069446263,10.019985543722383,9.912911589048408,-472313.64683611604
49.94241069446263,10.019985543722383,9.912911589048408,-472313.64683611604
49.95079891665259,10.036394166522033,10.062064763318032,-472315.23862195294
49.95079891665259,10.036394166522033,10.062064763318032,-472315.23862195294
50.071440529176655,9.940930872235327,10.135766995206168,-472315.82742457674
50.071440529176655,9.940930872235327,10.135766995206168,-472315.82742457674
50.0702849561135,9.968827258623383,9.95964318862295,-472315.2590048728
50.0702849561135,9.968827258623383,9.95964318862295,-472315.2590048728
50.0702849561135,9.968827258623383,9.95964318862295,-472315.2590048728
50.0702849561135,9.968827258623383,9.95964318862295,-472315.2590048728
50.0702849561135,9.968827258623383,9.95964318862295,-472315.2590048728
50.0702849561135,9.968827258623383,9.95964318862295,-472315.2590048728
50.0702849561135,9.968827258623383,9.95964318862295,-472315.2590048728
50.0702849561135,9.968827258623383,9.95964318862295,-472315.2590048728
49.81338358269032,10.007288198508538,10.03902403949757,-472314.9251392393
49.81338358269032,10.007288198508538,10.03902403949757,-472314.9251392393
49.79637670307177,10.009217307567171,9.975187042917778,-472314.7969982929
49.79637670307177,10.009217307567171,9.975187042917778,-472314.7969982929
49.79637670307177,10.009217307567171,9.975187042917778,-472314.7969982929
49.79637670307177,10.009217307567171,9.975187042917778,-472314.7969982929
49.79637670307177,10.009217307567171,9.975187042917778,-472314.7969982929
49.92114238598486,10.02739530045902,9.886679271013822,-472313.72579104465
49.92114238598486,10.02739530045902,9.886679271013822,-472313.72579104465
49.92496720167816,9.996903296657552,9.92188796126001,-472313.524544289
49.92496720167816,9.996903296657552,9.92188796126001,-472313.524544289
49.92496720167816,9.996903296657552,9.92188796126001,-472313.524544289
49.92496720167816,9.996903296657552,9.92188796126001,-472313.524544289
49.982708889219154,9.848566256185633,10.171803639873819,-472313.87163496495
49.982708889219154,9.848566256185633,10.171803639873819,-472313.87163496495
49.982708889219154,9.848566256185633,10.171803639873819,-472313.87163496495
49.982708889219154,9.848566256185633,10.171803639873819,-472313.87163496495
50.04933460153657,9.810941230141188,10.327001827714948,-472316.30896518315
50.003059799264484,9.885697844722113,10.261739143878101,-472315.50174629886
50.003059799264484,9.885697844722113,10.261739143878101,-472315.50174629886
50.003059799264484,9.885697844722113,10.261739143878101,-472315.50174629886
50.0411329571837,9.999799956613012,10.145882810654504,-472316.89444860385
50.0411329571837,9.999799956613012,10.145882810654504,-472316.89444860385
50.0411329571837,9.999799956613012,10.145882810654504,-472316.89444860385
50.06401291165058,9.9230097714826,10.061781456788978,-472314.964574192
50.06401291165058,9.9230097714826,10.061781456788978,-472314.964574192
50.06401291165058,9.9230097714826,10.061781456788978,-472314.964574192
50.06401291165058,9.9230097714826,10.061781456788978,-472314.964574192
50.06401291165058,9.9230097714826,10.061781456788978,-472314.964574192
50.06401291165058,9.9230097714826,10.061781456788978,-472314.964574192
50.06401291165058,9.9230097714826,10.061781456788978,-472314.964574192
50.06401291165058,9.9230097714826,10.061781456788978,-472314.964574192
50.06401291165058,9.9230097714826,10.061781456788978,-472314.964574192
50.06401291165058,9.9230097714826,10.061781456788978,-472314.964574192
50.04865780723773,9.98011305907202,9.9094046778042,-472315.05702239816
49.98275754584412,9.99004808047961,10.0630132041798,-472314.2702993363
49.98275754584412,9.99004808047961,10.0630132041798,-472314.2702993363
49.972749937152635,10.059188070168144,9.969341312284628,-472314.6582071945
49.972749937152635,10.059188070168144,9.969341312284628,-472314.6582071945
49.972749937152635,10.059188070168144,9.969341312284628,-472314.6582071945
49.972749937152635,10.059188070168144,9.969341312284628,-472314.6582071945
50.043509931001275,9.976793904189565,9.957748769494188,-472314.64519723505
50.043509931001275,9.976793904189565,9.957748769494188,-472314.64519723505
50.043509931001275,9.976793904189565,9.957748769494188,-472314.64519723505
50.043509931001275,9.976793904189565,9.957748769494188,-472314.64519723505
50.00957374154841,9.920546907895172,10.09109744312349,-472313.97584107186
50.00957374154841,9.920546907895172,10.09109744312349,-472313.97584107186
50.02709692636845,10.029986305734209,9.922180365420704,-472314.6094758895
50.02709692636845,10.029986305734209,9.922180365420704,-472314.6094758895
50.02709692636845,10.029986305734209,9.922180365420704,-472314.6094758895
50.02709692636845,10.029986305734209,9.922180365420704,-472314.6094758895
50.02709692636845,10.029986305734209,9.922180365420704,-472314.6094758895
50.02709692636845,10.029986305734209,9.922180365420704,-472314.6094758895
50.02709692636845,10.029986305734209,9.922180365420704,-472314.6094758895
50.02709692636845,10.029986305734209,9.922180365420704,-472314.6094758895
50.02709692636845,10.029986305734209,9.922180365420704,-472314.6094758895
50.00944339941417,9.859065005821327,10.13523710605749,-472314.113821004
50.00944339941417,9.859065005821327,10.13523710605749,-472314.113821004
49.91736293318482,9.813324945120955,10.09605617555701,-472314.40012652206
49.91736293318482,9.813324945120955,10.09605617555701,-472314.40012652206
49.91736293318482,9.813324945120955,10.09605617555701,-472314.40012652206
49.94970526760022,9.816443522170086,10.283353065748303,-472314.39383057365
49.94970526760022,9.816443522170086,10.283353065748303,-472314.39383057365
49.98617408215063,9.867665450991701,10.259800233399675,-472314.91173692024
49.98617408215063,9.867665450991701,10.259800233399675,-472314.91173692024
49.98617408215063,9.867665450991701,10.259800233399675,-472314.91173692024
49.98617408215063,9.867665450991701,10.259800233399675,-472314.91173692024
49.98617408215063,9.867665450991701,10.259800233399675,-472314.91173692024
49.9937251604872,9.855173085487618,10.181032897207624,-472314.0267352161
50.00591681603394,9.80462727285605,10.20075544504564,-472314.52448567224
49.961004351163545,9.92405339183584,10.147860482506081,-472313.9395519453
49.961004351163545,9.92405339183584,10.147860482506081,-472313.9395519453
49.961004351163545,9.92405339183584,10.147860482506081,-472313.9395519453
49.961004351163545,9.92405339183584,10.147860482506081,-472313.9395519453
49.961004351163545,9.92405339183584,10.147860482506081,-472313.9395519453
49.961004351163545,9.92405339183584,10.147860482506081,-472313.9395519453
50.00512291494905,9.942346268525544,9.926960147693226,-472314.5252684373
50.08201364776649,9.829502529717022,10.226580601974359,-472316.047545638
50.08201364776649,9.829502529717022,10.226580601974359,-472316.047545638
50.08201364776649,9.829502529717022,10.226580601974359,-472316.047545638
50.08201364776649,9.829502529717022,10.226580601974359,-472316.047545638
50.08201364776649,9.829502529717022,10.226580601974359,-472316.047545638
49.92374317100927,9.821546732069866,10.187527552264589,-472313.7122323849
49.92374317100927,9.821546732069866,10.187527552264589,-472313.7122323849
49.92374317100927,9.821546732069866,10.187527552264589,-472313.7122323849
49.92374317100927,9.821546732069866,10.187527552264589,-472313.7122323849
49.92374317100927,9.821546732069866,10.187527552264589,-472313.7122323849
49.92374317100927,9.821546732069866,10.187527552264589,-472313.7122323849
49.91267923289393,9.96958130621078,10.116959229266241,-472314.23041930137
49.91267923289393,9.96958130621078,10.116959229266241,-472314.23041930137
