a,b,sigma_fg_normed,v_mem,logpdf
9.129804598111052,14.490884422913908,0.32623595782409875,51.0983803302003,-10652.754719892007
9.129804598111052,14.490884422913908,0.32623595782409875,51.0983803302003,-10652.754719892007
9.129804598111052,14.490884422913908,0.32623595782409875,51.0983803302003,-10652.754719892007
9.129804598111052,14.490884422913908,0.32623595782409875,51.0983803302003,-10652.754719892007
9.129804598111052,14.490884422913908,0.32623595782409875,51.0983803302003,-10652.754719892007
7.962168264908529,17.67269314047127,0.23697871239011137,51.43414178128013,-10654.128396331325
7.962168264908529,17.67269314047127,0.23697871239011137,51.43414178128013,-10654.128396331325
7.962168264908529,17.67269314047127,0.23697871239011137,51.43414178128013,-10654.128396331325
10.05043679656925,14.333969019421165,0.251023267526155,52.07708560452648,-10653.7157899685
10.05043679656925,14.333969019421165,0.251023267526155,52.07708560452648,-10653.7157899685
9.194419223963862,10.97757186444516,0.4274917596760088,51.90908653634291,-10655.247211286824
9.194419223963862,10.97757186444516,0.4274917596760088,51.90908653634291,-10655.247211286824
9.194419223963862,10.97757186444516,0.4274917596760088,51.90908653634291,-10655.247211286824
9.194419223963862,10.97757186444516,0.4274917596760088,51.90908653634291,-10655.247211286824
9.194419223963862,10.97757186444516,0.4274917596760088,51.90908653634291,-10655.247211286824
7.898210630598968,16.02134805520202,0.541340937236145,50.77129969460127,-10655.706987164946
7.898210630598968,16.02134805520202,0.541340937236145,50.77129969460127,-10655.706987164946
7.898210630598968,16.02134805520202,0.541340937236145,50.77129969460127,-10655.706987164946
7.898210630598968,16.02134805520202,0.541340937236145,50.77129969460127,-10655.706987164946
7.898210630598968,16.02134805520202,0.541340937236145,50.77129969460127,-10655.706987164946
7.898210630598968,16.02134805520202,0.541340937236145,50.77129969460127,-10655.706987164946
7.898210630598968,16.02134805520202,0.541340937236145,50.77129969460127,-10655.706987164946
7.467714668649386,13.66461898026639,0.6121696103826874,49.583330697785335,-10655.035958995457
9.14252282255633,12.066215127346736,0.7232860053630926,49.15104813834852,-10655.848734555122
9.250206879303814,13.955594765761521,0.6366299062223906,50.18178159048833,-10656.529680213614
10.529730271652259,11.77709404582251,0.4620928930503658,49.58393781698813,-10653.881880250587
10.529730271652259,11.77709404582251,0.4620928930503658,49.58393781698813,-10653.881880250587
10.529730271652259,11.77709404582251,0.4620928930503658,49.58393781698813,-10653.881880250587
11.179289946352691,10.642776237387988,0.6104183100570764,50.40674480993932,-10653.982120191631
12.096209253354651,7.957092820972395,0.4711209312023483,50.469405952370494,-10654.655142074844
12.096209253354651,7.957092820972395,0.4711209312023483,50.469405952370494,-10654.655142074844
12.096209253354651,7.957092820972395,0.4711209312023483,50.469405952370494,-10654.655142074844
12.096209253354651,7.957092820972395,0.4711209312023483,50.469405952370494,-10654.655142074844
12.096209253354651,7.957092820972395,0.4711209312023483,50.469405952370494,-10654.655142074844
12.096209253354651,7.957092820972395,0.4711209312023483,50.469405952370494,-10654.655142074844
12.096209253354651,7.957092820972395,0.4711209312023483,50.469405952370494,-10654.655142074844
12.096209253354651,7.957092820972395,0.4711209312023483,50.469405952370494,-10654.655142074844
12.096209253354651,7.957092820972395,0.4711209312023483,50.469405952370494,-10654.655142074844
12.1906477717756,7.945872284851151,0.4811628436312665,49.82552836420047,-10654.940528667837
12.1906477717756,7.945872284851151,0.4811628436312665,49.82552836420047,-10654.940528667837
12.1906477717756,7.945872284851151,0.4811628436312665,49.82552836420047,-10654.940528667837
12.841833213751261,4.696853288444379,0.7919490139861911,51.324519304287556,-10655.286815364594
12.841833213751261,4.696853288444379,0.7919490139861911,51.324519304287556,-10655.286815364594
12.841833213751261,4.696853288444379,0.7919490139861911,51.324519304287556,-10655.286815364594
12.841833213751261,4.696853288444379,0.7919490139861911,51.324519304287556,-10655.286815364594
11.830968825078251,7.74248891731039,0.8496495040271776,49.811708314695515,-10654.967739226684
11.830968825078251,7.74248891731039,0.8496495040271776,49.811708314695515,-10654.967739226684
11.830968825078251,7.74248891731039,0.8496495040271776,49.811708314695515,-10654.967739226684
11.00684687833532,11.567408285981422,0.3209499488134362,49.81287329284257,-10654.992869342988
11.00684687833532,11.567408285981422,0.3209499488134362,49.81287329284257,-10654.992869342988
11.00684687833532,11.567408285981422,0.3209499488134362,49.81287329284257,-10654.992869342988
11.00684687833532,11.567408285981422,0.3209499488134362,49.81287329284257,-10654.992869342988
11.00684687833532,11.567408285981422,0.3209499488134362,49.81287329284257,-10654.992869342988
11.00684687833532,11.567408285981422,0.3209499488134362,49.81287329284257,-10654.992869342988
11.00684687833532,11.567408285981422,0.3209499488134362,49.81287329284257,-10654.992869342988
11.00684687833532,11.567408285981422,0.3209499488134362,49.81287329284257,-10654.992869342988
9.982970125324751,13.331115516186566,0.41406336065521154,50.063307963206356,-10653.604241979778
9.982970125324751,13.331115516186566,0.41406336065521154,50.063307963206356,-10653.604241979778
9.982970125324751,13.331115516186566,0.41406336065521154,50.063307963206356,-10653.604241979778
9.982970125324751,13.331115516186566,0.41406336065521154,50.063307963206356,-10653.604241979778
9.982970125324751,13.331115516186566,0.41406336065521154,50.063307963206356,-10653.604241979778
9.982970125324751,13.331115516186566,0.41406336065521154,50.063307963206356,-10653.604241979778
9.982970125324751,13.331115516186566,0.41406336065521154,50.063307963206356,-10653.604241979778
9.982970125324751,13.331115516186566,0.41406336065521154,50.063307963206356,-10653.604241979778
9.982970125324751,13.331115516186566,0.41406336065521154,50.063307963206356,-10653.604241979778
9.982970125324751,13.331115516186566,0.41406336065521154,50.063307963206356,-10653.604241979778
9.982970125324751,13.331115516186566,0.41406336065521154,50.063307963206356,-10653.604241979778
9.982970125324751,13.331115516186566,0.41406336065521154,50.063307963206356,-10653.604241979778
9.982970125324751,13.331115516186566,0.41406336065521154,50.063307963206356,-10653.604241979778
9.982970125324751,13.331115516186566,0.41406336065521154,50.063307963206356,-10653.604241979778
9.982970125324751,13.331115516186566,0.41406336065521154,50.063307963206356,-10653.604241979778
9.982970125324751,13.331115516186566,0.41406336065521154,50.063307963206356,-10653.604241979778
9.982970125324751,13.331115516186566,0.41406336065521154,50.063307963206356,-10653.604241979778
9.982970125324751,13.331115516186566,0.41406336065521154,50.063307963206356,-10653.604241979778
9.982970125324751,13.331115516186566,0.41406336065521154,50.063307963206356,-10653.604241979778
9.982970125324751,13.331115516186566,0.41406336065521154,50.063307963206356,-10653.604241979778
9.982970125324751,13.331115516186566,0.41406336065521154,50.063307963206356,-10653.604241979778
7.1824666661661976,12.531517198588332,0.6798700843776182,50.91511914660708,-10653.6660792291
7.1824666661661976,12.531517198588332,0.6798700843776182,50.91511914660708,-10653.6660792291
7.1824666661661976,12.531517198588332,0.6798700843776182,50.91511914660708,-10653.6660792291
7.1824666661661976,12.531517198588332,0.6798700843776182,50.91511914660708,-10653.6660792291
7.1824666661661976,12.531517198588332,0.6798700843776182,50.91511914660708,-10653.6660792291
7.1824666661661976,12.531517198588332,0.6798700843776182,50.91511914660708,-10653.6660792291
7.1824666661661976,12.531517198588332,0.6798700843776182,50.91511914660708,-10653.6660792291
7.1824666661661976,12.531517198588332,0.6798700843776182,50.91511914660708,-10653.6660792291
7.1824666661661976,12.531517198588332,0.6798700843776182,50.91511914660708,-10653.6660792291
7.1824666661661976,12.531517198588332,0.6798700843776182,50.91511914660708,-10653.6660792291
7.1824666661661976,12.531517198588332,0.6798700843776182,50.91511914660708,-10653.6660792291
7.1824666661661976,12.531517198588332,0.6798700843776182,50.91511914660708,-10653.6660792291
7.1824666661661976,12.531517198588332,0.6798700843776182,50.91511914660708,-10653.6660792291
7.1824666661661976,12.531517198588332,0.6798700843776182,50.91511914660708,-10653.6660792291
7.1824666661661976,12.531517198588332,0.6798700843776182,50.91511914660708,-10653.6660792291
7.1824666661661976,12.531517198588332,0.6798700843776182,50.91511914660708,-10653.6660792291
7.1824666661661976,12.531517198588332,0.6798700843776182,50.91511914660708,-10653.6660792291
7.1824666661661976,12.531517198588332,0.6798700843776182,50.91511914660708,-10653.6660792291
7.1824666661661976,12.531517198588332,0.6798700843776182,50.91511914660708,-10653.6660792291
7.1824666661661976,12.531517198588332,0.6798700843776182,50.91511914660708,-10653.6660792291
7.1824666661661976,12.531517198588332,0.6798700843776182,50.91511914660708,-10653.6660792291
7.1824666661661976,12.531517198588332,0.6798700843776182,50.91511914660708,-10653.6660792291
7.1824666661661976,12.531517198588332,0.6798700843776182,50.91511914660708,-10653.6660792291
7.1824666661661976,12.531517198588332,0.6798700843776182,50.91511914660708,-10653.6660792291
7.1824666661661976,12.531517198588332,0.6798700843776182,50.91511914660708,-10653.6660792291
9.139758723831891,9.964034349656432,0.696908509346988,49.72400951563708,-10652.889078519962
9.139758723831891,9.964034349656432,0.696908509346988,49.72400951563708,-10652.889078519962
9.139758723831891,9.964034349656432,0.696908509346988,49.72400951563708,-10652.889078519962
9.139758723831891,9.964034349656432,0.696908509346988,49.72400951563708,-10652.889078519962
9.139758723831891,9.964034349656432,0.696908509346988,49.72400951563708,-10652.889078519962
9.139758723831891,9.964034349656432,0.696908509346988,49.72400951563708,-10652.889078519962
9.139758723831891,9.964034349656432,0.696908509346988,49.72400951563708,-10652.889078519962
9.139758723831891,9.964034349656432,0.696908509346988,49.72400951563708,-10652.889078519962
9.139758723831891,9.964034349656432,0.696908509346988,49.72400951563708,-10652.889078519962
9.139758723831891,9.964034349656432,0.696908509346988,49.72400951563708,-10652.889078519962
9.139758723831891,9.964034349656432,0.696908509346988,49.72400951563708,-10652.889078519962
9.139758723831891,9.964034349656432,0.696908509346988,49.72400951563708,-10652.889078519962
9.139758723831891,9.964034349656432,0.696908509346988,49.72400951563708,-10652.889078519962
9.139758723831891,9.964034349656432,0.696908509346988,49.72400951563708,-10652.889078519962
9.139758723831891,9.964034349656432,0.696908509346988,49.72400951563708,-10652.889078519962
9.949939617988314,10.036034880793045,0.594831307149747,50.363103633669475,-10652.009406353598
9.949939617988314,10.036034880793045,0.594831307149747,50.363103633669475,-10652.009406353598
9.949939617988314,10.036034880793045,0.594831307149747,50.363103633669475,-10652.009406353598
9.949939617988314,10.036034880793045,0.594831307149747,50.363103633669475,-10652.009406353598
9.507425065565725,10.366715650792795,0.7552835626560163,51.384988158268506,-10652.618122725566
9.507425065565725,10.366715650792795,0.7552835626560163,51.384988158268506,-10652.618122725566
9.507425065565725,10.366715650792795,0.7552835626560163,51.384988158268506,-10652.618122725566
9.507425065565725,10.366715650792795,0.7552835626560163,51.384988158268506,-10652.618122725566
9.507425065565725,10.366715650792795,0.7552835626560163,51.384988158268506,-10652.618122725566
9.507425065565725,10.366715650792795,0.7552835626560163,51.384988158268506,-10652.618122725566
9.223635471858849,11.681671752279108,0.6208869850804444,52.37626330110882,-10653.375931831717
9.746547751444982,10.962124885797627,0.7729654033245588,51.09572738455269,-10653.8096080734
9.746547751444982,10.962124885797627,0.7729654033245588,51.09572738455269,-10653.8096080734
9.142505400254613,10.92451149012438,0.5422293075709536,51.56827927746634,-10652.553401855283
9.142505400254613,10.92451149012438,0.5422293075709536,51.56827927746634,-10652.553401855283
9.142505400254613,10.92451149012438,0.5422293075709536,51.56827927746634,-10652.553401855283
9.142505400254613,10.92451149012438,0.5422293075709536,51.56827927746634,-10652.553401855283
9.142505400254613,10.92451149012438,0.5422293075709536,51.56827927746634,-10652.553401855283
9.142505400254613,10.92451149012438,0.5422293075709536,51.56827927746634,-10652.553401855283
9.142505400254613,10.92451149012438,0.5422293075709536,51.56827927746634,-10652.553401855283
9.142505400254613,10.92451149012438,0.5422293075709536,51.56827927746634,-10652.553401855283
9.142505400254613,10.92451149012438,0.5422293075709536,51.56827927746634,-10652.553401855283
9.142505400254613,10.92451149012438,0.5422293075709536,51.56827927746634,-10652.553401855283
9.142505400254613,10.92451149012438,0.5422293075709536,51.56827927746634,-10652.553401855283
9.142505400254613,10.92451149012438,0.5422293075709536,51.56827927746634,-10652.553401855283
9.142505400254613,10.92451149012438,0.5422293075709536,51.56827927746634,-10652.553401855283
9.142505400254613,10.92451149012438,0.5422293075709536,51.56827927746634,-10652.553401855283
9.142505400254613,10.92451149012438,0.5422293075709536,51.56827927746634,-10652.553401855283
9.142505400254613,10.92451149012438,0.5422293075709536,51.56827927746634,-10652.553401855283
9.142505400254613,10.92451149012438,0.5422293075709536,51.56827927746634,-10652.553401855283
9.142505400254613,10.92451149012438,0.5422293075709536,51.56827927746634,-10652.553401855283
9.142505400254613,10.92451149012438,0.5422293075709536,51.56827927746634,-10652.553401855283
9.142505400254613,10.92451149012438,0.5422293075709536,51.56827927746634,-10652.553401855283
9.142505400254613,10.92451149012438,0.5422293075709536,51.56827927746634,-10652.553401855283
9.142505400254613,10.92451149012438,0.5422293075709536,51.56827927746634,-10652.553401855283
9.142505400254613,10.92451149012438,0.5422293075709536,51.56827927746634,-10652.553401855283
9.142505400254613,10.92451149012438,0.5422293075709536,51.56827927746634,-10652.553401855283
9.142505400254613,10.92451149012438,0.5422293075709536,51.56827927746634,-10652.553401855283
9.142505400254613,10.92451149012438,0.5422293075709536,51.56827927746634,-10652.553401855283
9.142505400254613,10.92451149012438,0.5422293075709536,51.56827927746634,-10652.553401855283
9.142505400254613,10.92451149012438,0.5422293075709536,51.56827927746634,-10652.553401855283
9.142505400254613,10.92451149012438,0.5422293075709536,51.56827927746634,-10652.553401855283
9.142505400254613,10.92451149012438,0.5422293075709536,51.56827927746634,-10652.553401855283
9.142505400254613,10.92451149012438,0.5422293075709536,51.56827927746634,-10652.553401855283
9.146959646014292,10.556320080153728,0.676013520112587,50.20874407476974,-10652.225517778992
9.146959646014292,10.556320080153728,0.676013520112587,50.20874407476974,-10652.225517778992
9.146959646014292,10.556320080153728,0.676013520112587,50.20874407476974,-10652.225517778992
9.146959646014292,10.556320080153728,0.676013520112587,50.20874407476974,-10652.225517778992
9.146959646014292,10.556320080153728,0.676013520112587,50.20874407476974,-10652.225517778992
9.146959646014292,10.556320080153728,0.676013520112587,50.20874407476974,-10652.225517778992
9.146959646014292,10.556320080153728,0.676013520112587,50.20874407476974,-10652.225517778992
9.146959646014292,10.556320080153728,0.676013520112587,50.20874407476974,-10652.225517778992
9.146959646014292,10.556320080153728,0.676013520112587,50.20874407476974,-10652.225517778992
7.692240033996186,13.075348031148296,0.6902164676277402,51.243732214388515,-10653.369645805298
8.247328149333429,14.011457011823286,0.3707940165640857,50.4705781302196,-10653.819708627496
8.247328149333429,14.011457011823286,0.3707940165640857,50.4705781302196,-10653.819708627496
8.247328149333429,14.011457011823286,0.3707940165640857,50.4705781302196,-10653.819708627496
8.247328149333429,14.011457011823286,0.3707940165640857,50.4705781302196,-10653.819708627496
9.935431615220207,13.797701415180292,0.49665879018473114,50.40677073575179,-10654.792581042688
8.728068644150369,15.011123627074404,0.2923279062541939,52.271624751403465,-10653.638299671351
8.728068644150369,15.011123627074404,0.2923279062541939,52.271624751403465,-10653.638299671351
8.728068644150369,15.011123627074404,0.2923279062541939,52.271624751403465,-10653.638299671351
8.728068644150369,15.011123627074404,0.2923279062541939,52.271624751403465,-10653.638299671351
7.92101824851082,12.73041059732864,0.738324794926454,51.341994711775655,-10653.60662485649
7.062229486144385,12.706309742597995,0.7600067548084529,50.799126254257835,-10654.044423434058
6.825220442982212,12.431012065798678,0.6435602973527657,51.06299746306952,-10654.890087388914
6.825220442982212,12.431012065798678,0.6435602973527657,51.06299746306952,-10654.890087388914
6.825220442982212,12.431012065798678,0.6435602973527657,51.06299746306952,-10654.890087388914
6.825220442982212,12.431012065798678,0.6435602973527657,51.06299746306952,-10654.890087388914
6.825220442982212,12.431012065798678,0.6435602973527657,51.06299746306952,-10654.890087388914
6.825220442982212,12.431012065798678,0.6435602973527657,51.06299746306952,-10654.890087388914
6.825220442982212,12.431012065798678,0.6435602973527657,51.06299746306952,-10654.890087388914
6.825220442982212,12.431012065798678,0.6435602973527657,51.06299746306952,-10654.890087388914
6.825220442982212,12.431012065798678,0.6435602973527657,51.06299746306952,-10654.890087388914
7.151102181300624,12.458636670285367,0.7099583199820588,52.197849631734215,-10654.827355632771
7.151102181300624,12.458636670285367,0.7099583199820588,52.197849631734215,-10654.827355632771
7.151102181300624,12.458636670285367,0.7099583199820588,52.197849631734215,-10654.827355632771
7.151102181300624,12.458636670285367,0.7099583199820588,52.197849631734215,-10654.827355632771
8.195807661988239,11.461476568204732,0.8661327356142122,51.999435144763815,-10654.631634205936
9.444393920373633,10.420064133641441,0.9085484949936554,51.59005880151099,-10654.918450022062
9.444393920373633,10.420064133641441,0.9085484949936554,51.59005880151099,-10654.918450022062
9.444393920373633,10.420064133641441,0.9085484949936554,51.59005880151099,-10654.918450022062
9.444393920373633,10.420064133641441,0.9085484949936554,51.59005880151099,-10654.918450022062
10.485869766863951,11.13172348471952,0.6565706939525447,51.997983708374626,-10654.386471351329
10.485869766863951,11.13172348471952,0.6565706939525447,51.997983708374626,-10654.386471351329
10.485869766863951,11.13172348471952,0.6565706939525447,51.997983708374626,-10654.386471351329
10.485869766863951,11.13172348471952,0.6565706939525447,51.997983708374626,-10654.386471351329
10.926176235198303,11.651817126331904,0.2694477576989259,50.9961594102988,-10655.283185526427
10.926176235198303,11.651817126331904,0.2694477576989259,50.9961594102988,-10655.283185526427
10.926176235198303,11.651817126331904,0.2694477576989259,50.9961594102988,-10655.283185526427
10.268926029990666,13.035072425282852,0.5665668996541446,50.66861563400457,-10655.238592727816
10.268926029990666,13.035072425282852,0.5665668996541446,50.66861563400457,-10655.238592727816
10.412421542099821,12.421065949838953,0.5477170388409948,50.418401497300124,-10654.21784558968
10.20201007544808,11.363243010484672,0.5443680958900228,50.299215000931966,-10652.509883255792
10.20201007544808,11.363243010484672,0.5443680958900228,50.299215000931966,-10652.509883255792
10.20201007544808,11.363243010484672,0.5443680958900228,50.299215000931966,-10652.509883255792
10.20201007544808,11.363243010484672,0.5443680958900228,50.299215000931966,-10652.509883255792
10.20201007544808,11.363243010484672,0.5443680958900228,50.299215000931966,-10652.509883255792
10.172709200811438,13.108055168662027,0.29973464801563177,50.70940825719328,-10653.37933467577
9.233244462297932,11.59175422491263,0.4140754283988551,50.917719733840634,-10653.57877562962
9.233244462297932,11.59175422491263,0.4140754283988551,50.917719733840634,-10653.57877562962
8.999486633319487,12.549463752942186,0.4341621889029816,50.52685400745192,-10652.683459029686
8.999486633319487,12.549463752942186,0.4341621889029816,50.52685400745192,-10652.683459029686
8.999486633319487,12.549463752942186,0.4341621889029816,50.52685400745192,-10652.683459029686
8.999486633319487,12.549463752942186,0.4341621889029816,50.52685400745192,-10652.683459029686
8.999486633319487,12.549463752942186,0.4341621889029816,50.52685400745192,-10652.683459029686
8.999486633319487,12.549463752942186,0.4341621889029816,50.52685400745192,-10652.683459029686
8.999486633319487,12.549463752942186,0.4341621889029816,50.52685400745192,-10652.683459029686
8.999486633319487,12.549463752942186,0.4341621889029816,50.52685400745192,-10652.683459029686
8.999486633319487,12.549463752942186,0.4341621889029816,50.52685400745192,-10652.683459029686
8.999486633319487,12.549463752942186,0.4341621889029816,50.52685400745192,-10652.683459029686
8.999486633319487,12.549463752942186,0.4341621889029816,50.52685400745192,-10652.683459029686
8.999486633319487,12.549463752942186,0.4341621889029816,50.52685400745192,-10652.683459029686
8.999486633319487,12.549463752942186,0.4341621889029816,50.52685400745192,-10652.683459029686
8.999486633319487,12.549463752942186,0.4341621889029816,50.52685400745192,-10652.683459029686
8.999486633319487,12.549463752942186,0.4341621889029816,50.52685400745192,-10652.683459029686
8.999486633319487,12.549463752942186,0.4341621889029816,50.52685400745192,-10652.683459029686
8.999486633319487,12.549463752942186,0.4341621889029816,50.52685400745192,-10652.683459029686
8.999486633319487,12.549463752942186,0.4341621889029816,50.52685400745192,-10652.683459029686
8.999486633319487,12.549463752942186,0.4341621889029816,50.52685400745192,-10652.683459029686
8.999486633319487,12.549463752942186,0.4341621889029816,50.52685400745192,-10652.683459029686
8.999486633319487,12.549463752942186,0.4341621889029816,50.52685400745192,-10652.683459029686
8.999486633319487,12.549463752942186,0.4341621889029816,50.52685400745192,-10652.683459029686
8.999486633319487,12.549463752942186,0.4341621889029816,50.52685400745192,-10652.683459029686
8.999486633319487,12.549463752942186,0.4341621889029816,50.52685400745192,-10652.683459029686
8.999486633319487,12.549463752942186,0.4341621889029816,50.52685400745192,-10652.683459029686
8.999486633319487,12.549463752942186,0.4341621889029816,50.52685400745192,-10652.683459029686
8.999486633319487,12.549463752942186,0.4341621889029816,50.52685400745192,-10652.683459029686
8.999486633319487,12.549463752942186,0.4341621889029816,50.52685400745192,-10652.683459029686
8.999486633319487,12.549463752942186,0.4341621889029816,50.52685400745192,-10652.683459029686
8.999486633319487,12.549463752942186,0.4341621889029816,50.52685400745192,-10652.683459029686
8.999486633319487,12.549463752942186,0.4341621889029816,50.52685400745192,-10652.683459029686
8.999486633319487,12.549463752942186,0.4341621889029816,50.52685400745192,-10652.683459029686
8.999486633319487,12.549463752942186,0.4341621889029816,50.52685400745192,-10652.683459029686
8.999486633319487,12.549463752942186,0.4341621889029816,50.52685400745192,-10652.683459029686
8.999486633319487,12.549463752942186,0.4341621889029816,50.52685400745192,-10652.683459029686
8.999486633319487,12.549463752942186,0.4341621889029816,50.52685400745192,-10652.683459029686
8.999486633319487,12.549463752942186,0.4341621889029816,50.52685400745192,-10652.683459029686
8.999486633319487,12.549463752942186,0.4341621889029816,50.52685400745192,-10652.683459029686
8.999486633319487,12.549463752942186,0.4341621889029816,50.52685400745192,-10652.683459029686
8.999486633319487,12.549463752942186,0.4341621889029816,50.52685400745192,-10652.683459029686
8.999486633319487,12.549463752942186,0.4341621889029816,50.52685400745192,-10652.683459029686
8.999486633319487,12.549463752942186,0.4341621889029816,50.52685400745192,-10652.683459029686
8.999486633319487,12.549463752942186,0.4341621889029816,50.52685400745192,-10652.683459029686
10.317260193481427,11.63240058328256,0.38755433082938195,50.86156057680359,-10652.681171299473
10.317260193481427,11.63240058328256,0.38755433082938195,50.86156057680359,-10652.681171299473
10.317260193481427,11.63240058328256,0.38755433082938195,50.86156057680359,-10652.681171299473
10.395992983031336,8.895317979037692,0.5873832679770707,51.64216193967068,-10653.017847878089
11.67969042377599,10.420445039745482,0.5219921049056474,51.580164190408276,-10653.78032709244
10.484002941777067,8.552618955688448,0.8087753833286403,52.636230265952776,-10654.918073444282
10.484002941777067,8.552618955688448,0.8087753833286403,52.636230265952776,-10654.918073444282
10.484002941777067,8.552618955688448,0.8087753833286403,52.636230265952776,-10654.918073444282
10.484002941777067,8.552618955688448,0.8087753833286403,52.636230265952776,-10654.918073444282
10.484002941777067,8.552618955688448,0.8087753833286403,52.636230265952776,-10654.918073444282
10.484002941777067,8.552618955688448,0.8087753833286403,52.636230265952776,-10654.918073444282
10.484002941777067,8.552618955688448,0.8087753833286403,52.636230265952776,-10654.918073444282
10.484002941777067,8.552618955688448,0.8087753833286403,52.636230265952776,-10654.918073444282
10.484002941777067,8.552618955688448,0.8087753833286403,52.636230265952776,-10654.918073444282
10.484002941777067,8.552618955688448,0.8087753833286403,52.636230265952776,-10654.918073444282
9.551159864900484,8.116548423632588,0.8761895094814607,51.95302649859413,-10653.756388148195
9.551159864900484,8.116548423632588,0.8761895094814607,51.95302649859413,-10653.756388148195
9.551159864900484,8.116548423632588,0.8761895094814607,51.95302649859413,-10653.756388148195
10.691822760709867,8.96576421290894,0.8078135271622692,50.79774615752233,-10653.185126721291
10.691822760709867,8.96576421290894,0.8078135271622692,50.79774615752233,-10653.185126721291
10.691822760709867,8.96576421290894,0.8078135271622692,50.79774615752233,-10653.185126721291
10.691822760709867,8.96576421290894,0.8078135271622692,50.79774615752233,-10653.185126721291
9.223453762280808,8.774168044850969,0.8510673468460535,50.2245182291674,-10652.619838598901
9.223453762280808,8.774168044850969,0.8510673468460535,50.2245182291674,-10652.619838598901
9.223453762280808,8.774168044850969,0.8510673468460535,50.2245182291674,-10652.619838598901
9.223453762280808,8.774168044850969,0.8510673468460535,50.2245182291674,-10652.619838598901
9.223453762280808,8.774168044850969,0.8510673468460535,50.2245182291674,-10652.619838598901
9.223453762280808,8.774168044850969,0.8510673468460535,50.2245182291674,-10652.619838598901
11.025994305742993,8.542220232027658,0.6727799835388878,50.8576977250578,-10652.21899915818
11.025994305742993,8.542220232027658,0.6727799835388878,50.8576977250578,-10652.21899915818
11.025994305742993,8.542220232027658,0.6727799835388878,50.8576977250578,-10652.21899915818
11.025994305742993,8.542220232027658,0.6727799835388878,50.8576977250578,-10652.21899915818
11.025994305742993,8.542220232027658,0.6727799835388878,50.8576977250578,-10652.21899915818
11.025994305742993,8.542220232027658,0.6727799835388878,50.8576977250578,-10652.21899915818
11.025994305742993,8.542220232027658,0.6727799835388878,50.8576977250578,-10652.21899915818
9.711239701039574,8.546365729919557,0.6504537014699744,51.311234538374734,-10653.454965701723
9.711239701039574,8.546365729919557,0.6504537014699744,51.311234538374734,-10653.454965701723
9.711239701039574,8.546365729919557,0.6504537014699744,51.311234538374734,-10653.454965701723
10.083853949766155,10.660110367433177,0.5541255340208219,52.0671405241155,-10652.70192788634
10.083853949766155,10.660110367433177,0.5541255340208219,52.0671405241155,-10652.70192788634
10.083853949766155,10.660110367433177,0.5541255340208219,52.0671405241155,-10652.70192788634
10.083853949766155,10.660110367433177,0.5541255340208219,52.0671405241155,-10652.70192788634
10.083853949766155,10.660110367433177,0.5541255340208219,52.0671405241155,-10652.70192788634
10.083853949766155,10.660110367433177,0.5541255340208219,52.0671405241155,-10652.70192788634
10.083853949766155,10.660110367433177,0.5541255340208219,52.0671405241155,-10652.70192788634
10.083853949766155,10.660110367433177,0.5541255340208219,52.0671405241155,-10652.70192788634
10.083853949766155,10.660110367433177,0.5541255340208219,52.0671405241155,-10652.70192788634
10.083853949766155,10.660110367433177,0.5541255340208219,52.0671405241155,-10652.70192788634
10.083853949766155,10.660110367433177,0.5541255340208219,52.0671405241155,-10652.70192788634
10.083853949766155,10.660110367433177,0.5541255340208219,52.0671405241155,-10652.70192788634
10.083853949766155,10.660110367433177,0.5541255340208219,52.0671405241155,-10652.70192788634
10.083853949766155,10.660110367433177,0.5541255340208219,52.0671405241155,-10652.70192788634
10.083853949766155,10.660110367433177,0.5541255340208219,52.0671405241155,-10652.70192788634
10.083853949766155,10.660110367433177,0.5541255340208219,52.0671405241155,-10652.70192788634
9.685075820942146,13.530439965903081,0.42373594248684454,51.63303891641262,-10652.701338698762
9.830502575454002,12.170517011655953,0.5001082089188745,50.87819014705131,-10652.163163716377
9.830502575454002,12.170517011655953,0.5001082089188745,50.87819014705131,-10652.163163716377
9.830502575454002,12.170517011655953,0.5001082089188745,50.87819014705131,-10652.163163716377
9.830502575454002,12.170517011655953,0.5001082089188745,50.87819014705131,-10652.163163716377
9.772094244681323,10.54463433808368,0.5100501906535014,50.752002545329056,-10652.298777726224
9.772094244681323,10.54463433808368,0.5100501906535014,50.752002545329056,-10652.298777726224
9.772094244681323,10.54463433808368,0.5100501906535014,50.752002545329056,-10652.298777726224
9.772094244681323,10.54463433808368,0.5100501906535014,50.752002545329056,-10652.298777726224
9.772094244681323,10.54463433808368,0.5100501906535014,50.752002545329056,-10652.298777726224
9.772094244681323,10.54463433808368,0.5100501906535014,50.752002545329056,-10652.298777726224
11.590573573990353,9.747838697190879,0.5942833348848389,50.86913589370728,-10653.304810796668
11.590573573990353,9.747838697190879,0.5942833348848389,50.86913589370728,-10653.304810796668
11.590573573990353,9.747838697190879,0.5942833348848389,50.86913589370728,-10653.304810796668
11.590573573990353,9.747838697190879,0.5942833348848389,50.86913589370728,-10653.304810796668
11.590573573990353,9.747838697190879,0.5942833348848389,50.86913589370728,-10653.304810796668
11.084041149344392,11.013249203422568,0.4325863533548009,50.68701410000438,-10652.707814061843
11.14559437391763,7.764300912152945,0.6633130489108496,51.78302911106421,-10653.350703787211
